Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1105	Jon Heap	M	M55-59	42	5:51:21		3:48:12	2:00:39
1106	Arnav Pradhan	M	M30-34	151	5:51:26		3:35:32	2:12:04
1107	Wayne Paul	M	M40-44	108	5:51:29		3:30:30	2:15:28
1108	Zachary Yong Jun Tan	M	M25-29	196	5:51:47		3:14:39	2:31:40
1109	jen hao tan	M	M25-29	197	5:51:52		3:16:09	2:32:15
1110	Julie Jansz	F	F55-59	6	5:51:59		3:27:40	2:17:54
1111	Christopher Maitland	M	M50-54	52	5:51:59		3:35:40	2:10:31
1112	Yahav Gozali	M	M18-24	156	5:52:44		3:53:22	1:55:57
1113	Luke Andreassen	F	M30-34	152	5:53:03		3:10:15	2:39:11
1114	Dean Liston	M	M30-34	153	5:53:04		3:34:14	2:15:19
1115	Anna Janssen-Heidenfeld	F	F25-29	68	5:53:34		3:26:33	2:23:11
1116	holly lemasurier	F	F25-29	69	5:53:40		3:36:47	2:13:26
1117	Gary Cairnduff	M	M60-64	13	5:53:56		3:20:00	2:31:13
1118	Kaitlyn Gravit	F	F18-24	39	5:55:10		3:23:20	2:29:11
1119	Nerea de la Puente	F	F18-24	40	5:56:19		3:39:58	2:14:09
1120	Theodorus S.J	M	M45-49	65	5:56:21		3:07:14	2:44:18
1121	Xtoredy Xtoredy	M	M40-44	109	5:56:38		3:10:26	2:39:05
1122	Augustine Kang	M	M40-44	110	5:56:41		3:35:18	2:10:23
1123	Becca Kelley	F	F45-49	13	5:57:08		3:27:58	2:18:54
1124	Morgan Dinn	F	F25-29	70	5:57:15		3:38:04	2:11:05
1125	Lyndall Jensen	F	F35-39	17	5:57:41		3:46:44	2:07:17
1126	Ali Kazemi	M	M35-39	103	5:57:45		3:16:28	2:34:08
1127	Jordan Grady	M	M30-34	154	5:58:11		3:17:15	2:37:09
1128	Madeleine Sheedy	F	F30-34	47	5:58:11		3:35:55	2:14:20
1129	Kate Annison	F	F25-29	71	5:58:24		3:07:43	2:46:57
1130	Srinaama Adikari	M	M18-24	157	5:58:37		3:38:37	2:16:33
1131	Gabriel Mosquera	M	M40-44	111	5:58:55		3:29:39	2:26:15
1132	Mel James	F	F30-34	48	5:58:59		3:34:44	2:20:11
1133	Lucy Willox	F	F25-29	72	5:59:08		3:28:00	2:28:02
1134	Brenda Lim	F	F25-29	73	5:59:12		3:47:02	2:06:38
1135	Tim Bennett	M	M45-49	66	6:00:06		2:35:15	3:17:06
1136	Rhys Burns	M	M30-34	155	6:00:22		2:56:45	2:49:52
1137	Alex Rose	M	M35-39	104	6:00:25		3:27:27	2:30:34
1138	Alex Edworthy	M	M18-24	158	6:00:36		3:13:28	2:44:26
1139	Alex Norris	F	F18-24	41	6:00:36		3:39:57	2:15:44
1140	Nishchal Asri	M	M18-24	159	6:01:06		3:45:36	2:12:07
1141	Amanda Bergan	F	F35-39	18	6:01:09		3:33:13	2:24:18
1142	Nicolas Chu	M	M50-54	53	6:01:51		3:39:46	2:17:18
1143	Leona Burnett	F	F50-54	13	6:02:30		3:28:20	2:30:14
1144	KAM PING NG	F	F50-54	14	6:02:32		3:32:12	2:22:40
1145	Caroline Houston	F	F65-69	1	6:02:34		3:28:04	2:27:54
1146	Tim Le	M	M55-59	43	6:02:56		3:09:10	2:50:09
1147	Chelsey Arthur	F	F25-29	74	6:03:04		3:36:02	2:23:53
1148	Mick Hahn	M	M30-34	156	6:03:15		3:21:09	2:39:04
1149	Miranga Hendawitharana	M	M40-44	112	6:03:53		3:15:52	2:43:12
1150	Scott Beaven	M	M45-49	67	6:04:30		3:17:55	2:38:09
1151	Caroline Morel	F	F45-49	14	6:04:47		3:12:08	2:46:58
1152	Robin Gill	M	M45-49	68	6:05:10		3:23:53	2:32:04
1153	Eike Zeller	M	M40-44	113	6:05:23		3:32:26	2:19:58
1154	matthew Seiter	M	M35-39	105	6:05:35		3:22:24	2:35:12
1155	Callum Morrison	F	M30-34	157	6:05:44		3:33:42	2:28:03
1156	Olivia Marr	F	F25-29	75	6:05:56		3:25:33	2:33:39
1157	Tereanne Appelgren	F	F55-59	7	6:06:31		3:35:39	2:26:43
1158	Ajay Mortazavi	M	M18-24	160	6:06:50		3:44:21	2:18:01
1159	Robert Bradley	M	M50-54	54	6:06:51		3:35:02	2:23:25
1160	Jeremy Sebastian	M	M40-44	114	6:06:57		3:21:31	2:39:01
1161	Christopher Masters	M	M35-39	106	6:07:03		3:30:34	2:31:44
1162	William Webber	M	M18-24	161	6:07:45		3:47:29	2:15:55
1163	Sofian Widjaja	M	M50-54	55	6:08:19		3:13:08	2:46:23
1164	Madeleine Smith	F	F25-29	76	6:08:26		3:37:21	2:27:06
1165	Ciara Purcell	F	F25-29	77	6:08:41		3:38:47	2:26:38
1166	Shannah Mudge	F	F25-29	78	6:09:06		3:47:38	2:17:30
1167	Roger Branford	M	M60-64	14	6:09:56		3:27:21	2:35:34
1168	Miyuki Watanabe	F	F55-59	8	6:09:57		3:25:43	2:33:04
1169	Macey Adkins	F	F25-29	79	6:10:50		3:35:39	2:25:31
1170	Catherine Faye	F	F55-59	9	6:11:09		3:34:10	2:31:42
1171	Lauren Marsh	F	F18-24	42	6:11:34		3:31:51	2:31:21
1172	Lihsiang Lee	M	M40-44	115	6:11:43		3:23:24	2:40:45
1173	Jack Lanting	M	M18-24	162	6:12:13		3:36:44	2:12:21
1174	Georgie Doddridge	F	F25-29	80	6:12:15		3:38:05	2:29:29
1175	Harry Langford	M	M18-24	163	6:12:20		3:51:37	2:12:22
1176	Andreas Anggriawan	M	M25-29	198	6:12:50		3:22:12	2:46:49
1177	Kathy Chen	F	F25-29	81	6:12:56		3:31:31	2:37:33
1178	Mark Mcconkey	M	M60-64	15	6:13:10		3:39:34	2:27:21
1179	Thomas Cremins	M	M30-34	158	6:13:13		3:37:35	2:28:45
1180	Charlotte Komor	F	F30-34	49	6:13:14		3:53:56	2:15:14
1181	Derisa Zahara	F	F30-34	50	6:13:36		3:41:21	2:25:36
1182	Sam MacKinnon	M	M18-24	164	6:13:45		3:45:47	2:23:21
1183	Phillip Bryant	M	M45-49	69	6:15:19		3:20:53	2:48:56
1184	Mohamad Effendy Jaafar	M	M45-49	70	6:15:50		3:20:12	2:49:26
1185	Kellee Ives	F	F40-44	19	6:16:30		3:12:47	2:58:26
1186	Benjamin Lee	M	M30-34	159	6:16:50		3:46:05	2:24:34
1187	Lauren Dinn	F	F30-34	51	6:16:50		3:48:07	2:21:01
1188	Pete Hodgson	M	M50-54	56	6:17:30		3:12:29	2:58:48
1189	Jacob bovingdon	M	M25-29	199	6:17:54		3:13:54	2:56:58
1190	Braeden Coffey	M	M30-34	160	6:18:05		3:41:51	2:32:48
1191	Dana Burgan	F	F30-34	52	6:18:07		3:44:50	2:29:45
1192	Nur Iman Beck	F	F25-29	82	6:18:59		3:39:37	2:32:40
1193	Robbie Fisher	M	M18-24	165	6:19:11		3:29:19	2:39:50
1194	Katie Parker	F	F30-34	53	6:19:52		4:05:40	2:10:09
1195	Scott Dixon	M	M60-64	16	6:20:27		3:36:39	2:37:38
1196	Ken Soda	M	M50-54	57	6:20:46		3:31:17	2:44:29
1197	Kate Enno	F	F35-39	19	6:21:04		3:32:40	2:38:25
1198	Haziq Aidil	M	M18-24	166	6:21:39		3:32:42	2:46:14
1199	Ruby Farmer	F	F18-24	43	6:22:08		3:51:21	2:27:19
1200	Sophia Saldanha	F	F25-29	83	6:22:53		3:25:02	2:53:56
1201	Heru Djatmiko	M	M50-54	58	6:23:23		3:19:53	2:55:37
1202	Muhammad Alianur Prakarsa	M	M30-34	161	6:23:30		3:37:35	2:41:38
1203	Anthony Kelly	M	M25-29	200	6:23:37		4:02:36	2:15:58
1204	Samuel Thomson	M	M18-24	167	6:24:47		3:56:06	2:24:22
1205	Jade` Money	F	F30-34	54	6:26:11		3:57:24	2:20:46
1206	Karen Styles	F	F60-64	4	6:26:18		3:48:48	2:27:47
1207	Nicholas Gilmour	M	M25-29	201	6:26:21		3:30:57	2:48:35
1208	Patrick Steele	M	M40-44	116	6:26:39		3:26:56	2:52:10
1209	Gabriel Hernandez Ortola	M	M30-34	162	6:27:02		3:19:38	2:57:46
1210	ALDRI SUYOSO	M	M35-39	107	6:28:51		3:31:30	2:50:55
1211	Katie Bugden	F	F25-29	84	6:28:56		3:37:58	2:42:10
1212	Natascha Pijper	F	F50-54	15	6:28:58		3:30:21	2:54:39
1213	Matthew Curtis	M	M55-59	44	6:29:46		3:26:46	2:57:25
1214	BARBARA KORNAFEL	F	F30-34	55	6:30:14		3:38:52	2:46:39
1215	Lee-Anne Slater	F	F40-44	20	6:30:23		4:09:32	2:17:06
1216	Muhammad Arib	M	M40-44	117	6:31:36		3:32:34	2:54:34
1217	Nathlie Garnier	F	F55-59	10	6:31:44		3:34:29	2:50:17
1218	Harry OReilly	M	M25-29	202	6:33:22		3:18:02	3:11:37
1219	Shaun Ho	M	M30-34	163	6:34:10		3:45:36	2:45:45
1220	Anthony Poh	M	M25-29	203	6:34:18		3:39:34	2:49:55
1221	Dale Hanssen	M	M25-29	204	6:34:25		3:43:07	2:48:06
1222	Errol Hanssen	M	M25-29	205	6:35:08		3:36:58	2:47:17
1223	Andrew Stubbing	M	M35-39	108	6:35:13		3:14:09	3:13:25
1224	Donna Priadi	F	F50-54	16	6:35:20		3:40:25	2:49:13
1225	Jia Jun Cheu	M	M30-34	164	6:35:43		3:53:15	2:37:13
1226	Utako Kimura	F	F45-49	15	6:38:29		3:44:19	2:46:03
1227	Joshua King	M	M50-54	59	6:38:31		3:45:04	2:46:04
1228	Janelle Penno	F	F40-44	21	6:39:02		3:58:11	2:37:15
1229	Marzia Alesini	F	F50-54	17	6:39:09		3:51:41	2:42:53
1230	Tracey Linguey	F	F60-64	5	6:40:02		3:37:35	2:56:16
1231	Ramayanti Atmawidjaja	F	F45-49	16	6:40:04		3:26:57	3:05:08
1232	Raditya priamanaya Djan	M	M45-49	71	6:40:34		3:19:56	3:12:41
1233	Oky Ruhimat	M	M45-49	72	6:40:42		3:19:51	3:12:43
1234	Maisa Hernandez Ortola	F	F30-34	56	6:42:01		3:47:50	2:43:26
1235	Max Hanna	M	M35-39	109	6:42:15		3:38:29	2:56:38
1236	Matt Collison	M	M45-49	73	6:42:37		3:50:53	2:46:43
1237	Bill Ho	M	M25-29	206	6:43:04		3:48:12	2:50:22
1238	Chris Harding	M	M30-34	165	6:43:40		3:53:07	2:42:56
1239	Jacqui von Hoff	F	F40-44	22	6:43:48		4:03:54	2:33:48
1240	Daniel Jeyanathan	M	M18-24	168	6:43:59		3:38:19	3:01:42
1241	Gursimran Singh	M	M18-24	169	6:45:02		3:42:36	2:58:43
1242	Zozo Nyilas	M	M18-24	170	6:46:00		4:04:38	2:38:30
1243	Pete Reed	M	M50-54	60	6:48:07		3:39:43	3:00:02
1244	Jack Dunn	M	M18-24	171	6:49:17		4:12:15	2:34:01
1245	Dave Arnold	M	M60-64	17	6:49:55		3:21:47	3:24:10
1246	Yukari HORIGUCHI	F	F60-64	6	6:50:44		3:51:37	2:48:23
1247	Nissim Boshari	M	M40-44	118	6:51:08		3:57:11	2:46:43
1248	Matt Jenkins	M	M40-44	119	6:54:19		3:41:17	3:05:31
1249	Emma Marsden	F	F18-24	44	6:54:52		3:55:41	2:54:24
1250	Jennah Poon	F	F18-24	45	6:54:53		4:08:10	2:43:03
1251	David Chesney	M	M55-59	45	6:56:18		3:35:30	3:17:07
1252	Vinod Manhas	M	M40-44	120	6:56:23		3:54:12	2:51:24
1253	Ayden Pitt	M	M30-34	166	6:56:29		3:45:14	3:06:34
1254	John Reynolds	M	M70-74	1	6:58:00		3:02:38	3:44:28
1255	Eula leeliz Gonzaga	F	F40-44	23	7:01:32		3:28:27	3:28:23
1256	Peter Allen	M	M60-64	18	7:02:28		3:53:02	3:03:39
1257	Jacob Soetiono Sie	M	M70-74	2	7:02:55		3:37:37	3:16:29
1258	Grace Chang	F	F30-34	57	7:03:01		3:48:42	3:08:12
1259	Bella James	F	F18-24	46	7:03:43		3:46:22	3:10:35
1260	Shahrul Abd Razak	M	M50-54	61	7:08:23		3:38:16	3:23:09
1261	Angela Worthy	F	F30-34	58	7:09:21		3:58:05	3:05:34
	Douglas Martin	M	M40-44					
	Danny Harcombe	M	M50-54					
	Shaun Lanaghan	M	M25-29					
	Jesse Smythe	M	M40-44					
	Daniel lewis	M	M35-39					
	Brad Boyde	M	M40-44					
	Toby Wigg	M	M30-34					
	Matthew Ferguson	M	M40-44					
	Claire Colebrook	F	F60-64					
	Josh Whitford	M	M25-29					
	Ting Piu Chong	M	M40-44					
	Hartmuth Peter	M	M45-49					
	Annalis Lewis	F	F40-44					
	Jason Carmody	M	M45-49					
	Maddi Baker	F	F25-29					
	Hannah Gilroy	F	F30-34					
	John Hill	M	M65-69					
	Max Howells	M	M30-34					
	Awais Khalid	M	M40-44					
	Rory O'Toole	M	M60-64					
	David Souter	M	M50-54					
	Mark McAnenly	M	M25-29					
	Maddison Lucas	F	F25-29					
	Ben Ladkin	M	M45-49					
	Emma-Jane Gust	F	F25-29					
	Kane Hughes	M	M30-34					
	James Parker	M	M30-34					
	Alexandre Jacquet	M	M18-24					
	Eleanor Partridge	F	F18-24					
	Heny Budiati	F	F50-54					
	Andrea Chan	F	F25-29					
	Marcus Sime	M	M18-24					
	Setiyo Wibowo	M	M45-49					
	Nick Tesselaar	M	M40-44					
	Terry McMaster	M	M60-64					
	Scott Wilson	M	M45-49					
	Gus Mandigora	M	M45-49					
	Rebecca Burns	F	F40-44					
	Anna Altenburg	F	F18-24					
	Andrew Malcolm	M	M35-39					
	Isaac Kau kau	M	M30-34					
	Michael Case	M	M40-44					
	Bradley Francis	M	M45-49					
	Gino Nardella	M	M55-59					
	Kym De Britt	M	M65-69					
	Jordon King	M	M30-34					
	Christelle Schaal	F	F40-44					
	Rachael Williams	F	F35-39					
	Matt Donnelly	M	M35-39					
	Ridha Wirakusumah	M	M60-64					
	Sam Johnson	M	M18-24					
	Brooke Tyler	F	F25-29					
	Rishit Panigrahi	M	M35-39					
	Johan van Vuuren	M	M45-49					
	David Slade	M	M50-54					
	Ben Donaldson	M	M40-44					
	Brendan Rigby	M	M50-54					
	Tony Burgin	M	M50-54					
	rocco pitruzzello	M	M18-24					
	Olivia Piper	F	F45-49					
	Nick Paterson	M	M35-39					
	Adam Jeffries	M	M30-34					
	Carolyn Dews	F	F55-59					
	Nick Ormond	M	M30-34					
	Harry Bray	M	M25-29					
	Alannah Sanderson	F	F18-24					
	Melissa Mail	F	F40-44					
	Matt Wilson	M	M35-39					
	Adrian Carmody	M	M40-44					
	Lam Lam	M	M40-44					
	Jordan Pretscherer	F	F25-29					
	Jarred Moore	M	M35-39					
	Ewin Abadi	M	M35-39					
	Leanne Richford	F	F40-44					
	Mark Jones	M	M35-39					
	Shayan Yazarloo	M	M25-29					
	Julian Kelly	M	M55-59					
	darren sutton	M	M45-49					
	Gabriel Laborico	M	M45-49					
	Louis Pretorius	M	M35-39					
	Michael Gallagher	M	M60-64					
	Lachlan Mutimer	M	M25-29					
	Jackson Hribar	M	M18-24					
	Shelby Gristede	F	F18-24					
	Jay Zhang	M	M18-24					
	Ian Layno	M	M35-39					
	Tom Salt	M	M35-39					
	Augustir Jeevan	M	M30-34					
	Franco Mar Olalo	M	M18-24					
	Stephen Glover	M	M55-59					
	Tim Farley	M	M45-49					
	Jean-Philippe Gal	M	M55-59					
	Amy Taylor	F	F35-39					
	Charles Giddings	M	M50-54					
	Quentin Descloux	M	M35-39					
	Darren Toyne	M	M55-59					
	Lachlan Chen	M	M18-24					
	Ian Carey	M	M30-34					
	Megan Dijkman	F	F25-29					
	Billy Schilling	M	M30-34					
	Bryan Ehrhardt	M	M30-34					
	Amy Briggs	F	F45-49					
	Pooja Srivinas	F	F45-49					
	Samuel Morillon	M	M50-54					
	Andrew Mitchell	M	M55-59					
	Ibrahim Dirani	M	M25-29					
	Hannah Tucker	F	F25-29					
	Bastian Wolff	M	M45-49					
	Andrew Crew	M	M45-49					
	Harvey Wright	F	M25-29					
	Lucas Sadler	M	M50-54					
	Eloise Leadbetter	F	F25-29					
	Mathew Strain	M	M50-54					
	Daniel Walker	M	M40-44					
	Jonathan Mildenhall	M	M18-24					
	Jeremy Boyd	M	M50-54					
	David Reid	M	M40-44					
	Chris Dodson	M	M40-44					
	Nick Tripp	M	M40-44					
	Clare Smith	F	F40-44					
	Sam Penton	M	M30-34					
	Nigel Anderson	M	M45-49					
	Anna Pang	F	F45-49					
	Lucy Brennan	F	F30-34					
	Shannon Mathews	M	M30-34					
	Hayley Hopkins	F	F18-24					
	Lisa Evans	F	F60-64					
	Sally Upham	F	F45-49					
	Emily Bilderbeck	F	F30-34					
	Rachael Burgin	F	F50-54					
	Pat Wallis	M	M25-29					
	Isaac Nippard	M	M25-29					
	Carley Weiss-Kelly	F	F40-44					
	David Deakin	M	M45-49					
	Jo Eaton	F	F55-59					
	Liu Qianruo	F	F30-34					
	Zidane Hazmi	M	M18-24					
	Ryley Pasquali	M	M25-29					
	Ayden Tchernegovski	M	M25-29					
	David Von Hirschberg	M	M50-54					
	Cameron Simpson	F	F30-34					
	Sam Johnstone	M	M50-54					
	Matt Lalor	M	M35-39					
	Bruno Kistler	M	M18-24					
	Murray Lees	M	M60-64					
	Luke Stephens	M	M35-39					
	Mitchell Ramsay	M	M45-49					
	Aaron Condon	M	M45-49					
	Sara Marshall	F	F25-29					
	Richard Malouf	M	M40-44					
	Angela Geddes	F	F50-54					
	Aaron Banks	M	M25-29					
	Ted Harvey	M	M18-24					
	William Sutanto	M	M35-39					
	Alec Mouncey	M	M30-34					
	Megan Houston	F	F25-29					
	Glenn Metherall	M	M45-49					
	Adam Vohmann	M	M50-54					
	Mitch Young	M	M30-34					
	Jacob Simpson	M	M18-24					
	Liam Cullin	M	M25-29					
	Timothy Matheson	M	M40-44					
	Nick Waite	M	M40-44					
	KATELYN LOVE	F	F30-34					
	Ben Richardson	M	M40-44					
	Enzo Tournant	M	M25-29					
	William Fell	M	M25-29					
	Trent Wheeler	M	M40-44					
	Ray Lester Bajado	M	M30-34					
	Jarrod Bateson	M	M35-39					
	Olivia Longley	F	F18-24					
	Sharni Pinfold	F	F30-34					
	Sam Ford	M	M18-24					
	Cameron Simpson	F	M30-34					
	Fiona Dinham	F	F50-54					
	Joanna Lees	F	F45-49					
	Georgia Wilson	F	F25-29					
	Megan Downie	F	F25-29					
	Felik Chandra	M	M40-44					
	Stanley Alston	M	M30-34					
	Juan Bello	M	M55-59					
	Benjamin Payne	M	M45-49					
	Ali Alhamdani	M	M25-29					
	Rowan Vincent	M	M30-34					
	Ross Corstorphin	M	M40-44					
	Nhiamya Morn	F	F18-24					
	Anthony Smith	M	MPC/ID					
	David Pham	M	M25-29					
	Joshua Fogarty	M	M30-34					
	Sara Barrile	F	F30-34					
	Mark Rickinson	M	M55-59					
	Konstantin Raikhlin	M	M35-39					
	Rebekah Ramsay	F	F30-34					
	Nathan Dickens	M	M45-49					
	Noah Bastock	M	M35-39					
	Garry Pendergast	M	M55-59					
	Simon Whitford	M	M55-59					
	Sarah Walsh	F	F35-39					
	Susi Kinnear	F	F35-39					
	Ben Milton	M	M25-29					
	Andrew Pell	M	M35-39				2:46:15	
	Dirk Heinert	M	M55-59					
	Ebony Webb	F	F25-29					
	Ben Wight	M	M25-29				2:58:06	
	Tom Blake	M	M30-34				3:01:09	0:58:35
	Emma Bussell	F	F50-54				3:03:40	
	Michael Bottomley	M	M55-59					
	Monique Kelley	F	F55-59					
	Gregory Browne	M	M25-29					
	Tim Belstead	M	M25-29				2:24:36	
	sebastian ossa	M	M30-34				3:12:30	2:16:07
	Indira Yustikania	F	F40-44				4:01:31	3:21:42
	Russell Jenkins	M	M55-59				2:54:21	
	Thomas Tjahjono	M	M60-64				3:53:23	
	Judy Nation	F	F55-59				3:18:25	
	Allan John Moustoukas	M	M65-69					
	Neil Gilbert	M	M80-84				4:05:00	4:20:28
	Ange Northover	F	F50-54				4:35:52	2:39:49
	Pauline Mills	F	F60-64				3:54:18	3:22:06
	Fergus O’Leary	M	M25-29					
	Matt Cameron	M	M40-44				2:46:00	
	Simon Davie	M	M50-54				3:29:38	
	Michael Bradshaw	M	M40-44				3:50:04	2:14:09
	Zoe Lee	F	F25-29				3:31:20	1:44:12
	Lisa Ganfjord	F	F18-24				3:43:40	
	Nigel Fitzgibbon	M	M50-54				2:19:43	2:34:06
	Anne Reynolds	F	F35-39				3:50:16	3:29:37
	Hyobin Lee	M	M30-34				3:16:25	1:11:47
	Kayden Wynwood	M	M25-29				4:36:35	2:56:47
	Billy Athanasopoulos	M	M18-24				3:54:13	
	Rebecca Harper	F	F25-29				4:05:53	
	Keita Suzuki	M	M45-49					
	Pierre Osta	M	M30-34				4:23:39	2:17:12
	Hendro Huang	M	M40-44					
	Ayulia Tabrani	F	F55-59				3:58:26	1:24:47
	Shaun Wallin	M	M25-29					
	Katrin Buchta	F	F55-59				2:45:10	
