Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1107	Miguel Gonzalez	M	M50-54	83	4:57:34		2:40:50	2:11:47
1108	Carissa Chambers	F	F35-39	34	4:57:35		2:54:25	1:59:59
1109	Patrick Quire	M	M25-29	120	4:57:37		2:47:11	2:06:21
1110	Joseph Owrey	M	M45-49	93	4:57:40		2:44:26	2:09:05
1111	Erin Quire	F	F25-29	26	4:57:41		2:56:36	1:55:39
1112	Emma Farrar	F	F25-29	27	4:57:42		2:55:11	1:53:53
1113	Katiusca Aguilar	F	F35-39	35	4:57:42		2:59:00	1:55:23
1114	Nick Hekkert	M	M18-24	63	4:57:49		2:45:42	2:07:39
1115	Thibaut Taquet	M	M35-39	134	4:57:52		2:49:42	2:05:05
1116	Jeremy Justice	M	M45-49	94	4:57:52		2:43:12	2:10:39
1117	Eric Feng	M	M18-24	64	4:57:56		2:52:23	2:02:05
1118	Victoria Willis	F	F35-39	36	4:58:00		2:53:14	2:01:28
1119	Craig McIntyre	M	M50-54	84	4:58:03		2:34:32	2:20:15
1120	Joanna Kelly	F	F50-54	19	4:58:03		2:41:15	2:12:30
1121	Todd Wellons	M	M40-44	142	4:58:04		2:47:26	2:05:30
1122	Darren Hansen	M	M45-49	95	4:58:04		2:51:45	2:01:56
1123	Michael Bennett	M	M35-39	135	4:58:06		2:43:58	2:07:45
1124	Rita Kim	F	F45-49	27	4:58:09		2:48:43	2:05:41
1125	Marie-Pier Tremblay	F	F40-44	35	4:58:10		2:57:14	1:56:11
1126	Alex Allen	M	M25-29	121	4:58:17		2:54:14	1:59:49
1127	Ashlyn Celichowski	F	F18-24	10	4:58:21		2:55:49	1:57:02
1128	Shaun Mccarty	M	M45-49	96	4:58:22		2:39:03	2:15:20
1129	Jay Correa	M	M60-64	28	4:58:26		2:35:23	2:20:02
1130	Christian Garruppo	M	M25-29	122	4:58:27		2:39:07	2:16:55
1131	Tim Palmer	M	M45-49	97	4:58:33		2:40:44	2:14:57
1132	Robert Herring	M	M25-29	123	4:58:35		2:43:54	2:10:19
1133	Aydin Bandukwala	M	M18-24	65	4:58:36		2:57:16	1:57:15
1134	Steve Nuernberg	M	M45-49	98	4:58:41		2:36:22	2:17:09
1135	Brad Brizendine	M	M35-39	136	4:58:45		2:53:10	2:00:11
1136	James Hempton	M	M25-29	124	4:58:46		2:51:53	2:01:06
1137	Brett Abramson	M	M35-39	137	4:58:51		2:48:15	2:06:29
1138	Corey Oconnor	M	M35-39	138	4:58:51		2:43:55	2:10:42
1139	Angie Dudman	F	F60-64	7	4:58:52		2:47:32	2:05:55
1140	Abram Klepac	M	M18-24	66	4:58:52		2:54:49	1:59:44
1141	Alex Grannen	M	M18-24	67	4:58:55		3:00:15	1:54:17
1142	Zack Upton	M	M35-39	139	4:58:55		2:43:43	2:08:35
1143	Michelle Schweiger	F	F35-39	37	4:59:00		2:50:35	2:04:42
1144	Fletcher Dickert	M	M40-44	143	4:59:02		2:53:32	2:01:25
1145	Greg Carmack	M	M50-54	85	4:59:03		2:33:42	2:20:16
1146	Jeff Scholar	M	M55-59	50	4:59:04		2:37:12	2:18:18
1147	James Bellerjeau	M	M55-59	51	4:59:05		2:50:56	2:02:28
1148	Adam Smith	M	M40-44	144	4:59:09		2:43:53	2:08:39
1149	Gus Roethlisberger	M	M35-39	140	4:59:14		2:44:51	2:09:51
1150	West Cummings	M	M50-54	86	4:59:15		2:44:26	2:09:26
1151	Scott Miller	M	M55-59	52	4:59:16		2:32:14	2:22:01
1152	Chelsea Dreyer	F	F30-34	20	4:59:17		2:50:40	2:04:27
1153	Tawny Johnson	F	F35-39	38	4:59:20		2:44:34	2:12:11
1154	Andres Rey	M	M35-39	141	4:59:21		2:52:59	2:01:13
1155	Pam Glattes	F	F55-59	11	4:59:27		2:53:11	2:02:04
1156	Joseph Left	M	M35-39	142	4:59:30		2:32:45	2:22:57
1157	Gabe Eslinger	M	M18-24	68	4:59:30		2:50:18	2:04:18
1158	Christian Monsanto	M	M45-49	99	4:59:32		2:24:36	2:31:48
1159	Kenneth Moore	M	M25-29	125	4:59:35		2:56:57	1:56:37
1160	Tom Bodkin	M	M55-59	53	4:59:36		2:34:56	2:20:36
1161	Nadia Redza	F	F25-29	28	4:59:37		3:03:07	1:53:29
1162	Ken Koppenhaver	M	M55-59	54	4:59:45		2:42:12	2:12:59
1163	Brian Lopez	M	M55-59	55	4:59:46		2:42:27	2:10:31
1164	Ashley Panowicz	F	F30-34	21	4:59:52		2:56:53	1:59:30
1165	John Bennudriti Iii	M	M55-59	56	4:59:57		2:52:42	2:03:50
1166	George Vraniak	M	M45-49	100	5:00:01		2:52:09	2:03:20
1167	Gavin Waide	M	M18-24	69	5:00:02		2:48:36	2:07:32
1168	John Wilson	M	M35-39	143	5:00:04		2:27:28	2:30:03
1169	Sheryl Leonard-Schneck	F	F60-64	8	5:00:11		2:49:46	2:05:51
1170	Tylor Gauger	M	M35-39	144	5:00:13		2:54:50	2:00:45
1171	Dean Ivory	M	M50-54	87	5:00:16		2:38:28	2:15:47
1172	Ryan Rothe	M	M45-49	101	5:00:17		2:49:54	2:06:31
1173	Craig Sanderson	M	M50-54	88	5:00:31		2:34:29	2:22:39
1174	William Boswell	M	M45-49	102	5:00:36		2:32:17	2:23:42
1175	Jd Pine	M	M18-24	70	5:00:37		2:49:03	2:06:47
1176	Matthieu Van Veen	M	M50-54	89	5:00:40		2:43:34	2:11:19
1177	Kelly Comboni	F	F45-49	28	5:00:51		2:49:35	2:06:32
1178	Jackson Mejia	M	M45-49	103	5:00:52		2:37:29	2:19:42
1179	Miller Raybon	M	M25-29	126	5:00:55		2:41:54	2:16:18
1180	Ashley Carney	F	F35-39	39	5:00:58		3:02:30	1:51:31
1181	James Lambert	M	M55-59	57	5:01:00		2:43:55	2:14:04
1182	Randy Friedlander	M	M60-64	29	5:01:00		2:48:24	2:08:15
1183	Adaline Bisese	F	F18-24	11	5:01:00		2:51:56	2:05:49
1184	Tyler Huizing	M	M30-34	145	5:01:07		2:46:54	2:08:51
1185	Jamie Webster	F	F35-39	40	5:01:10		2:44:03	2:14:05
1186	Dave Gibb	M	M50-54	90	5:01:15		2:46:31	2:10:00
1187	Erik Grossgold	M	M45-49	104	5:01:18		2:44:29	2:10:12
1188	Barbara Johnson	F	F60-64	9	5:01:20		2:36:42	2:19:25
1189	Robert Gillett	M	M40-44	145	5:01:25		2:46:32	2:10:13
1190	Amara Trent	F	F18-24	12	5:01:26		2:55:24	1:59:44
1191	Eva Breault	F	F45-49	29	5:01:33		2:52:18	2:05:09
1192	Cole Moseley	M	M30-34	146	5:01:36		2:54:00	2:02:14
1193	Tim Godsey	M	M60-64	30	5:01:37		2:36:51	2:19:59
1194	Xuan Huang	F	F40-44	36	5:01:37		3:03:24	1:54:13
1195	Laurie Olson	F	F60-64	10	5:01:49		2:55:57	2:01:22
1196	Robert Ruda	M	M60-64	31	5:01:49		2:46:38	2:09:28
1197	Edwin Lipsey	M	M55-59	58	5:01:50		2:51:15	2:04:34
1198	Hollie Maccabee	F	F25-29	29	5:01:52		3:02:02	1:56:46
1199	Kari Viola-Brooke	F	F35-39	41	5:01:52		2:46:52	2:08:52
1200	Courtney Sklare	F	F45-49	30	5:01:53		2:53:28	2:03:54
1201	Jason Mcdaniels	M	M50-54	91	5:01:56		2:43:33	2:15:02
1202	Evanthia Shook	F	F30-34	22	5:02:05		3:00:44	1:56:04
1203	Thomas Mugno	M	M40-44	146	5:02:07		2:57:24	2:00:52
1204	Carter Dickerson	M	M18-24	71	5:02:07		2:51:27	2:07:07
1205	Hannah Gradle	F	F30-34	23	5:02:07		2:42:33	2:14:56
1206	Wilson Webster	M	M18-24	72	5:02:08		3:03:38	1:51:30
1207	Benjamin Mcgarvey	M	M30-34	147	5:02:09		2:43:03	2:15:13
1208	Andy Cowles	M	M30-34	148	5:02:09		2:45:34	2:13:07
1209	Steven Moore	M	M45-49	105	5:02:09		2:40:57	2:15:21
1210	Alex Nichols	M	M30-34	149	5:02:10		2:48:34	2:08:43
1211	Cassie Mangini	F	F25-29	30	5:02:14		2:56:17	2:01:02
1212	Holly Larsen	F	F50-54	20	5:02:16		2:47:35	2:10:16
1213	Stephen MacDonald	M	M50-54	92	5:02:17		2:47:05	2:09:21
1214	Noah Gedja	M	M25-29	127	5:02:21		2:55:44	2:03:12
1215	Chris Fuller	M	M35-39	145	5:02:23		3:03:07	1:53:14
1216	Stephen Redwood	M	M65-69	10	5:02:28		2:50:40	2:07:35
1217	Jacob Lammers	M	M35-39	146	5:02:34		2:45:08	2:10:35
1218	Mathieu Marciszewski	M	M35-39	147	5:02:37		2:43:34	2:13:43
1219	Mica Gelb	M	M18-24	73	5:02:39		2:40:45	2:18:37
1220	Cody Patterson	M	M30-34	150	5:02:39		2:56:21	2:02:42
1221	Kurt Ramirez	M	M40-44	147	5:02:39		2:39:26	2:18:30
1222	Kellie Gentile	F	F55-59	12	5:02:41		2:38:46	2:20:20
1223	Mike Tropea	M	M55-59	59	5:02:41		2:45:44	2:11:33
1224	Katie Baker	F	F45-49	31	5:02:43		2:47:48	2:10:57
1225	Chase Calhoun	M	M35-39	148	5:02:44		2:55:08	2:03:44
1226	Reinaldo Penaloza	M	M30-34	151	5:02:45		2:50:37	2:08:44
1227	Jeffrey Milhorn	M	M55-59	60	5:02:47		2:45:58	2:12:02
1228	Brock Walters	M	M25-29	128	5:02:54		2:48:56	2:10:17
1229	Kristen Wilson-Fisher	F	F45-49	32	5:02:54		2:43:07	2:13:42
1230	Nancy Goodnight	F	F55-59	13	5:02:56		2:49:55	2:08:52
1231	Chris Phillips	M	M50-54	93	5:03:06		2:43:13	2:15:53
1232	Tim Watson	M	M55-59	61	5:03:09		2:47:36	2:09:03
1233	Michael Crowder	M	M50-54	94	5:03:14		2:38:15	2:15:32
1234	Mason Wood	M	M30-34	152	5:03:14		2:57:36	1:59:58
1235	Adam Mullan	M	M35-39	149	5:03:21		2:36:06	2:23:26
1236	Shari Watson	F	F50-54	21	5:03:30		2:47:56	2:09:04
1237	Christopher West	M	M40-44	148	5:03:32		2:41:34	2:15:47
1238	Lucas Canaan	M	M35-39	150	5:03:32		2:40:17	2:19:29
1239	Troy Debolt	M	M35-39	151	5:03:41		2:30:21	2:28:21
1240	Signe Ulsamer	F	F45-49	33	5:03:42		2:53:28	2:04:53
1241	Samantha Mazer	F	F40-44	37	5:03:43		2:42:04	2:17:14
1242	Henry Pinto	M	M30-34	153	5:03:45		2:42:24	2:18:32
1243	Kyle Simmons	M	M30-34	154	5:03:56		2:45:55	2:13:43
1244	Shmuel Freedman	M	M40-44	149	5:03:58		2:38:47	2:21:11
1245	Zach Mullan	M	M30-34	155	5:04:01		2:39:57	2:21:02
1246	Nickolas Campbell	M	M35-39	152	5:04:01		2:51:12	2:06:25
1247	Mary Krawczyk	F	F55-59	14	5:04:02		2:49:49	2:09:41
1248	Lindsay Toth	F	F35-39	42	5:04:04		2:53:30	2:06:24
1249	Chad Webster	M	M50-54	95	5:04:09		2:49:51	2:10:23
1250	Eric Spencer	M	M35-39	153	5:04:12		2:40:05	2:20:04
1251	Ryan Pruemer	M	M30-34	156	5:04:16		3:03:21	1:53:38
1252	Mike Herman	M	M45-49	106	5:04:16		2:43:50	2:17:19
1253	Gail Norman	F	F65-69	1	5:04:17		2:48:43	2:10:10
1254	Anna Giesler	F	F25-29	31	5:04:17		2:53:39	2:06:48
1255	Charles Hoffman	M	M25-29	129	5:04:19		2:56:22	2:03:45
1256	Hillary Prager	F	F35-39	43	5:04:19		2:51:22	2:08:56
1257	Erik Woltjen	M	M30-34	157	5:04:20		2:48:18	2:10:43
1258	Zaven Norigian	M	M45-49	107	5:04:21		3:01:18	1:57:48
1259	Gabriela Bossert	F	F45-49	34	5:04:21		2:45:07	2:16:41
1260	Johny Swartz	M	M18-24	74	5:04:27		2:53:14	2:07:08
1261	Brian Highsmith	M	M45-49	108	5:04:31		2:42:32	2:17:57
1262	Timothy Buell	M	M30-34	158	5:04:32		2:46:24	2:13:35
1263	Phillip Denny	M	M40-44	150	5:04:35		2:49:38	2:10:47
1264	Katherine Van Camp	F	F35-39	44	5:04:38		2:52:45	2:05:42
1265	Jonathan Waller	M	M40-44	151	5:04:39		2:55:34	2:00:21
1266	Philip Lee	M	M45-49	109	5:04:41		2:44:06	2:14:46
1267	Leopoldo Cordova	M	M40-44	152	5:04:42		2:46:15	2:14:42
1268	Connor Atkisson	M	M25-29	130	5:04:43		2:44:04	2:14:46
1269	Ripley Nielsen	M	M30-34	159	5:04:43		2:47:31	2:12:48
1270	Ryan Snelson	M	M30-34	160	5:04:45		2:38:34	2:21:32
1271	David Coyle	M	M18-24	75	5:04:47		2:51:58	2:08:37
1272	Robert Aldredge	M	M45-49	110	5:04:48		2:28:55	2:33:05
1273	Camp Wynn	M	M50-54	96	5:05:00		2:30:30	2:30:58
1274	Dave Capitano	M	M55-59	62	5:05:07		2:57:19	2:03:05
1275	Noel Troost	M	M50-54	97	5:05:19		2:43:51	2:18:05
1276	Roman Kasiian	M	M30-34	161	5:05:21		3:01:51	1:57:49
1277	Meghan Mietlicki	F	F25-29	32	5:05:22		3:15:08	1:44:05
1278	Diego Rivero	M	M18-24	76	5:05:25		2:46:29	2:14:36
1279	Darrell Croft	M	M60-64	32	5:05:34		2:44:38	2:14:21
1280	Steve Boswell	M	M35-39	154	5:05:39		2:47:50	2:14:56
1281	Bethany Massey	F	F25-29	33	5:05:48		2:53:43	2:08:36
1282	Gina Weathersby	F	F45-49	35	5:05:53		3:02:58	1:57:06
1283	David Tucker	M	M40-44	153	5:05:57		2:48:05	2:13:24
1284	Mike Haworth	M	M55-59	63	5:05:57		2:43:32	2:14:46
1285	Matthew Edwards	M	M35-39	155	5:05:59		2:59:51	2:01:05
1286	James Watkins	M	M45-49	111	5:06:05		2:45:06	2:14:35
1287	Bianca Candelaria	F	F18-24	13	5:06:07		2:59:23	2:02:03
1288	Qynn Celichowski	F	F25-29	34	5:06:07		2:56:58	2:04:19
1289	Matthew Wicks	M	M50-54	98	5:06:10		2:42:30	2:18:25
1290	Andrew Jung	M	M55-59	64	5:06:10		2:40:54	2:19:16
1291	Adrienne Bunn	F	FPC/ID		5:06:12		3:01:34	1:58:59
1292	Bruce Novkov	M	M60-64	33	5:06:14		2:46:39	2:13:44
1293	Trey Terry	M	M25-29	131	5:06:14		2:59:40	1:59:02
1294	Alberto Fernandes	M	M40-44	154	5:06:14		2:52:29	2:07:56
1295	Ryan Walsh	M	M40-44	155	5:06:16		2:47:23	2:13:55
1296	Doug Guthrie	M	MGUIDE		5:06:16		3:01:28	1:59:03
1297	Brian Ellis	M	M60-64	34	5:06:17		2:46:32	2:13:45
1298	Silver Bohn	F	F40-44	38	5:06:24		2:44:47	2:15:46
1299	Will Spokes	M	M50-54	99	5:06:24		2:37:22	2:24:49
1300	Quincy Gerrald	M	M40-44	156	5:06:26		2:46:04	2:16:08
1301	Paul Kahle	M	M45-49	112	5:06:28		2:59:24	1:59:29
1302	Matthew Clervi	M	M55-59	65	5:06:30		2:40:24	2:23:00
1303	Ryan Sarakauskas	M	M25-29	132	5:06:30		2:36:22	2:27:08
1304	Stephen Smith	M	M60-64	35	5:06:42		3:01:41	1:56:19
1305	Kristin Mullally	F	F45-49	36	5:06:43		2:39:22	2:22:19
1306	Connie Roberts	F	F55-59	15	5:06:47		2:46:42	2:12:57
1307	Trey Stamey	M	M25-29	133	5:06:58		2:47:22	2:14:08
1308	Brian Sitz	M	M50-54	100	5:07:05		2:51:35	2:09:38
1309	James Franke	M	M35-39	156	5:07:12		2:54:50	2:07:37
1310	Ian Marsh	M	M18-24	77	5:07:12		3:00:05	2:03:40
1311	Lee Hammer	M	M45-49	113	5:07:20		2:52:40	2:10:47
1312	Monica Bolanos-Boudreau	F	F55-59	16	5:07:21		3:09:49	1:49:51
1313	Charlie Lanz	M	M40-44	157	5:07:24		2:44:56	2:17:42
1314	Shane Merritt	M	M60-64	36	5:07:26		2:42:36	2:20:17
1315	Mike Cicci	M	M55-59	66	5:07:28		2:20:47	2:40:15
1316	Scott White	M	M50-54	101	5:07:28		2:45:21	2:17:59
1317	Jill Lightfoot	F	F40-44	39	5:07:29		2:44:49	2:18:33
1318	Mark Bass	M	M40-44	158	5:07:42		2:48:25	2:13:00
1319	Daniel Buchanan	M	M30-34	162	5:07:51		2:42:35	2:21:52
1320	Adam Crouthamel	M	M40-44	159	5:07:56		2:42:51	2:21:31
1321	Lewis Paer	M	M70-74	5	5:08:02		2:50:30	2:14:07
1322	Ann Dolin	F	F55-59	17	5:08:02		2:52:39	2:09:50
1323	Dan Benjamin	M	M45-49	114	5:08:05		2:43:19	2:17:30
1324	Carson Paetzold	M	M25-29	134	5:08:12		2:42:29	2:19:27
1325	Matt Gold	M	M35-39	157	5:08:18		2:44:48	2:20:43
1326	Ricky Elliott	M	M60-64	37	5:08:18		2:43:23	2:21:09
1327	Kole Mager	M	M18-24	78	5:08:19		2:49:24	2:12:48
1328	Jennifer Elliott	F	F35-39	45	5:08:22		2:43:41	2:21:10
1329	Debbie Bowman	F	F55-59	18	5:08:24		2:49:04	2:14:47
1330	Christopher Williams	M	M35-39	158	5:08:25		2:33:40	2:31:22
1331	DJ Pantino	M	M35-39	159	5:08:26		2:50:30	2:12:19
1332	Ben Collier	M	M40-44	160	5:08:28		2:36:00	2:29:01
1333	Norman Loustalot	M	M35-39	160	5:08:29		2:51:58	2:09:38
1334	Jacob Moreno	M	M40-44	161	5:08:39		2:47:43	2:15:35
1335	Bailey Graves	M	M25-29	135	5:08:47		2:41:35	2:23:04
1336	Josh Curtis	M	M40-44	162	5:08:57		3:05:38	1:59:19
1337	Martin Gaszner	M	M18-24	79	5:08:59		2:43:51	2:21:13
1338	Eliza Racine	F	F50-54	22	5:09:00		2:55:02	2:10:33
1339	Chris Dreyer	M	M25-29	136	5:09:04		2:51:30	2:12:27
1340	Todd Whitney	M	M55-59	67	5:09:08		2:33:56	2:30:35
1341	Will Udstrand	M	M25-29	137	5:09:15		2:43:35	2:18:36
1342	Murilo Santos	M	M45-49	115	5:09:16		2:43:14	2:21:41
1343	Kara Coe	F	F50-54	23	5:09:20		2:47:13	2:16:00
1344	Troy Outman	M	M55-59	68	5:09:21		2:42:54	2:20:12
1345	Scott Chehutski	M	F55-59	19	5:09:26		2:49:19	2:13:14
1346	Brian Brickel	M	M35-39	161	5:09:28		2:44:14	2:20:45
1347	Matthew Ward	M	M30-34	163	5:09:31		2:53:55	2:09:14
1348	Angelina Borisov	F	F50-54	24	5:09:40		2:51:17	2:15:14
1349	Luis Velasquez	M	M35-39	162	5:09:43		2:56:54	2:09:42
1350	Enrico Mattiazzi	M	M45-49	116	5:09:43		2:42:28	2:19:54
1351	Keira Sciance	F	F35-39	46	5:09:44		2:47:03	2:16:28
1352	Cristofer Trebbi	M	M50-54	102	5:09:46		2:47:25	2:19:01
1353	Veronica Barlow	F	F35-39	47	5:09:47		2:57:35	2:08:14
1354	Elizabeth Vandemark	F	F25-29	35	5:09:48		2:56:21	2:09:24
1355	Eunice Moon	F	F55-59	20	5:09:50		2:51:26	2:12:25
1356	David Rhea	M	M60-64	38	5:09:53		2:45:09	2:18:34
1357	Grant Ryerse	M	M25-29	138	5:09:53		3:01:57	2:00:25
1358	Matthew Green	M	M50-54	103	5:09:59		2:49:38	2:16:46
1359	Kassandra Klemenz	F	F30-34	24	5:10:00		3:02:33	2:04:17
1360	Emily Alfieris	F	F35-39	48	5:10:00		2:57:58	2:08:51
1361	Samuel Irwin	M	M30-34	164	5:10:05		2:48:53	2:14:30
1362	Erik Cohen	M	M55-59	69	5:10:07		2:47:58	2:18:48
1363	Colum Fallon	M	M25-29	139	5:10:07		2:52:48	2:07:28
1364	Eileen Boone	F	F45-49	37	5:10:08		2:50:56	2:14:12
1365	Josh Hopkin	M	M25-29	140	5:10:11		2:50:54	2:09:34
1366	Paul Artman	M	M55-59	70	5:10:12		2:41:25	2:22:32
1367	Evan Westrick	M	M35-39	163	5:10:13		2:55:21	2:07:45
1368	Julie Haviland	F	F50-54	25	5:10:14		2:51:55	2:13:03
1369	Michaela Kirk	F	F30-34	25	5:10:16		2:54:13	2:11:10
1370	Julie Christenson	F	F50-54	26	5:10:26		2:45:58	2:19:04
1371	Derek Skidmore	M	M40-44	163	5:10:33		2:39:27	2:26:45
1372	Jacob Magelssen	M	M25-29	141	5:10:43		2:44:20	2:20:20
1373	Michele Bogus	F	F60-64	11	5:10:47		2:52:26	2:14:44
1374	Paul Brandt	M	M30-34	165	5:10:50		2:58:09	2:07:39
1375	Walker Hale	M	M40-44	164	5:10:56		2:40:09	2:25:45
1376	Luis Canchica	M	M25-29	142	5:10:58		2:38:22	2:28:47
1377	Katerina Cassidy	F	F45-49	38	5:11:16		2:52:48	2:14:45
1378	Scott Watkins	M	M45-49	117	5:11:18		2:53:27	2:13:10
1379	Sarah Evans	F	F40-44	40	5:11:18		3:02:44	2:05:25
1380	Giovanni Cortes	M	M30-34	166	5:11:25		2:53:08	2:11:30
1381	Brayden Oswald	M	M25-29	143	5:11:29		2:55:13	2:10:08
1382	John Briggs	M	M60-64	39	5:11:29		2:42:02	2:23:45
1383	Kyle E.G. Smith	M	M35-39	164	5:11:33		2:57:51	2:09:29
1384	Angelina Jochman	F	F18-24	14	5:11:35		3:01:46	2:06:09
1385	Jordan Coxe	M	M35-39	165	5:11:35		2:52:02	2:09:33
1386	Bonnie Fines	F	F50-54	27	5:11:40		2:47:47	2:17:15
1387	Anna Skare	F	F18-24	15	5:11:54		3:04:58	2:02:19
1388	Jj Sparling	F	F25-29	36	5:11:56		2:57:15	2:10:45
1389	Matthew Liska	M	M30-34	167	5:11:59		2:47:21	2:14:43
1390	Jeff Collins	M	M55-59	71	5:12:01		2:37:14	2:28:55
1391	Ethan Carlson	M	M18-24	80	5:12:04		3:00:49	2:04:48
1392	Kenneth Hyland	M	M45-49	118	5:12:06		3:04:11	2:01:10
1393	Christian Ramos	M	M18-24	81	5:12:08		3:07:39	2:00:14
1394	Kimberly Lerman	F	F50-54	28	5:12:16		3:02:31	2:06:22
1395	Shauna Pugliese	F	F30-34	26	5:12:27		3:05:09	2:03:39
1396	Dao Nguyen	M	M35-39	166	5:12:32		2:59:56	2:07:46
1397	Roberto Cuellar Alas	M	M25-29	144	5:12:38		3:00:17	2:06:55
1398	David Toms	M	M50-54	104	5:12:38		2:31:37	2:37:58
1399	Stephanie Kolloff O'Neill	F	F35-39	49	5:12:38		3:01:34	2:06:53
1400	Jennifer Bowmaster	F	F40-44	41	5:12:39		2:52:44	2:16:04
1401	Matt Wisniewski	M	M35-39	167	5:12:51		2:47:10	2:20:35
1402	Paul Bostajian	M	M35-39	168	5:12:56		2:43:01	2:26:15
1403	David Gachuz	M	M25-29	145	5:12:56		2:47:46	2:19:33
1404	Joseph Moellering	M	M40-44	165	5:13:02		2:53:34	2:16:12
1405	Alonso Vargas	M	M45-49	119	5:13:06		2:43:07	2:25:07
1406	Christopher E Bender	M	M50-54	105	5:13:06		2:45:08	2:23:57
1407	Chase Kincer	M	M25-29	146	5:13:06		2:41:15	2:25:33
1408	Isabel Raykova	F	F18-24	16	5:13:07		3:09:26	1:59:34
1409	Matthew Kral	M	M35-39	169	5:13:13		2:58:10	2:10:03
1410	Kevin Mcgill	M	M45-49	120	5:13:13		2:53:54	2:16:17
1411	Bryce Bell	M	M30-34	168	5:13:21		2:47:41	2:20:13
1412	Leslie Craft	F	F35-39	50	5:13:24		2:57:14	2:06:59
1413	David Sculati	M	M50-54	106	5:13:29		2:53:31	2:09:47
1414	Trevor Chan	M	M25-29	147	5:13:35		2:47:36	2:22:46
1415	Todd Grear	M	M50-54	107	5:13:35		3:01:31	2:04:37
1416	Brian Cairns	M	M40-44	166	5:13:47		3:05:49	1:58:47
1417	Bradley Balltrip	M	M25-29	148	5:13:50		2:55:39	2:12:25
1418	Gideon Swart	M	M45-49	121	5:13:51		2:48:38	2:20:15
1419	Chip Peal	M	M60-64	40	5:13:51		2:49:05	2:17:11
1420	Matthew Hoy	M	M55-59	72	5:13:57		2:51:09	2:16:14
1421	Mary Beth Box	F	F30-34	27	5:13:57		3:00:57	2:09:07
1422	Jenny Ash	F	F55-59	21	5:14:01		2:49:07	2:20:16
1423	Jack Sutphin	M	M30-34	169	5:14:24		2:52:08	2:16:02
1424	Suretha De Kock	F	F55-59	22	5:14:26		3:02:25	2:07:57
1425	Rodney Richard	M	M30-34	170	5:14:26		2:46:22	2:21:10
1426	Stephenie Winter	F	F55-59	23	5:14:29		2:53:55	2:15:23
1427	Craig De Kock	M	M55-59	73	5:14:31		2:51:10	2:17:20
1428	Leslie Beech Chambers	F	F35-39	51	5:14:33		3:01:09	2:08:24
1429	Louis Sakacsi	M	M35-39	170	5:14:39		2:55:31	2:12:48
1430	Spencer Pinion	M	M40-44	167	5:14:40		2:49:46	2:19:51
1431	Emily Herrmann	F	F25-29	37	5:14:43		3:14:47	1:56:28
1432	Joseph Gerbitz	M	M18-24	82	5:14:47		2:44:22	2:25:29
1433	Ben Williamson	M	M35-39	171	5:14:50		2:47:36	2:20:38
1434	Michael Isakson	M	M25-29	149	5:14:51		2:45:26	2:25:31
1435	Angel Rios	M	M40-44	168	5:14:57		2:37:44	2:31:00
1436	Robert Daugherty	M	M30-34	171	5:15:00		2:45:59	2:24:44
1437	Cole Lindquist	M	M30-34	172	5:15:05		2:59:16	2:08:44
1438	Emily Van Schaack	F	F18-24	17	5:15:05		3:01:06	2:09:16
1439	Geoff Matrangola	M	M55-59	74	5:15:06		2:39:26	2:30:29
1440	Alan Mcelhinney	M	M55-59	75	5:15:07		2:43:26	2:25:55
1441	Chiara Robinson	F	F25-29	38	5:15:09		2:36:03	2:33:01
1442	Franklin Lucci	M	M35-39	172	5:15:11		2:48:52	2:21:34
1443	James Musgrove	M	M40-44	169	5:15:11		2:30:40	2:39:52
1444	Jeff Kessler	M	M55-59	76	5:15:12		2:41:28	2:30:02
1445	Allison Taylor	F	F30-34	28	5:15:13		3:04:38	2:05:09
1446	Katie Mcclay	F	F35-39	52	5:15:20		3:20:43	1:48:07
1447	Andrew Wooliever	M	M55-59	77	5:15:21		2:38:01	2:30:25
1448	Autumn Koutsos	F	F25-29	39	5:15:24		3:02:09	2:10:32
1449	Michael Charnay	M	M35-39	173	5:15:28		2:49:48	2:22:00
1450	Brian Volz	M	M40-44	170	5:15:31		3:06:00	2:04:55
1451	Tariq Quadri	M	M55-59	78	5:15:31		2:46:00	2:24:58
1452	Bryan Reyes	M	M18-24	83	5:15:31		2:51:15	2:19:06
1453	Rachel Grove	F	F30-34	29	5:15:32		2:45:18	2:23:31
1454	Andrew Greene	M	M30-34	173	5:15:33		2:54:31	2:15:19
1455	Macy Neal	F	F18-24	18	5:15:35		2:54:29	2:16:30
1456	Matt Seeboth	M	M45-49	122	5:15:36		2:59:25	2:09:51
1457	Kevin Mietlicki	M	M55-59	79	5:15:40		2:54:16	2:07:59
1458	Bethany Seeboth	F	F40-44	42	5:15:40		2:57:19	2:12:01
1459	Nicolo Lutz	M	M18-24	84	5:15:43		3:05:02	2:06:05
1460	Sebastian Tume	M	M45-49	123	5:15:47		3:02:25	2:01:49
1461	Brian Bales	M	M40-44	171	5:15:47		2:43:45	2:26:06
1462	Doug Mclaulin	M	M40-44	172	5:15:48		2:39:27	2:33:09
1463	Joe Haskett	M	M55-59	80	5:15:51		2:57:39	2:12:16
1464	Jane Green	F	F65-69	2	5:15:57		2:46:33	2:24:42
1465	Abby Mccord	F	F25-29	40	5:15:59		3:08:53	2:01:07
1466	Andrew Henke	M	M40-44	173	5:16:02		2:46:25	2:26:20
