Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
928	Jan Lalinský	M	M40-44	133	6:32:41	0:42:26	3:26:43	2:09:18
929	Piotr Wysocki	M	M50-54	61	6:32:50	0:39:58	2:57:53	2:41:11
930	Mark Mcgrath	M	M35-39	123	6:33:06	0:49:09	3:23:56	2:06:27
931	Kirsten Mouridtsen	F	F50-54	6	6:33:24	1:09:06	2:55:20	2:15:57
932	Jenna Loughrey	F	F18-24	19	6:33:47	0:42:38	3:34:33	2:00:35
933	Lars Møller	M	M65-69	4	6:34:00	0:44:55	2:32:51	3:00:05
934	Paul Carman	M	M70-74	1	6:35:04	1:05:12	3:11:23	2:06:14
935	Aleksandra Wodzinowska	F	F45-49	8	6:35:29	0:48:04	3:18:46	2:15:31
936	John Rytkjær Callesen	M	M65-69	5	6:35:31	0:51:59	2:50:30	2:39:21
937	Gracjan Lewandowski	M	M18-24	68	6:35:43	0:51:58	3:05:33	2:15:58
938	Siobhan Murphy	F	F30-34	33	6:35:49	0:46:19	3:26:25	2:07:53
939	Tina Wessfeldt	F	F45-49	9	6:36:18	0:50:25	2:57:12	2:33:40
940	Borys Bondar	M	M40-44	134	6:36:40	0:43:47	3:00:44	2:33:21
941	Nathalie Lillkaas	F	F30-34	34	6:37:40	0:49:09	3:09:43	2:21:39
942	Andrea González	F	F35-39	22	6:38:05	0:49:11	3:13:26	2:18:01
943	Adam Kantorski	M	M30-34	124	6:38:16	0:50:23	3:21:18	2:13:38
944	Steffi Tost-Mücklich	F	F40-44	20	6:38:32	0:53:43	3:13:10	2:19:25
945	Mahmoud Abujbara	M	M30-34	125	6:39:20	0:41:14	3:27:46	2:17:55
946	Adam Dadok	M	M35-39	124	6:39:31	0:43:45	3:31:34	2:07:50
947	Joanna Paz	F	F18-24	20	6:39:37	0:45:07	3:17:07	2:22:55
948	Bartosz Horowski	M	M45-49	85	6:39:48	0:51:05	3:13:01	2:17:58
949	Tony Shek	M	M25-29	108	6:40:24	0:55:49	3:01:01	2:33:01
950	Bartosz Dulik	M	M30-34	126	6:40:35	1:13:18	3:08:56	2:07:19
951	Jakub Rzepka	M	M40-44	135	6:40:40	0:47:33	3:31:16	1:59:41
952	Catherine Roulston	F	F40-44	21	6:40:55	0:47:06	3:10:23	2:28:14
953	Pawel Zalomski	M	M18-24	69	6:41:12	0:39:30	3:28:29	2:19:03
954	Spela Kapel	F	F18-24	21	6:41:21	0:40:08	3:12:28	2:35:26
955	Blazej Poczatek	M	M40-44	136	6:41:22	0:46:35	3:05:33	2:28:29
956	Przemyslaw Pawel Zaczek	M	M40-44	137	6:41:34	0:55:46	3:02:24	2:20:32
957	Łukasz Rychtarczyk	M	M18-24	70	6:41:35	0:59:33	3:12:33	2:16:11
958	Gillian Ramsden	F	F55-59	7	6:41:42	0:50:51	3:03:33	2:33:32
959	Michal Kaminski	M	M50-54	62	6:41:49	0:46:48	3:14:59	2:24:10
960	Tatiana Mišíková	F	F18-24	22	6:42:18	0:48:24	3:16:15	2:25:17
961	Fryderyk Gawron	M	M40-44	138	6:42:32	0:51:14	3:13:35	2:15:27
962	Dzianis Yurkou	M	M18-24	71	6:43:04	0:46:04	3:23:23	2:17:42
963	Dobromil Bugajny	M	M25-29	109	6:43:27	0:42:01	3:15:28	2:29:07
964	Marc-Kevin Croce	M	M35-39	125	6:43:36	0:39:49		1:58:42
965	Jakub Pacyna	M	M18-24	72	6:43:56	0:41:35	3:24:32	2:16:27
966	Michał Lampart	M	M30-34	127	6:44:25	0:51:31	3:15:15	2:24:45
967	Eva Maria Orthuber	F	F55-59	8	6:44:42	0:47:22	2:58:05	2:44:09
968	Przemyslaw Mrozek	M	M40-44	139	6:45:41	1:01:44	3:11:23	2:20:50
969	Grzegorz Kowalski	M	M40-44	140	6:45:53	0:52:37	3:10:28	2:25:54
970	Hubert Jaskowiak	M	M40-44	141	6:45:54	0:52:38	3:10:34	2:25:54
971	Tarek Rashid	M	M50-54	63	6:45:54	0:59:05	3:18:39	2:03:22
972	Marek Szywala	M	M35-39	126	6:46:05	0:41:51	3:16:26	2:32:20
973	Zuzanna Nowinka	F	F25-29	32	6:46:24	0:50:21	3:11:39	2:23:34
974	Krzysztof Celuch	M	M40-44	142	6:46:29	0:44:43	3:15:35	2:34:30
975	Martin Krůta	M	M45-49	86	6:47:04	0:44:31	3:11:10	2:37:24
976	James Biddlecombe	M	M30-34	128	6:47:37	0:45:03	3:18:26	2:26:31
977	Mateusz Majorowski	M	M18-24	73	6:47:48	0:42:56	3:10:23	2:36:26
978	Ayumi Nakamura	F	F45-49	10	6:47:58	0:42:39	3:16:19	2:34:58
979	Barbara Dziasek	F	F40-44	22	6:49:15	0:54:24	3:13:40	2:28:36
980	Stephen Ryan	M	M40-44	143	6:49:44	0:59:09	3:05:26	2:25:13
981	Joanne Brewster	F	F55-59	9	6:50:34	0:47:07	3:23:51	2:25:43
982	Lukasz Purzycki	M	M40-44	144	6:50:44	0:54:15	3:16:49	2:22:55
983	Juste Suveizdiene	F	F40-44	23	6:50:51	0:52:16	3:27:21	2:11:33
984	Katarzyna Karpa	F	F25-29	33	6:51:35	0:43:01	3:42:37	2:09:02
985	Flavia Dietrich	F	F50-54	7	6:51:57	0:50:46	3:20:59	2:28:00
986	Marcel Fron	M	M40-44	145	6:52:03	0:52:05	2:56:12	2:48:36
987	Sylvain Looten	M	M30-34	129	6:52:34	0:37:57	3:39:44	2:22:49
988	Rey Stiegler	F	F35-39	23	6:54:22	0:48:21	3:52:08	2:02:06
989	Krzysztof Janota	M	M18-24	74	6:54:25	0:50:43	3:20:21	2:31:25
990	Julia Andrzejewska	F	F25-29	34	6:55:40	0:47:22	3:19:55	2:28:12
991	PATRICK SCOVILLE LANCASTER	M	M55-59	42	6:56:18	0:51:47	3:06:22	2:42:47
992	Yehuda Mayer	M	M18-24	75	6:56:22	0:48:56	3:29:47	2:24:26
993	Michal Pasierski	M	M30-34	130	6:57:28	0:41:26	3:22:42	2:35:01
994	Jakub Ozubko	M	M18-24	76	6:57:36	0:39:03	3:43:02	2:18:09
995	Lena Schneiderbauer	F	F25-29	35	6:58:41	0:56:29	3:26:27	2:11:36
996	Wojciech Oszal	M	M30-34	131	6:58:50	0:56:58		2:18:05
997	Brett Wade	M	M40-44	146	6:58:58	0:54:11	3:29:13	2:21:18
998	Mikolaj Rubenczyk	M	M35-39	127	6:59:58	1:00:32	3:11:46	2:31:23
999	William Mitchell	M	M18-24	77	7:01:00	0:50:52	3:21:09	2:32:32
1000	Olga Pabjan	F	F30-34	35	7:01:25	0:44:28	3:23:09	2:35:42
1001	Artur Jakubowski	M	M25-29	110	7:02:21	0:50:47	3:31:57	2:24:28
1002	Jason Murray	M	M25-29	111	7:02:36	0:56:28	3:44:07	2:00:10
1003	Stefanie Schwieca	F	F30-34	36	7:02:37	0:52:14	3:10:24	2:46:45
1004	Mikolaj Ziarczyk	M	M30-34	132	7:03:25	0:49:28	3:19:12	2:31:31
1005	Magdalena Gutowska	F	F25-29	36	7:04:04	0:50:16	3:42:38	2:13:19
1006	Jack Hayes	M	M25-29	112	7:04:18	0:55:28	3:25:31	2:33:06
1007	Kamil Nogaj	M	M30-34	133	7:04:52	0:44:32	3:25:36	2:34:57
1008	Iga Borowska	F	F25-29	37	7:04:54	0:57:47	3:39:47	2:11:54
1009	Piotr Borowski	M	M55-59	43	7:05:03	1:02:49	3:25:57	2:11:54
1010	Maja Bogacka	F	F18-24	23	7:05:14	0:40:45	3:26:20	2:41:14
1011	Tina Sozanski	F	F45-49	11	7:06:36	0:44:15	3:14:05	2:57:53
1012	Oliwier Idasiak	M	M18-24	78	7:07:04	0:48:55	3:22:05	2:41:44
1013	Ibtissam Lotfi	F	F40-44	24	7:10:31	0:43:54	3:31:27	2:42:55
1014	Monika Muro	F	F45-49	12	7:10:52	0:49:03	3:40:29	2:20:00
1015	Declan Mc Kerr	M	M40-44	147	7:10:59	0:33:28	3:30:35	2:48:19
1016	Roxane Fawzi	F	F30-34	37	7:12:05	0:53:34	3:36:49	2:26:12
1017	Jaroslaw Bracik	M	M55-59	44	7:12:23	0:58:32	3:43:11	2:11:19
1018	Anna Tumanova	F	F25-29	38	7:14:52	0:39:23	4:00:34	2:19:13
1019	Przemyslaw Dutkiewicz	M	M45-49	87	7:17:01	0:43:37	3:21:52	2:52:47
1020	Gila Bram	F	M60-64	16	7:18:33	0:45:19	3:16:28	2:54:57
1021	Philip Blake	M	M50-54	64	7:19:57	1:01:57	3:18:29	2:29:35
1022	Bartosz Wójciak	M	M18-24	79	7:20:10	0:48:27	3:23:53	2:39:31
1023	Adrian Zapotoczny	M	M18-24	80	7:20:12	0:54:23	3:23:55	2:39:33
1024	Zbyszko Ptak	M	M40-44	148	7:20:32	0:52:30	3:31:18	2:32:12
1025	Marjan De Quaasteniet	F	F60-64	6	7:21:05	1:04:37	3:19:11	2:40:15
1026	Jake Medlicott	M	M35-39	128	7:21:10	0:43:52	3:25:27	2:59:25
1027	Marcin Brzezinski	M	M40-44	149	7:21:24	0:58:00	3:19:15	2:37:39
1028	Pawel Kalwas	M	M50-54	65	7:22:17	0:57:47	3:27:49	2:34:33
1029	Daniel Wlazły	F	M30-34	134	7:22:34	0:51:41	3:30:11	2:30:15
1030	Sarah Haslam	F	F50-54	8	7:24:25	0:50:27	3:22:16	2:56:31
1031	Roman Marynchak	M	M18-24	81	7:24:30	0:56:01	3:17:54	2:47:23
1032	Lorraine Christian	F	F65-69	2	7:26:32	0:49:40	3:34:02	2:44:28
1033	Diana Goldsmith	F	F40-44	25	7:27:00	0:52:15	3:46:21	2:33:09
1034	Eleftherios Calavrias	M	M40-44	150	7:28:12	1:00:44	3:27:23	2:47:32
1035	Jakub Grupka	M	M18-24	82	7:28:41	0:57:27	3:26:39	2:41:20
1036	Pawel Bialy	M	M40-44	151	7:29:21	1:03:36	3:39:35	2:27:50
1037	Dáithí Mac Crosáin	M	M55-59	45	7:30:13	0:43:56	3:15:38	3:11:57
1038	Hwee Lian Khoo	M	M45-49	88	7:32:25	0:57:37	3:36:55	2:42:26
1039	Sheryl O Dwyer	F	F45-49	13	7:34:14	0:53:04	3:20:17	3:01:54
1040	Weronika Wszelaka	F	F40-44	26	7:36:10	0:54:42	3:44:32	2:43:03
1041	Rafal Gulajski	M	M50-54	66	7:36:14	0:56:28	3:38:59	2:29:06
1042	Celina Hanae Mctavish	F	F25-29	39	7:39:58	0:50:25	3:40:39	2:52:25
1043	Roman Spendler	M	M55-59	46	7:47:15	0:53:57	3:55:08	2:40:49
1044	Kristina Suveizdyte	F	F40-44	27	7:54:38	1:01:00	3:46:11	2:52:49
1045	Louise Callaghan	F	F45-49	14	8:04:25	1:07:10	3:38:13	2:57:35
1046	Albin Szatmari	M	M50-54	67	8:06:29	0:45:40	3:51:43	3:03:59
1047	Albert Rolirad	M	M35-39	129	8:14:42	1:06:43	3:52:22	2:59:53
1048	Michal Bednarczyk	M	M30-34	135	8:22:30	0:55:02	3:58:15	3:05:45
1049	Lukasz Marciniak	M	M40-44	152	8:36:06	1:04:40	3:50:57	3:25:55
	Fricis Zaržeckis	M	M30-34					
	Michal Kapusciarz	M	M30-34					
	Salah Mimouna	M	M30-34					
	Przemyslaw Kochan	M	M45-49					
	Eyal Salkovsky	M	M18-24					
	Mateusz Cieślik	M	M25-29					
	Katarzyna Kujawiak	F	F35-39					
	Przemyslaw Marcinkowski	M	M50-54					
	Dan Erwin Bagaporo	M	M35-39					
	Przemyslaw Rychlewski	M	M50-54					
	Karla Marlene Paulina Cortes	F	F35-39					
	Adrian Jaskólski	M	M35-39					
	Torgeir Skårerverket Andersen	M	M35-39					
	Ernests Bitenieks	M	M40-44					
	Jakub Szymanski	M	M35-39					
	Marcio Correia	M	M50-54					
	Artem Bediukh	M	M30-34					
	Douglas Bates	M	M55-59					
	Tim Sommer	M	M25-29					
	Patrick Martin	M	M40-44					
	Alberto Noguera Forteza	M	M35-39					
	Pawel Napierala	M	M40-44					
	Jonathan Røst	M	M25-29					
	Hubert Piotrowicz	M	M45-49					
	Bartosz Poliszewski	M	M40-44					
	Zbigniew Grabowski	M	M55-59					
	Jaroslaw Wiatr	M	M40-44					
	Lukasz Sosnowski	M	M40-44					
	Dariusz Lapawa	M	M40-44					
	Kristofe Shu	M	M45-49					
	Robert Adamczewski	M	M40-44					
	Szymon Choma	M	M25-29					
	Lars Makowski	M	M45-49					
	Jan Poplawski	M	MPRO					
	Grzegorz Buchal	M	M55-59					
	Łukasz Mandzyn	M	M45-49					
	Gitte Øllgaard Jensen	F	F55-59					
	Nick Wilson	M	M50-54					
	Cedric Berneburg	M	M25-29					
	Jiri Ehrmann	M	M55-59					
	Aleksander Czarnozynski	M	M60-64					
	Christopher Kirkland	M	M40-44					
	Rourke Lauryssen	M	M25-29					
	Emma Mohr	F	F18-24					
	Vlastislav Brabec	M	M45-49					
	Magdalena Sadlecka	F	F40-44					
	Sam Thomas	M	M25-29					
	Tomasz Tomaszewski	M	M50-54					
	Marcin Basinski	M	M50-54					
	Michal Kuzniarek	M	M50-54					
	Sara Zimny-Bartkowska	F	F25-29					
	Mark Rabaiotti	M	M40-44					
	Laimonas Rimkus	M	M40-44					
	Bohdan Kladkovyi	M	M25-29					
	Nikodem Wisniewski	M	M30-34					
	Rudi Baumgarten	M	M50-54					
	Ananya Bubna	M	M40-44					
	Piotr Kazmierski	M	M40-44					
	Angelia Pouillon	F	F25-29					
	Tomasz Luniak	M	M40-44					
	Sebastian Bobola	M	M35-39					
	Przemyslaw Baran	M	M40-44					
	Magdalena Sadlecka	F	F40-44					
	Nadja Minke	F	F35-39					
	Zbigniew Glinkowski	M	M65-69					
	Moss Keane	M	M50-54					
	Chris Schmücker	M	M40-44					
	Cecilia Widén	F	F40-44					
	Jane May	F	F55-59					
	Wojciech Nowak	M	M45-49					
	Mia Celine Kessler	F	F25-29					
	Boguslaw Rozycki	M	M50-54					
	Adriana Jasielska	F	F45-49					
	Martin Frandsen-Mertens	M	M18-24					
	Cem Berkel	M	M40-44					
	Edward Hill	M	M25-29					
	Alexis Gabioux	M	M18-24					
	Susanne Steen	F	F50-54					
	Michal Kenski	M	M35-39					
	Will Crudgington	M	M25-29					
	Pawel Kowalczyk	M	M35-39					
	Marcin Nowak	M	M45-49					
	Slawomir Blacharz	M	M40-44					
	Deborah Druon	F	F35-39					
	Marta Graham	F	F40-44					
	Magdalena Shlesinger	F	F55-59					
	Hubert Springer	M	M25-29					
	Artur Groszek	M	M35-39					
	Frederike Cremer	F	F40-44					
	Jeffrey Dube	M	M50-54					
	Lukasz Bartkowiak	M	M35-39					
	Filip Zalewski	M	M18-24					
	Razvan Sin	M	M40-44					
	Adam Lis	M	M30-34					
	Danielle Ackland	F	F25-29					
	Agnieszka Dubinska	F	F30-34					
	Jacob Tattam	M	M30-34					
	Wojciech Tomaszewski	M	M30-34					
	Steven Geelan	M	M40-44					
	Adam Piekarski	M	M50-54					
	Patryk Sienkiewicz	M	M50-54					
	Pawel Zdyb	M	M40-44					
	Pawel Jurczyk	M	M35-39					
	FRANCISZEK BUDNIK	M	M55-59					
	Igor Zalewski	M	M30-34					
	Mauricio Barquero	M	M35-39					
	Dawid Polechonski	M	M25-29					
	Tomasz Antowski	M	M55-59					
	Tomasz Grajnert	M	M40-44					
	Martin Friis	M	M35-39					
	Jaroslaw Kulis	M	M30-34					
	Richard Krause	M	M35-39					
	Andréas Palmertz	M	M45-49					
	Adam Sokolowski	M	M40-44					
	Natale Gregori	M	M45-49					
	Chris Kulakowski	M	M40-44					
	Mikael Nilenfelt	M	M55-59					
	Dusty Jahns	M	M30-34					
	Filip Dybski	M	M35-39					
	Ricardo Gomes	M	M30-34					
	Oleksii Leznov	M	M30-34					
	Steven Ho	M	M50-54					
	Kamil Kopczacki	M	M25-29					
	Carolin Aretz	F	F30-34					
	Veronika Palmertz	F	F45-49					
	Mikolaj Kula	M	M18-24					
	Daniel Voigt	M	M40-44					
	Mariusz Radomski	M	M60-64					
	Weronika Mieczkowska-Lapke	F	F30-34			0:44:49		
	Marcin Kołaszewski	M	M30-34			0:46:41	3:44:02	
	Douglas Cunningham	M	M70-74			1:01:35		
	Thomas Gustin	M	M18-24			0:37:53		
	Dawid Gola	M	M25-29			0:38:49		
	Gunraj Singh	M	M25-29					
	Andrzej Wieckowski	M	M55-59					
	Kristof Schluessler	M	M40-44			0:38:22		
	Josef Bonavia	M	M40-44			0:34:10		
	Khyu Nguyen	M	M25-29			0:49:34		
	Christoph Ladits	M	MPRO			0:26:02		
	Iestyn Harrett	M	MPRO			0:24:11	2:03:44	
	Christian Kulke	M	M40-44			0:38:36		
	Maciej Zelazny	M	M30-34			0:32:40		
	Julita Tomaszewska	F	F45-49			0:38:14	2:38:25	
	Maksims Gerkis	M	M18-24					
	Rafal Korczyk	M	M55-59			0:40:03		
	Anne Elo-Kinnunen	F	F65-69			0:58:56		
	Lukasz Suwiczak	M	M40-44			0:37:26	2:26:46	
	Wieslaw Górski	M	M65-69			0:46:43	2:52:56	
	George Rofe	M	M18-24			0:30:11	2:14:29	
	Pol Bosch Fauli	M	M30-34			0:35:50		
	Maciej Nosek	M	M55-59			0:40:25	2:21:05	
	Ostap Filipenko	M	M18-24			0:59:45	3:31:16	
	Gabriele Grimaldi	M	MPRO			0:30:02		
	Rytis Sinkevicius	M	M45-49			0:37:38	3:02:26	1:43:23
	Philipp Hofmann	M	M30-34			0:26:49	2:14:32	
	Matthew Coleman	M	M30-34			0:47:15		
	Nicholas Hill	M	M35-39			0:35:58	2:21:55	
	Matthias Adams	M	M30-34			0:30:23		
	Joanna Pomorska	F	F40-44			0:37:32	2:35:32	
	Andrius Petkevicius	M	M30-34			0:39:43		
	Piotr Kluska	M	M50-54			0:39:57	2:38:29	
	Joe Cooper	M	M25-29			0:28:27		
	Marek Grześka	M	M30-34					
	Filip Rurak	M	M25-29			0:35:24	2:39:07	
	Agnieszka Fijolek-Warszewska	F	F50-54			0:43:46	2:44:21	
	Przemyslaw Wanski	M	M40-44			0:42:12		
