Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
932	Jon Kristen Øhrling Sørli	M	M25-29	175	5:41:20	0:41:07	2:49:59	1:55:55
933	Vital Laptenok	M	M35-39	153	5:41:21	0:41:51	2:52:09	1:54:31
934	João Veloso	M	M30-34	154	5:41:32	0:38:27	3:01:22	1:50:05
935	Toine Siebelink	M	M55-59	27	5:41:34	0:39:04	2:41:14	2:09:47
936	Paul Verley	M	M25-29	176	5:41:35	0:44:07	2:59:50	1:36:03
937	Miguel Soares	M	M25-29	177	5:41:37	0:39:31	2:55:41	1:52:05
938	Ivan Gonzalez Fernandez	M	M45-49	88	5:41:38	0:42:11	2:48:47	1:54:35
939	Paulo Da Cruz	M	M55-59	28	5:41:44	0:40:03	2:43:30	2:07:36
940	Michael Van Der Gucht	M	M60-64	12	5:41:44	0:45:10	2:48:31	1:52:41
941	Lewis Knott	M	M25-29	178	5:41:48	0:47:55	3:04:12	1:36:44
942	Sigurdur Hjartarson	M	M45-49	89	5:41:52	0:41:07	2:52:03	1:56:17
943	Luke Riou	M	M25-29	179	5:41:53	0:35:15	2:55:19	1:56:41
944	Daan Hasker	M	M25-29	180	5:41:55	0:45:35	2:37:53	1:58:06
945	Edgar Caldeira	M	M40-44	117	5:41:59	0:43:21	2:59:53	1:47:08
946	Markus Flade	M	M50-54	61	5:42:03	0:39:31	2:40:39	2:08:55
947	Joao Alexandre Santos Cruz	M	M25-29	181	5:42:05	0:36:09	3:04:15	1:51:46
948	Pedro Luiz	M	M40-44	118	5:42:06	0:42:13	2:47:30	2:01:30
949	Michael Antunes	M	M30-34	155	5:42:07	0:45:12	2:50:01	1:49:18
950	Tony Antunes	M	M40-44	119	5:42:08	0:46:36	2:50:08	1:49:19
951	Ligia Marchini	F	F30-34	24	5:42:10	0:42:37	2:51:40	1:53:57
952	João Santos	M	M25-29	182	5:42:10	0:43:44	3:08:40	1:37:58
953	Fernando Cerrada Lastra	M	M25-29	183	5:42:12	0:43:02	2:55:23	1:54:04
954	Fernando Meyer	M	M55-59	29	5:42:15	0:38:26	2:53:43	1:56:47
955	Terence Osborn	M	M45-49	90	5:42:17	0:33:47	2:48:59	2:08:07
956	Ricardo Alvares Pereira	M	M45-49	91	5:42:18	0:39:29	2:47:54	2:04:25
957	Rogério Pancadares	M	M30-34	156	5:42:18	0:38:43	3:02:53	1:50:00
958	Laurent Olver	F	F30-34	25	5:42:22	0:39:02	2:55:47	1:58:09
959	Jessica Stiles	F	F25-29	14	5:42:24	0:39:03	3:02:16	1:47:32
960	Marc Schneeberger	M	M50-54	62	5:42:26	0:33:47	2:50:05	2:07:15
961	Ignacio Ayala	M	M30-34	157	5:42:28	0:42:11	2:54:37	1:53:02
962	Anthony Kirwan	M	M50-54	63	5:42:31	0:40:58	2:49:43	1:59:25
963	António Cruz	M	M30-34	158	5:42:36	0:45:29	2:42:19	2:02:23
964	John Blake	M	M45-49	92	5:42:36	0:38:28	2:31:44	2:22:07
965	Hjalti Jonsson	M	M50-54	64	5:42:44	0:43:47	2:48:24	1:56:01
966	Hugo Cecilio	M	M25-29	184	5:42:47	0:38:43	2:59:44	1:51:46
967	Nico Hintz	M	M25-29	185	5:42:47	0:43:11	3:00:43	1:43:40
968	Maria Teresa Galan Casado	F	F35-39	11	5:42:49	0:43:43	2:52:09	1:54:56
969	Bjarkey Jónasdóttir	F	F25-29	15	5:42:54	0:30:29	2:56:41	2:07:40
970	Cathryn Ward	F	F35-39	12	5:42:57	0:35:15	3:11:19	1:43:15
971	Serge Lignot	M	M55-59	30	5:42:59	0:39:16	2:33:22	2:19:31
972	Hernán Druille	M	M25-29	186	5:43:01	0:40:46	3:00:22	1:48:50
973	Dmitrii Bushev	M	M35-39	154	5:43:01	0:37:07	2:57:12	1:53:41
974	Adrián De La Herrán Villalobos	M	M40-44	120	5:43:16	0:47:16	2:55:36	1:46:43
975	Joost Laenen	M	M35-39	155	5:43:17	0:36:49	2:53:34	2:00:48
976	Gonçalo Simões	M	M40-44	121	5:43:18	0:42:29	2:51:46	1:53:08
977	FRANCK CABON	M	M55-59	31	5:43:18	0:41:48	2:57:17	1:51:33
978	Paul Armand	M	M35-39	156	5:43:22	0:39:41	2:54:06	1:57:40
979	Benny Vaneenooghe	M	M65-69	3	5:43:23	0:41:22	2:52:32	1:53:19
980	Duarte Lopo De Carvalho	M	M35-39	157	5:43:26	0:38:54	2:52:17	1:59:49
981	Bianca Walker	F	F25-29	16	5:43:29	0:36:25	3:07:15	1:48:26
982	Carlos Asensio Iragorri	M	M35-39	158	5:43:30	0:44:36	2:46:46	1:57:34
983	Aleksandar Stojanovic	M	M50-54	65	5:43:31	0:41:23	2:54:08	1:54:47
984	Stephanie Tepho	F	F30-34	26	5:43:35	0:42:22	2:51:55	1:52:49
985	Luca Nadai	M	M55-59	32	5:43:38	0:36:50	2:52:17	2:01:30
986	Baptiste Soukiassian	M	M25-29	187	5:43:41	0:41:16	2:54:25	1:56:50
987	Lorenzo Saccardi	M	M30-34	159	5:43:41	0:33:58	2:57:46	1:57:06
988	Joao Serralha	M	M45-49	93	5:43:46	0:30:18	2:59:47	2:03:53
989	Joana Figueiredo	F	F25-29	17	5:43:46	0:33:54	3:12:19	1:48:05
990	Guy Sackett	M	M25-29	188	5:43:47	0:42:43	2:49:31	1:58:59
991	Gijs Hora Siccama	M	M30-34	160	5:43:47	0:41:05	2:46:30	2:04:17
992	Fernando Martínez Carrasco	M	M30-34	161	5:43:51	0:37:00	3:09:31	1:45:04
993	Paulo Leite	M	M45-49	94	5:43:52	0:34:55	2:52:38	2:06:18
994	Sveinn Þráinn Guðmundsson	M	M25-29	189	5:43:53	0:35:03	2:46:55	2:12:01
995	Ross Wilson	M	M30-34	162	5:43:58	0:39:22	2:51:49	1:57:56
996	Mateo De Escalante Diego	M	M18-24	69	5:44:02	0:41:56	3:00:26	1:48:15
997	Théo VARRE	M	M25-29	190	5:44:02	0:40:35	2:53:41	1:55:03
998	Luis Tomás Carramolino Pérez	M	M40-44	122	5:44:02	0:39:30	3:04:03	1:46:45
999	Roberto Rodrigues	M	M40-44	123	5:44:03	0:44:52	2:53:45	1:50:27
1000	Marcos Dias	M	M45-49	95	5:44:06	0:42:20	2:50:12	2:00:05
1001	Pedro Vicente	M	M30-34	163	5:44:08	0:44:43	2:54:58	1:43:19
1002	Johnny Girardin	M	M50-54	66	5:44:10	0:45:02	2:44:36	1:58:59
1003	Amy Wall	F	F18-24	6	5:44:10	0:42:05	2:58:01	1:50:55
1004	Luis Lemos	M	M45-49	96	5:44:14	0:44:05	2:58:05	1:52:30
1005	Sergio Peinado	M	M35-39	159	5:44:17	0:38:51	2:43:52	2:01:07
1006	Sino-Maurice Meyerdrees	M	M25-29	191	5:44:19	0:42:30	2:45:54	2:00:49
1007	Louis Greenwood	M	M30-34	164	5:44:20	0:39:30	3:12:21	1:40:15
1008	Ollie Marshall	M	M18-24	70	5:44:21	0:40:52	2:59:12	1:51:26
1009	Ian Lloyd	M	M50-54	67	5:44:23	0:41:03	2:46:41	2:04:04
1010	Santiago Martin De La Torre	M	M30-34	165	5:44:30	0:42:50	2:46:27	2:03:42
1011	Anna Sandim	F	F25-29	18	5:44:39	0:43:58	2:51:23	1:56:20
1012	Razzano Valérie	F	F40-44	7	5:44:46	0:40:24	3:02:13	1:47:08
1013	Ivar Agasøster	M	M25-29	192	5:44:46	0:36:15	2:51:53	2:03:39
1014	Laura Piredda	F	F30-34	27	5:44:49	0:40:29	2:52:33	2:00:50
1015	Alexander Walden	M	M18-24	71	5:44:55	0:38:52	2:58:31	1:53:53
1016	Dean Sansoni	M	M35-39	160	5:44:55	0:36:20	2:55:15	2:00:56
1017	Alex Sentelles Piñés	M	M30-34	166	5:44:57	0:39:34	2:51:01	2:01:20
1018	Jaime Garcia Friginal	M	M25-29	193	5:44:58	0:37:44	2:48:12	2:04:13
1019	Maria João Domingues	F	F25-29	19	5:44:59	0:32:45	3:12:35	1:50:20
1020	Nicos Pourikou	M	M25-29	194	5:44:59	0:36:19	3:10:29	1:46:15
1021	Mateo Fernando Lüders	M	M18-24	72	5:45:01	0:35:04	2:58:13	1:55:09
1022	Gaspar Santoalha	M	M25-29	195	5:45:07	0:39:08	2:46:32	2:10:42
1023	Julia Herault	F	F25-29	20	5:45:10	0:35:50	2:57:50	1:59:04
1024	Jaime Lahuerta Vázquez-Reina	M	M18-24	73	5:45:11	0:37:06	2:52:49	2:00:18
1025	Yohann Bouvier-Gaz	M	M35-39	161	5:45:14	0:38:06	2:54:36	1:59:16
1026	Monteiro Ricardo	M	M40-44	124	5:45:21	0:35:36	2:59:52	1:57:59
1027	Aleix Casacuberta	M	M30-34	167	5:45:27	0:40:41	2:48:42	2:05:17
1028	Anders Thomsen	M	M30-34	168	5:45:28	0:46:04	2:54:37	1:47:47
1029	Pedro Cobra	M	M40-44	125	5:45:29	0:33:35	2:56:48	2:01:36
1030	Arnoldo Beuttenmuller	M	M40-44	126	5:45:32	0:35:14	2:49:19	2:02:01
1031	Charlie Hudson	M	M30-34	169	5:45:39	0:46:35	3:02:38	1:44:12
1032	Daniel Metcalfe	M	M40-44	127	5:45:40	0:43:47	2:45:38	2:03:22
1033	Mick Melia	M	M45-49	97	5:45:43	0:41:29	2:49:08	2:02:25
1034	Paul Van Dam	M	M40-44	128	5:45:45	0:36:31	2:55:25	2:01:11
1035	António Saraiva	M	M25-29	196	5:45:48	0:38:17	2:59:02	1:51:14
1036	Pol Garcia Lapuente	M	M18-24	74	5:45:51	0:37:03	3:11:22	1:43:46
1037	Roel Van Acker	M	M40-44	129	5:45:52	0:44:17	2:52:45	1:55:30
1038	Marijn Moerman	M	M45-49	98	5:45:52	0:40:26	2:48:38	2:02:07
1039	Tomás Calzado Maristany	M	M18-24	75	5:45:53	0:36:05	2:56:20	2:02:25
1040	Pedro Cruz	M	M25-29	197	5:45:55	0:39:53	2:44:45	2:03:51
1041	Pedro Duque	M	M40-44	130	5:45:58	0:43:19	2:47:45	2:04:45
1042	Arielle Rolland	F	F25-29	21	5:45:59	0:38:31	3:06:48	1:48:38
1043	Luciana Netto	F	F35-39	13	5:46:04	0:42:15	3:02:30	1:50:05
1044	Gibert Leygonie	M	M45-49	99	5:46:04	0:40:27	2:43:20	2:04:48
1045	Tobias Bähr	M	M30-34	170	5:46:05	0:35:21	2:49:21	2:10:49
1046	Aleix Carreter	M	M35-39	162	5:46:11	0:40:33	2:53:46	1:50:35
1047	Luke Templeman	M	M45-49	100	5:46:12	0:41:10	2:48:33	1:59:36
1048	Matthew Kearney	M	M25-29	198	5:46:13	0:40:26	2:48:18	2:06:01
1049	Erin Daly	F	F45-49	2	5:46:16	0:40:18	2:51:03	2:03:00
1050	Paulo Alexandre Araújo Pacheco	M	M35-39	163	5:46:22	0:48:32	2:56:07	1:44:22
1051	Richard Brazier	M	M60-64	13	5:46:23	0:41:22	2:55:08	1:58:11
1052	Alexandre Mendes	M	M18-24	76	5:46:23	0:39:05	2:41:56	2:14:02
1053	Sebastian Auberger	M	M30-34	171	5:46:24	0:40:07	2:47:45	2:06:42
1054	Fabio Enrietti	M	M30-34	172	5:46:27	0:38:19	2:48:11	2:10:02
1055	George Leal	M	M40-44	131	5:46:27	0:45:19	2:40:54	2:08:21
1056	Carolina Moretti Ierardi	F	F18-24	7	5:46:31	0:29:58	3:10:50	1:56:58
1057	Nuno Machado	M	M30-34	173	5:46:33	0:45:46	3:01:32	1:48:51
1058	Diogo Travassos	M	M25-29	199	5:46:40	0:36:23	2:53:52	2:03:15
1059	Pablo Mata Molina	M	M40-44	132	5:46:41	0:35:50	2:59:32	1:58:51
1060	João Almeida	M	M25-29	200	5:46:41	0:35:06	2:59:05	2:01:31
1061	Maurizio Malomo	M	M40-44	133	5:46:50	0:38:40	3:01:56	1:50:06
1062	Simão Coelho	M	M18-24	77	5:46:53	0:44:26	2:59:39	1:45:12
1063	Alberto Arruga Ferreira	M	M25-29	201	5:46:53	0:38:21	2:58:11	1:56:58
1064	Francisco Almeida	M	M40-44	134	5:46:54	0:36:51	2:57:53	2:00:27
1065	João Contente	M	M30-34	174	5:46:55	0:41:35	2:48:21	2:07:59
1066	William Bowmar	M	M30-34	175	5:46:57	0:38:29	2:51:55	1:58:27
1067	Mark Sheldon	M	M40-44	135	5:47:04	0:45:47	2:42:28	2:03:28
1068	António Gouveia	M	M25-29	202	5:47:07	0:44:03	2:58:26	1:51:39
1069	Alexander Jauer	M	M50-54	68	5:47:08	0:40:14	2:48:25	2:04:44
1070	Sven van der Lans	M	M18-24	78	5:47:09	0:45:17	2:31:23	2:18:56
1071	Paloma Silva Ghilardi	F	F30-34	28	5:47:15	0:38:28	2:51:29	2:04:56
1072	Viktor Tzivnev	M	M30-34	176	5:47:19	0:43:59	2:40:17	2:13:24
1073	Pedro Azevedo	M	M45-49	101	5:47:20	0:45:28	2:58:40	1:49:36
1074	Lucy Walker Hames	F	F25-29	22	5:47:22	0:41:05	2:58:51	1:56:32
1075	João Amaral	M	M25-29	203	5:47:27	0:36:51	2:51:12	2:07:08
1076	Dušan Horák	M	M50-54	69	5:47:29	0:39:24	2:53:42	2:02:23
1077	Sarah Kelly	F	M30-34	177	5:47:34	0:35:09	3:00:38	1:56:26
1078	Christian Liggett	M	M25-29	204	5:47:43	0:34:04	2:50:10	2:10:10
1079	Martin Lambe	M	M55-59	33	5:47:44	0:38:07	2:39:37	2:14:07
1080	Virna Ghezzi	F	F45-49	3	5:47:46	0:35:11	3:08:52	1:50:27
1081	Rodolfo Martins	M	M45-49	102	5:47:51	0:45:13	2:59:50	1:50:22
1082	Nuno Reininho	M	M30-34	178	5:47:52	0:42:36	2:51:22	1:58:56
1083	Pedro Roquim	M	M50-54	70	5:47:55	0:42:14	2:43:24	2:06:04
1084	Joana Morato Rosado	F	F35-39	14	5:47:58	0:37:01	3:08:16	1:52:49
1085	Henning Wöhrmann	M	M25-29	205	5:47:58	0:35:44	2:53:04	2:05:55
1086	Tiphaine Le Bars	F	F18-24	8	5:48:03	0:42:45	3:02:20	1:52:22
1087	Harry Mason	M	M18-24	79	5:48:06	0:35:18	2:58:56	2:04:52
1088	Tracey Mcardle	F	F45-49	4	5:48:08	0:38:47	2:49:35	2:08:24
1089	Daan Elshout	M	M25-29	206	5:48:08	0:39:19	2:46:05	2:09:26
1090	Miguel Sardinha	M	M18-24	80	5:48:15	0:44:12	2:51:09	2:00:24
1091	Wouter Vanhuysse	M	M45-49	103	5:48:19	0:47:03	2:45:48	2:03:47
1092	Gavin Delaney	M	M45-49	104	5:48:26	0:40:09	2:59:33	1:52:54
1093	Paula Roberts	F	F50-54	6	5:48:35	0:40:12	2:49:26	2:04:07
1094	João Pereira de Sousa	M	M45-49	105	5:48:38	0:43:46	2:50:01	2:02:42
1095	Rafaela Ramos	F	F45-49	5	5:48:38	0:46:11	2:43:13	2:01:25
1096	Iván Ramírez Bravo	M	M25-29	207	5:48:39	0:34:32	2:55:41	2:07:58
1097	Xavier Dorofieff	M	M35-39	164	5:48:45	0:42:22	2:56:19	1:52:27
1098	Christophe Kieffer	M	M65-69	4	5:49:00	0:39:41	2:47:51	2:08:58
1099	Jaap Jan Lammers	M	M40-44	136	5:49:00	0:42:34	2:42:08	2:08:27
1100	Fábio Pinheiro	M	M25-29	208	5:49:01	0:35:31	3:00:24	2:01:15
1101	Tom Pollard	M	M30-34	179	5:49:02	0:36:54	2:49:00	2:10:25
1102	Miguel Palma	M	M35-39	165	5:49:04	0:32:31	2:59:26	2:05:59
1103	Octávio Miguel Cardoso	M	M45-49	106	5:49:04	0:38:38	2:50:39	2:08:00
1104	Erik Ståhl Hallengren	M	M40-44	137	5:49:05	0:46:56	3:00:34	1:45:42
1105	Florence Brosseau	F	F50-54	7	5:49:07	0:47:44	2:53:16	1:56:09
1106	Olivier Soucaze	M	M40-44	138	5:49:11	0:38:29	2:59:31	2:00:52
1107	Francisco Grincho	M	M30-34	180	5:49:14	0:41:43	2:49:09	2:05:13
1108	Moritz Gärtner	M	M25-29	209	5:49:16	0:37:49	2:57:18	1:59:19
1109	Jorge Boucas	M	M50-54	71	5:49:20	0:46:56	2:51:40	1:57:59
1110	ANGELA MEJIA GARCES	F	F30-34	29	5:49:20	0:44:08	3:05:10	1:48:26
1111	Ricardo Correia	M	M35-39	166	5:49:21	0:36:19	2:51:04	2:11:06
1112	Jorge Castillo	M	M30-34	181	5:49:21	0:39:50	3:03:49	1:52:25
1113	Rui Gameiro	M	M45-49	107	5:49:23	0:40:34	2:56:29	2:00:44
1114	Ioritz Telleria Casado	M	M30-34	182	5:49:28	0:36:34	2:56:43	2:00:02
1115	Tommy Noessen	M	M35-39	167	5:49:28	0:40:27	3:02:58	1:54:18
1116	Ciaran Howard	M	M30-34	183	5:49:29	0:41:46	2:47:51	2:09:46
1117	Enrico Mazzocco	M	M55-59	34	5:49:30	0:32:29	2:51:00	2:13:37
1118	Miguel Soares	M	M45-49	108	5:49:30	0:45:27	2:58:34	1:49:48
1119	Liber Justine	F	M30-34	184	5:49:35	0:35:51	2:41:13	2:18:38
1120	Federico Miguel Vazquez Villasanti	M	M35-39	168	5:49:36	0:37:38	2:48:58	2:07:23
1121	Cesar Nociti	M	M50-54	72	5:49:39	0:38:10	2:51:01	2:07:40
1122	Loukas Georgas	M	M50-54	73	5:49:39	0:40:28	2:54:13	1:59:59
1123	Philip Miller	M	M40-44	139	5:49:40	0:41:45	2:53:01	2:02:43
1124	Hilmar Thor Karlsson	M	M50-54	74	5:49:41	0:39:44	2:59:49	1:57:00
1125	Miguel Leal	M	M25-29	210	5:49:48	0:38:29	3:11:25	1:46:54
1126	Jean Godemel	M	M25-29	211	5:49:54	0:44:17	3:03:12	1:52:06
1127	Tiago Lopes	M	M35-39	169	5:49:58	0:39:56	3:01:50	1:54:28
1128	Jose Lebre	M	M50-54	75	5:50:01	0:49:26	2:52:20	1:53:56
1129	Griet Van Hoorne	F	F40-44	8	5:50:01	0:31:58	3:01:07	2:07:07
1130	Oliver Schotte	M	M55-59	35	5:50:04	0:39:48	2:52:13	2:05:48
1131	luciana coronel	F	F35-39	15	5:50:09	0:36:17	3:02:27	1:57:26
1132	Hans Van Rossum	M	M45-49	109	5:50:10	0:41:09	2:50:02	2:03:03
1133	Joel Ferreira	M	M25-29	212	5:50:15	0:37:21	2:47:05	2:16:24
1134	Abraham Andrade Peinado	M	M45-49	110	5:50:17	0:41:48	3:01:32	1:54:54
1135	Katrin Bragulla	F	F55-59	3	5:50:23	0:42:42	2:52:27	2:02:51
1136	Ann-Sophie Steinweiß	F	F30-34	30	5:50:26	0:37:16	3:10:27	1:50:09
1137	Afonso Albuquerque	M	M18-24	81	5:50:30	0:30:16	3:06:25	1:59:24
1138	Darren Griffiths	M	M50-54	76	5:50:30	0:45:35	2:50:59	2:00:27
1139	Alessandro Profeta	M	M30-34	185	5:50:31	0:33:34	3:01:08	1:56:23
1140	Neil Mccready	M	M50-54	77	5:50:32	0:36:50	3:05:12	1:56:05
1141	Pedro Salgueiro	M	M18-24	82	5:50:39	0:42:29	3:13:23	1:42:39
1142	Philipp Siedlaczek-Madeira	M	M35-39	170	5:50:44	0:38:48	2:49:36	2:05:45
1143	ANTOINE Yvon Cleaud	M	M40-44	140	5:51:04	0:43:30	3:02:52	1:46:08
1144	Luis Alonso Badal	M	M18-24	83	5:51:07	0:38:48	3:05:39	1:54:36
1145	Ragna Vigdís Vésteinsdóttir	F	F25-29	23	5:51:09	0:36:15	2:48:42	2:16:57
1146	Josh Nicoll	M	M35-39	171	5:51:14	0:40:00	3:06:30	1:51:58
1147	Thomas Mccormack	M	M45-49	111	5:51:20	0:50:10	2:50:06	1:58:04
1148	Sandra Hellmann	F	F45-49	6	5:51:20	0:37:53	3:03:09	1:54:21
1149	Alexandre Sandinha	M	M35-39	172	5:51:27	0:44:27	2:56:50	1:56:48
1150	jesus esteban risueño lujan	M	M35-39	173	5:51:30	0:43:52	3:02:02	1:53:49
1151	Trausti Valdimarsson	M	M65-69	5	5:51:30	0:37:25	2:52:21	2:10:58
1152	Bruno Urbano	M	M30-34	186	5:51:31	0:35:35	2:49:13	2:16:31
1153	mikey hegarty	M	M25-29	213	5:51:35	0:43:34	3:15:44	1:40:27
1154	Pedro Botelho	M	M30-34	187	5:51:35	0:42:01	2:47:45	2:10:25
1155	Patrik Jacobsen	M	M40-44	141	5:51:35	0:42:04	2:51:55	2:00:56
1156	Cedric GELY	M	M45-49	112	5:51:38	0:48:15	2:57:37	1:48:12
1157	Alexander Simpson	M	M35-39	174	5:51:43	0:44:13	3:04:12	1:51:20
1158	Conor Doyle	M	M30-34	188	5:51:43	0:42:14	2:50:48	2:07:24
1159	Ricardo Maia	M	M40-44	142	5:51:46	0:35:48	3:07:08	1:54:48
1160	Neil Agnew	M	M45-49	113	5:51:46	0:42:01	2:50:16	2:02:54
1161	Margriet Visser	F	F25-29	24	5:51:52	0:41:59	2:53:19	1:58:41
1162	Paul Simpson	M	M40-44	143	5:51:55	0:46:36	3:04:34	1:48:34
1163	Miguel Damas	M	M35-39	175	5:51:59	0:36:52	3:02:14	1:59:30
1164	Daniel González-Soriano López	M	M35-39	176	5:52:06	0:39:10	3:14:21	1:46:10
1165	Jorge Ambrósio	M	M25-29	214	5:52:07	0:43:23	2:55:28	1:59:59
1166	Yuriy Pronin	M	M30-34	189	5:52:08	0:38:54	3:10:19	1:51:49
1167	Guilherme Neves	M	M18-24	84	5:52:15	0:40:26	2:58:03	2:02:53
1168	Juan Moncada Gómez De La Torre	M	M35-39	177	5:52:15	0:39:38	3:06:37	1:55:42
1169	Louis Akindele	M	M45-49	114	5:52:15	0:40:32	2:54:25	2:01:59
1170	Adriano Costa	M	M25-29	215	5:52:21	0:45:57	3:00:37	1:48:18
1171	Afonso Figueiredo	M	M30-34	190	5:52:23	0:44:37	3:04:24	1:49:45
1172	Federico Pedrinoni	M	M25-29	216	5:52:24	0:36:58	3:02:37	2:01:14
1173	Yoeri Torel	M	M35-39	178	5:52:26	0:42:23	2:44:34	2:08:06
1174	Noémie Talvard	F	F30-34	31	5:52:28	0:40:54	3:03:17	1:53:02
1175	Vincent Keller	M	M18-24	85	5:52:33	0:41:54	3:00:09	1:57:41
1176	Luis González Martino	M	M40-44	144	5:52:38	0:39:26	3:03:37	1:56:31
1177	Kate Henry	F	F30-34	32	5:52:41	0:35:04	3:05:53	1:58:30
1178	Jawad Anibri	M	M30-34	191	5:52:41	0:40:06	3:05:25	1:56:50
1179	Lourenço Faria E Maia	M	M18-24	86	5:52:46	0:36:58	2:58:22	2:02:46
1180	Callum Simpson	M	M30-34	192	5:52:52	0:34:24	2:58:29	2:03:32
1181	Jacques Prinsloo	M	M30-34	193	5:52:55	0:32:42	2:59:28	2:04:36
1182	Sebastiao Machado	M	M30-34	194	5:53:01	0:37:14	3:01:49	2:00:27
1183	Pieter Van Gucht	M	M30-34	195	5:53:05	0:45:07	2:59:06	1:53:32
1184	Aoife Rooney	F	F25-29	25	5:53:10	0:36:54	2:58:59	2:05:14
1185	Michael Mertens	M	M55-59	36	5:53:18	0:41:37	2:51:06	2:07:02
1186	Mario Ambrona	M	M25-29	217	5:53:23	0:40:45	3:10:04	1:48:23
1187	Federico Pellegrini	M	M35-39	179	5:53:34	0:37:25	2:52:50	2:12:00
1188	Joana Domingues	F	F25-29	26	5:53:41	0:33:23	3:10:34	2:00:40
1189	Adam Geslak	M	M25-29	218	5:53:43	0:36:42	2:43:35	2:21:00
1190	Diogo Matos	M	M30-34	196	5:53:44	0:43:44	2:58:08	1:59:49
1191	Adolfo Campos	M	M30-34	197	5:53:50	0:41:11	3:05:48	1:52:31
1192	Mathieu Charras	M	M35-39	180	5:53:50	0:39:19	2:54:00	2:05:31
1193	PEDRO PESSOA	M	M35-39	181	5:53:53	0:43:48	3:02:43	1:53:31
1194	Olivier Delaloye	M	M45-49	115	5:53:54	0:42:48	3:04:12	1:55:03
1195	Christian Madge	M	M35-39	182	5:53:56	0:49:22	2:52:19	1:56:05
1196	Darragh Rice	M	M30-34	198	5:54:13	0:52:10	3:01:38	1:42:48
1197	Fernando De Las Cuevas Ruiz	M	M30-34	199	5:54:14	0:41:42	3:01:04	1:56:49
1198	Luis Javier Cobo Seco	M	M40-44	145	5:54:17	0:41:18	2:46:02	2:13:02
1199	Vasco Pinheiro	M	M55-59	37	5:54:26	0:42:21	2:48:22	2:10:43
1200	Maxime Dubos	M	M30-34	200	5:54:30	0:37:46	3:01:16	2:03:38
1201	Laisa Diana	F	F30-34	33	5:54:30	0:40:30	3:16:38	1:46:21
1202	Mireia Domingo-Oriol	F	F30-34	34	5:54:33	0:41:13	3:10:18	1:49:56
1203	Sebastien De Bock	M	M30-34	201	5:54:38	0:37:36	2:55:28	2:08:40
1204	Kiki Bakker	F	F25-29	27	5:54:39	0:37:51	2:45:36	2:18:46
1205	Colin Blanche	M	M45-49	116	5:54:43	0:41:33	2:52:19	2:05:43
1206	Julien Defoy	M	M30-34	202	5:54:47	0:42:56	3:08:34	1:52:53
1207	Thijmen Van Paasen	M	M18-24	87	5:54:49	0:52:12	2:50:26	1:57:05
1208	Mario Esteban	M	M25-29	219	5:54:54	0:27:02	2:53:50	2:15:29
1209	Wesley Green	M	M30-34	203	5:54:55	0:38:31	3:10:57	1:55:00
1210	John Swail	M	M60-64	14	5:54:55	0:39:16	2:54:53	2:05:15
1211	Nathan Holden	M	M45-49	117	5:54:55	0:40:27	3:03:15	1:58:02
1212	Sadbh Brennan	F	F30-34	35	5:54:56	0:36:43	3:07:04	1:59:21
1213	Tiago Mendes	M	M30-34	204	5:54:56	0:39:18	2:57:30	2:05:27
1214	Vasco Nicolau	M	M25-29	220	5:55:01	0:36:29	3:01:27	2:03:07
1215	Helena Krawitz	F	F45-49	7	5:55:03	0:41:17	3:02:51	1:57:31
1216	Luis Blanco Belver	M	M25-29	221	5:55:15	0:42:29	3:01:59	1:54:14
1217	Maria Salvador Garcia	F	F35-39	16	5:55:16	0:36:59	3:10:26	1:57:25
1218	Mark Hensel	M	M40-44	146	5:55:22	0:47:02	2:58:00	1:59:55
1219	Mario Ponziano	M	M55-59	38	5:55:22	0:36:10	2:50:29	2:12:09
1220	Louis Lemaire	M	M25-29	222	5:55:23	0:35:46	3:04:15	2:03:13
1221	Findlay Webb	M	M30-34	205	5:55:28	0:39:23	2:52:11	2:11:10
1222	Luis Alarcón de la Lastra	M	M30-34	206	5:55:28	0:47:08	3:03:19	1:51:49
1223	Gonzalo Sol Tejedor	M	M18-24	88	5:55:32	0:35:39	3:05:38	1:57:02
1224	Matt Ricketts	M	M50-54	78	5:55:33	0:39:50	3:09:07	1:51:56
1225	Javier Lobo Sanfiz	M	M18-24	89	5:55:37	0:35:49	3:05:25	2:00:05
1226	Juan Antonio Cisneros Gutiérrez	M	M50-54	79	5:55:42	0:44:18	2:57:24	1:58:01
1227	Louis Caron	M	M25-29	223	5:55:44	0:46:54	2:54:37	1:59:30
1228	Ignacio Martín Iglesias	M	M45-49	118	5:55:49	0:40:01	2:50:07	2:11:07
1229	Mees Monhemius	M	M18-24	90	5:55:52	0:41:44	3:01:57	1:58:00
1230	Carlos Rodrigues	M	M30-34	207	5:55:53	0:38:24	2:59:44	2:03:16
1231	Paulo Favero	M	M50-54	80	5:55:55	0:41:28	2:53:38	2:07:22
1232	Richard Evans	M	M55-59	39	5:55:59	0:28:36	2:44:01	2:33:19
1233	Stefan Van Vliet	M	M35-39	183	5:56:04	0:36:42	2:47:41	2:20:47
1234	Vikki Courtman	F	F30-34	36	5:56:05	0:30:59	3:15:46	1:52:55
1235	Luís Mira	M	M30-34	208	5:56:09	0:37:49	3:16:54	1:51:54
