Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
957	Joshua Arenth	M	M40-44	103	5:42:23	0:33:06	2:59:04	2:01:38
958	Sean Lauderback	M	M40-44	104	5:42:24	0:31:54	3:02:33	1:54:02
959	Stephen McCain	M	M40-44	105	5:42:25	0:29:43	3:07:23	1:53:22
960	Kathryn Cothern	F	F55-59	5	5:42:25	0:29:28	2:51:20	2:09:42
961	John Sheehan	M	M55-59	57	5:42:26	0:30:15	2:57:36	2:02:06
962	Katie Gladhill	F	F30-34	20	5:42:27	0:32:27	2:53:59	2:02:25
963	Ryan Fletchall	M	M18-24	114	5:42:34	0:31:54	2:58:40	2:01:04
964	Ned Butts	M	M25-29	148	5:42:34	0:35:44	3:08:11	1:47:00
965	William Jelen	M	M50-54	58	5:42:43	0:32:52	2:59:45	1:55:29
966	Mauricio Taborga	M	M30-34	115	5:42:44	0:33:06	2:53:29	2:00:19
967	Mitchell Russotti	M	M18-24	115	5:42:48	0:32:56	3:00:21	1:53:38
968	Chris Jones	M	M45-49	79	5:42:50	0:31:17	2:50:17	1:56:27
969	Travis Keady	M	M18-24	116	5:42:51	0:36:27	2:52:34	2:02:22
970	Kimberly Lerman	F	F50-54	17	5:42:53	0:31:15	3:02:14	1:57:41
971	Nikita Korovin	M	M30-34	116	5:42:59	0:34:16	2:33:48	2:22:07
972	Tucker Almany	M	M25-29	149	5:43:01	0:34:41	3:01:17	1:48:08
973	Jennifer Oneal	F	F40-44	25	5:43:02	0:34:36	3:04:02	1:49:14
974	Logan Cripe	M	M18-24	117	5:43:02	0:35:56	3:00:41	1:52:12
975	Jacqueline Foody	F	F25-29	36	5:43:09	0:32:27	2:49:00	2:08:49
976	Jonathan Baker	M	M25-29	150	5:43:10	0:36:44	3:08:58	1:45:52
977	Dawn Proffitt	F	F45-49	17	5:43:12	0:32:12	3:07:15	1:53:18
978	Evan Jones	M	M18-24	118	5:43:16	0:28:15	2:52:24	2:13:28
979	Danny Moore	M	M60-64	16	5:43:21	0:30:11	2:44:36	2:09:32
980	Johnny Atencio	M	M30-34	117	5:43:25	0:27:38	3:10:36	1:53:30
981	Andres Villafana	M	M18-24	119	5:43:29	0:27:36	2:51:30	2:13:35
982	Simone Benscher	F	F25-29	37	5:43:29	0:34:27	2:59:11	1:56:08
983	Marcio Portugal	M	M55-59	58	5:43:31	0:37:58	2:48:06	2:06:25
984	Mark Herson	M	M30-34	118	5:43:38	0:33:40	2:57:32	1:57:06
985	Lance Camp	M	M65-69	7	5:43:38	0:31:52	2:55:36	2:03:54
986	Ryan Trask	M	M30-34	119	5:43:39	0:30:10	2:46:41	2:13:12
987	Sheli Auten	F	F45-49	18	5:43:41	0:35:57	3:03:28	1:53:52
988	Phillip Tennant	M	M40-44	106	5:43:43	0:31:21	3:03:42	1:55:59
989	Sebastian Molina	M	M30-34	120	5:43:44	0:33:00	2:56:05	1:57:40
990	Ben Boylston	M	M18-24	120	5:43:45	0:30:57	2:54:07	2:08:43
991	Tanner Johnson	M	M25-29	151	5:43:46	0:36:05	3:05:54	1:48:21
992	Nikolette Mccombs	F	F35-39	24	5:43:46	0:31:55	3:04:17	1:52:50
993	Melissa Schreiber	F	F45-49	19	5:43:48	0:38:19	2:54:32	1:49:58
994	Ethan Swepston	M	M40-44	107	5:43:54	0:32:04	2:45:42	2:12:44
995	Brendan Drew	M	M25-29	152	5:43:55	0:35:20	2:56:25	1:57:14
996	Chris Gorgoroso	M	M45-49	80	5:43:55	0:33:13	2:55:49	2:01:00
997	Christopher Wright	M	M45-49	81	5:43:57	0:29:26	2:55:36	2:06:05
998	Aaron Wenger	M	M30-34	121	5:43:59	0:36:06	2:59:12	1:55:47
999	Hannah Habeeb	F	F30-34	21	5:43:59	0:26:26	3:15:06	1:48:31
1000	Eric Hayes	M	M35-39	107	5:44:01	0:31:15	2:50:29	2:08:11
1001	Wassim El-Jeaid	M	M25-29	153	5:44:15	0:33:06	3:01:13	1:52:25
1002	Maria Gabriela Barreto	F	F35-39	25	5:44:15	0:29:51	2:59:20	2:03:31
1003	Ryan Williams	M	M25-29	154	5:44:27	0:26:39	3:10:29	1:55:58
1004	Steve Mehltretter	M	M60-64	17	5:44:29	0:31:36	2:53:31	1:57:58
1005	Robert Passanisi	M	M55-59	59	5:44:34	0:31:49	2:49:33	2:02:00
1006	Katerina Cassidy	F	F45-49	20	5:44:35	0:33:12	3:02:33	1:59:54
1007	Vielka Hernandez	F	F45-49	21	5:44:42	0:26:03	2:55:32	2:11:42
1008	Daniel Knight	M	M35-39	108	5:44:45	0:33:29	2:51:17	1:59:46
1009	Javier Hernandez	M	M45-49	82	5:44:47	0:34:37	2:40:00	2:13:45
1010	Robert Ekin	M	M50-54	59	5:44:52	0:31:53	2:59:24	1:57:38
1011	Antony M Mutegi	M	M50-54	60	5:44:53	0:35:22	2:54:42	2:01:34
1012	Prescott Balch	M	M60-64	18	5:44:59	0:27:50	2:43:00	2:19:52
1013	John Anderson	M	M18-24	121	5:45:03	0:25:04	2:55:42	2:08:57
1014	Luis Fernando Olloqui Regalado	M	M25-29	155	5:45:03	0:34:29	3:18:13	1:41:12
1015	Lilah Pittman	F	F30-34	22	5:45:05	0:34:16	3:06:21	1:48:14
1016	Joao Vitor Costa Percia	M	M30-34	122	5:45:08	0:33:04	2:57:59	2:01:35
1017	Felix Van Cauwelaert	M	M25-29	156	5:45:14	0:23:45	3:00:22	2:06:43
1018	Scott Martin	M	M40-44	108	5:45:14	0:33:23	2:32:28	2:24:21
1019	David Billiter	M	M40-44	109	5:45:19	0:35:55	3:01:20	1:51:59
1020	Michael Bratcher	M	M35-39	109	5:45:20	0:32:52	2:52:03	2:09:41
1021	Eric Abendroth	M	M60-64	19	5:45:20	0:32:18	2:52:19	2:05:49
1022	Abby Patterson	F	F25-29	38	5:45:21	0:35:36	3:12:02	1:44:17
1023	Adam Maggard	M	M40-44	110	5:45:21	0:32:42	3:00:17	1:57:38
1024	Molly Kettelle	F	F18-24	23	5:45:26	0:36:29	3:00:34	1:56:37
1025	Cara Scharer	F	F40-44	26	5:45:26	0:30:26	3:00:01	2:02:15
1026	Matthew Hudgins	M	M25-29	157	5:45:32	0:36:41	2:52:29	2:02:51
1027	Melissa Beyle	F	F25-29	39	5:45:33	0:33:57	3:07:43	1:52:01
1028	Shalva Dalakishvili	M	M45-49	83	5:45:39	0:32:06	2:55:34	2:05:28
1029	Joshua Cotten	M	M35-39	110	5:45:40	0:31:12	2:54:23	2:05:15
1030	Jamie Dismuke	F	F45-49	22	5:45:41	0:31:56	2:53:13	2:11:17
1031	Eli Loncar	M	M25-29	158	5:45:41	0:38:06	3:17:21	1:38:01
1032	Elizabeth Bruns	F	F55-59	6	5:45:52	0:30:43	3:09:36	1:54:01
1033	Sean Burrill	M	M18-24	122	5:45:52	0:31:20	2:55:46	2:06:22
1034	Emily Dixon	F	F30-34	23	5:45:56	0:26:45	3:14:32	1:55:02
1035	David Helmick	M	M45-49	84	5:45:56	0:27:52	2:51:08	2:12:18
1036	Lydia Cline	F	F25-29	40	5:45:59	0:34:11	3:02:17	1:44:29
1037	Julius Pasay	M	M35-39	111	5:46:00	0:30:44	2:55:12	1:59:50
1038	Tyler Rising	M	M25-29	159	5:46:02	0:33:16	2:53:02	2:05:58
1039	Natt Reifler	M	M60-64	20	5:46:10	0:27:53	2:50:52	2:09:37
1040	Colin Russell	M	M18-24	123	5:46:10	0:29:12	3:00:33	2:02:59
1041	Matthew Dickinson	M	M60-64	21	5:46:12	0:40:04	2:58:26	1:53:03
1042	chris viau	M	M35-39	112	5:46:13	0:33:52	2:53:29	2:02:27
1043	Brian Cairns	M	M40-44	111	5:46:24	0:30:28	3:03:27	1:51:48
1044	Peter Sinkler	M	M18-24	124	5:46:28	0:32:03	3:12:08	1:47:22
1045	Olivia Evans	F	F25-29	41	5:46:30	0:36:01	3:14:59	1:44:22
1046	Matt Emeterio	M	M40-44	112	5:46:34	0:33:33	2:51:11	1:59:58
1047	Christian Martinez	M	M18-24	125	5:46:38	0:33:17	2:52:54	2:07:30
1048	Jerry Blackburn	M	M18-24	126	5:46:42	0:33:46	2:53:28	2:05:04
1049	Cornelius Smal	M	M25-29	160	5:46:43	0:26:03	2:52:24	2:16:41
1050	Bowen Gerould	M	M30-34	123	5:46:44	0:34:56	3:00:08	1:53:28
1051	Khaled Farousi	M	M25-29	161	5:46:45	0:34:23	2:56:17	2:03:24
1052	Theo Munoz	M	M30-34	124	5:46:46	0:29:22	2:55:41	2:07:23
1053	Andrew Csik	M	M40-44	113	5:46:50	0:30:19	2:58:01	2:06:28
1054	Erin Miller	F	F50-54	18	5:46:52	0:26:02	3:05:34	2:02:34
1055	Michael Derksen	M	M55-59	60	5:46:52	0:31:55	2:53:21	2:08:41
1056	Mick Keough	M	M18-24	127	5:46:53	0:33:23	2:59:00	1:58:39
1057	Nick Martinelli	M	M30-34	125	5:46:54	0:37:10	2:51:29	2:04:54
1058	Caroline Fulcher	F	F25-29	42	5:47:01	0:25:56	2:50:32	2:06:34
1059	Mike Stinson	M	M55-59	61	5:47:05	0:38:37	2:41:05	2:12:44
1060	Maegan Rudolph	F	F25-29	43	5:47:06	0:24:58	3:15:53	1:52:56
1061	Daniel Aigner	M	M40-44	114	5:47:08	0:30:22	2:43:43	2:21:22
1062	Ricardo Chacon	M	M25-29	162	5:47:08	0:37:38	2:54:55	1:54:31
1063	Daniel Jaca	M	M50-54	61	5:47:14	0:38:20	2:48:21	2:08:52
1064	Randell Torres	M	M45-49	85	5:47:19	0:35:18	2:45:06	2:14:01
1065	Lalit Verma	M	M55-59	62	5:47:20	0:29:37	2:51:34	2:07:12
1066	Jacqueline Campbell	F	F45-49	23	5:47:22	0:35:06	2:52:40	2:10:14
1067	Sean Hurrell	M	M30-34	126	5:47:23	0:26:17	3:10:59	1:58:11
1068	Kara Dreflak	F	F50-54	19	5:47:26	0:34:36	2:47:55	2:10:41
1069	Jack Flannery	F	M25-29	163	5:47:32	0:31:03	3:09:51	1:48:43
1070	Megan Becker	F	F30-34	24	5:47:33	0:30:02	3:01:30	2:02:28
1071	Julie Banta	F	F35-39	26	5:47:36	0:31:37	2:57:59	2:01:14
1072	Thomas Koller	M	M30-34	127	5:47:37	0:30:47	3:07:51	1:52:48
1073	Jason Barnes	M	M35-39	113	5:47:40	0:31:30	3:03:16	2:00:07
1074	Jerry Mitchell	M	M55-59	63	5:47:41	0:33:16	2:55:20	2:05:32
1075	Zach Fahnle	M	M25-29	164	5:47:45	0:33:26	3:11:40	1:50:01
1076	Andrew Mesa	M	M18-24	128	5:47:46	0:34:13	3:03:10	1:57:29
1077	Liam Sargent	M	M25-29	165	5:47:47	0:28:09	2:55:10	2:05:56
1078	David Zuber	M	M50-54	62	5:47:48	0:35:35	2:48:58	2:05:35
1079	Jaime Nerecan	M	M18-24	129	5:47:49	0:30:16	3:05:42	1:59:16
1080	Greg Skaggs	M	M55-59	64	5:47:50	0:31:09	2:48:40	2:12:06
1081	Raleigh Schmidt	M	M25-29	166	5:47:53	0:31:54	2:57:22	1:57:13
1082	Lyndon Moorehead	M	M30-34	128	5:47:53	0:34:17	3:13:44	1:50:09
1083	Juan Sebastiani	M	M45-49	86	5:47:54	0:33:06	2:55:43	2:04:20
1084	Kirsten Siwy	F	F25-29	44	5:47:58	0:25:17	3:05:16	2:07:25
1085	Patrick Sharp	M	M18-24	130	5:47:59	0:27:34	3:04:15	2:02:21
1086	Chris Benoit	M	M35-39	114	5:48:01	0:34:06	2:55:55	2:04:22
1087	Shawn MacRae	M	M50-54	63	5:48:03	0:31:12	2:59:43	2:07:00
1088	Peter Navarro	M	M25-29	167	5:48:05	0:33:12	3:07:58	1:53:19
1089	Liz King	F	F30-34	25	5:48:10	0:29:10	3:05:48	2:00:29
1090	Justin McGowan	M	M35-39	115	5:48:12	0:33:19	2:55:13	2:05:49
1091	RYAN HART	M	M40-44	115	5:48:13	0:29:18	2:59:34	2:05:15
1092	Rachel Langenderfer	F	F55-59	7	5:48:19	0:34:56	2:52:04	2:12:01
1093	Armando Valverde	M	M40-44	116	5:48:22	0:32:16	2:57:01	2:05:36
1094	Michael Maas	M	M35-39	116	5:48:23	0:36:42	2:51:41	2:03:42
1095	Justin Teague	M	M25-29	168	5:48:29	0:35:37	2:57:39	2:00:26
1096	John Guthrie	M	M35-39	117	5:48:31	0:34:40	2:59:08	1:58:26
1097	Tom Bodkin	M	M55-59	65	5:48:35	0:33:45	2:48:14	2:11:47
1098	William de Rouville	M	M30-34	129	5:48:38	0:29:23	2:52:05	2:13:22
1099	Edien Gonzalez	M	M45-49	87	5:48:42	0:32:52	2:52:26	2:05:14
1100	Phillip Santana	M	M50-54	64	5:48:49	0:35:20	2:53:27	2:07:11
1101	Christina Pierle	F	F30-34	26	5:48:53	0:27:46	3:10:06	2:00:42
1102	Rick Keenan	M	M55-59	66	5:48:54	0:33:23	2:51:17	2:09:14
1103	Bruno Lafreniere	M	M65-69	8	5:48:54	0:37:12	2:59:17	1:59:51
1104	Amy De Domenico	F	F55-59	8	5:48:58	0:32:50	2:57:20	2:05:40
1105	Brynn Hellberg	F	F25-29	45	5:49:00	0:36:18	3:04:59	1:55:46
1106	Ariana Mckee	F	F45-49	24	5:49:01	0:36:28	2:58:34	2:02:46
1107	Andy Hu	M	M25-29	169	5:49:08	0:34:59	2:58:10	1:59:52
1108	James Burany	M	M45-49	88	5:49:10	0:31:08	2:58:54	2:04:31
1109	Daniel Mcmenamin	M	M40-44	117	5:49:15	0:39:11	2:50:54	2:07:24
1110	Nick Scardelli	M	M35-39	118	5:49:16	0:34:44	2:58:49	2:05:27
1111	Robert Wiltberger	M	M40-44	118	5:49:20	0:35:32	3:03:46	1:59:19
1112	Roman Vassilenko	M	M30-34	130	5:49:20	0:28:34	2:55:50	2:13:04
1113	Thomas Williams	M	M30-34	131	5:49:25	0:24:52	3:10:44	2:04:26
1114	Mary Thompson	F	F18-24	24	5:49:26	0:27:32	3:07:26	2:03:05
1115	Andy Wciorka	M	M60-64	22	5:49:27	0:32:53	2:45:07	2:18:39
1116	Nathan Todnem	M	M40-44	119	5:49:31	0:36:35	2:53:36	2:01:45
1117	Elizabeth Martin	F	F30-34	27	5:49:36	0:34:20	3:09:17	1:51:56
1118	Madeleine McMurray	F	F25-29	46	5:49:51	0:25:44	3:08:01	2:00:35
1119	Charles Stuart	M	M18-24	131	5:50:04	0:29:33	3:05:01	2:06:05
1120	Mark Holland	M	M25-29	170	5:50:05	0:34:55	2:48:10	2:11:22
1121	Andrew Miura	M	M25-29	171	5:50:09	0:35:06	2:53:15	2:08:25
1122	Jose Angelo Petelo	M	M55-59	67	5:50:11	0:31:53	2:44:13	2:21:47
1123	Turner Edgens	M	M18-24	132	5:50:16	0:35:01	2:54:54	2:05:55
1124	Sarah Tyndall	F	F45-49	25	5:50:17	0:35:31	3:05:14	1:53:29
1125	Danny Polk	M	M25-29	172	5:50:22	0:34:12	3:04:30	1:59:50
1126	Jonathan Calder	M	M45-49	89	5:50:23	0:32:36	3:03:04	1:58:07
1127	Taylor Hughes	F	F25-29	47	5:50:25	0:29:43	3:11:53	1:57:17
1128	Keri Holbrook	F	F35-39	27	5:50:30	0:33:23	3:05:13	1:59:16
1129	Savannah Knutson	F	F18-24	25	5:50:33	0:34:13	3:08:06	1:56:23
1130	Katheryn Nolen-Harrison	F	F30-34	28	5:50:42	0:26:48	3:06:19	2:03:28
1131	Brett Tracy	M	M30-34	132	5:50:50	0:33:07	2:50:28	2:12:38
1132	Erin Monda	F	F30-34	29	5:50:52	0:31:59	3:02:49	2:03:44
1133	Max Seltzer	M	M25-29	173	5:50:57	0:32:26	2:58:49	2:06:47
1134	Stephanie Ruys	F	F45-49	26	5:50:58	0:32:59	3:06:24	1:58:10
1135	Jorge Arguello	M	M55-59	68	5:51:02	0:33:23	2:34:56	2:26:20
1136	Michael McCoy	M	M30-34	133	5:51:04	0:29:32	2:59:34	2:05:44
1137	Eric Triassi	M	M30-34	134	5:51:09	0:36:12	3:02:14	1:55:50
1138	Alyssa Pipolo	F	F25-29	48	5:51:17	0:32:51	3:03:40	1:59:01
1139	Andrew Guillette	M	M18-24	133	5:51:24	0:33:00	3:00:25	2:03:49
1140	Colleen Reminsky	F	F35-39	28	5:51:26	0:28:58	3:04:54	1:59:03
1141	Joshua Swindler	M	M30-34	135	5:51:26	0:35:12	2:50:22	2:06:34
1142	John Sewell	M	M18-24	134	5:51:35	0:30:55	3:21:15	1:47:05
1143	Rhonda Workman	F	F55-59	9	5:51:37	0:30:57	2:52:54	2:14:27
1144	Carter Warley	M	M45-49	90	5:51:41	0:33:41	3:01:33	2:00:35
1145	Brooks Sherrill	M	M45-49	91	5:51:45	0:33:40	3:00:50	2:05:09
1146	Ben Ryan	M	M30-34	136	5:51:47	0:30:12	3:13:28	1:57:06
1147	Cosmo Gigante	M	M18-24	135	5:52:04	0:33:53	3:10:15	1:50:14
1148	Stacy Casertano	M	M45-49	92	5:52:06	0:33:23	2:50:39	2:09:54
1149	Christina Schreckengaust	F	F40-44	27	5:52:06	0:30:52	2:52:04	2:17:36
1150	Peter Smelzer	M	M55-59	69	5:52:13	0:32:38	2:53:35	2:07:21
1151	James Hald	M	M45-49	93	5:52:13	0:31:23	2:45:07	2:17:38
1152	Andrew Rice	M	M25-29	174	5:52:17	0:26:09	3:12:17	2:00:23
1153	Ben Michelman	M	M40-44	120	5:52:17	0:34:13	2:56:01	2:01:07
1154	Kent Abbott	M	M50-54	65	5:52:20	0:32:16	3:08:34	1:54:35
1155	Paul Jones	M	M60-64	23	5:52:21	0:36:35	3:04:14	1:57:04
1156	Dana Chambers	F	F30-34	30	5:52:25	0:33:39	3:07:59	2:00:38
1157	Martin Boucher	M	M40-44	121	5:52:31	0:30:58	2:50:42	2:16:37
1158	Jack Langenkamp	M	M30-34	137	5:52:33	0:33:34	3:05:54	1:58:29
1159	Peter Tinnesz	M	M60-64	24	5:52:34	0:32:13	2:50:58	2:05:17
1160	Connor Jarvis	M	M18-24	136	5:52:39	0:32:05	3:06:24	1:58:53
1161	Molly Christiansen	F	F30-34	31	5:52:45	0:35:46	3:18:52	1:39:45
1162	Natalie Azzolini	F	F25-29	49	5:52:47	0:27:38	3:06:37	2:08:08
1163	Angela Hu	F	F30-34	32	5:52:53	0:33:30	3:03:24	2:01:20
1164	VanAnh McCormick	F	F35-39	29	5:52:54	0:33:54	3:09:23	1:55:45
1165	Noah Shaw	M	M30-34	138	5:53:02	0:31:14	2:57:33	2:07:41
1166	Patrick Mulholland	M	M35-39	119	5:53:03	0:29:01	3:01:23	2:10:56
1167	Minh Vu	M	M18-24	137	5:53:10	0:30:22	3:13:07	1:56:27
1168	Riley Immel	M	M18-24	138	5:53:23	0:34:25	3:01:44	1:54:02
1169	Will Hurley	M	M40-44	122	5:53:24	0:32:28	2:50:05	2:17:58
1170	Jessica Barbee	F	F30-34	33	5:53:25	0:34:37	3:04:07	2:00:12
1171	Arvid Agosto Jr.	M	M40-44	123	5:53:25	0:38:50	3:08:40	1:53:33
1172	Param Parikh	M	M18-24	139	5:53:42	0:26:18	3:04:49	2:11:10
1173	David Scopel	M	M40-44	124	5:53:47	0:37:16	2:51:05	2:07:16
1174	Joe Healy	M	M50-54	66	5:53:47	0:36:26	3:16:27	1:42:16
1175	Gul Mijgar	F	F55-59	10	5:53:47	0:36:36	3:04:04	1:59:50
1176	Scott Bartow	M	M35-39	120	5:53:50	0:31:37	3:07:22	1:59:32
1177	Dylan Martin	M	M25-29	175	5:53:51	0:35:14	3:16:20	1:48:25
1178	Hannah Silberg	F	F30-34	34	5:53:52	0:34:59	3:10:10	1:57:59
1179	Andrew Lydon	M	M18-24	140	5:53:55	0:27:27	3:13:15	2:01:38
1180	Stryker Smith	M	M30-34	139	5:54:01	0:32:13	3:04:21	2:03:14
1181	Marco Pineda	M	M18-24	141	5:54:03	0:30:13	2:55:53	2:16:25
1182	Bryson Bennett	M	M18-24	142	5:54:04	0:31:39	2:57:44	2:06:45
1183	Clay Malloy	M	M55-59	70	5:54:06	0:29:30	2:47:21	2:24:02
1184	Elizabeth Hawes	F	F35-39	30	5:54:07	0:29:45	3:05:56	2:03:09
1185	Michael Tuohy	M	M18-24	143	5:54:08	0:34:28	3:10:23	1:59:53
1186	Sam Stewart	M	M18-24	144	5:54:10	0:35:13	2:54:43	2:09:11
1187	Deena Schultz	F	F18-24	26	5:54:11	0:33:16	3:13:17	1:58:52
1188	Nick OHara	M	M30-34	140	5:54:12	0:32:54	3:02:58	2:07:33
1189	Debbie Goulian	F	F65-69	1	5:54:15	0:29:46	3:19:25	1:50:59
1190	Malachi Pike	M	M25-29	176	5:54:15	0:33:05	3:07:42	1:58:33
1191	Nic Wanliss	M	M30-34	141	5:54:15	0:33:06	3:13:40	1:55:27
1192	Chris Moy	M	M45-49	94	5:54:18	0:32:59	2:53:16	2:15:21
1193	Callie Eldred	F	F25-29	50	5:54:20	0:31:59	3:03:21	2:05:57
1194	Diana Bullock	F	F40-44	28	5:54:23	0:37:26	2:59:56	1:58:48
1195	Jose Morales	M	M45-49	95	5:54:23	0:34:35	2:51:00	2:15:56
1196	John Montaldo	M	M25-29	177	5:54:26	0:29:47	3:00:10	2:12:09
1197	Kevin Morrisroe	M	M35-39	121	5:54:28	0:34:10	3:04:07	2:01:56
1198	Philippe Signore	M	M55-59	71	5:54:30	0:28:32	3:01:01	2:10:31
1199	Bryce Strahorn	M	M40-44	125	5:54:31	0:25:45	3:03:21	2:11:55
1200	Anthony Rum	M	M35-39	122	5:54:32	0:31:22	3:11:37	1:52:15
1201	Mike Mayman	M	M35-39	123	5:54:33	0:32:26	3:07:16	1:59:09
1202	Art Johnson	M	M60-64	25	5:54:41	0:36:02	2:56:33	2:03:10
1203	Patrick Towles	M	M30-34	142	5:54:41	0:34:59	3:00:46	2:04:03
1204	Ricardo Parada	M	M40-44	126	5:54:44	0:35:10	2:54:17	2:15:20
1205	Ryan Owrey	M	M45-49	96	5:54:45	0:44:11	3:00:57	1:56:34
1206	Nick Garbarino	M	M30-34	143	5:54:48	0:32:18	3:08:32	2:00:28
1207	Chesley Stiker	F	F25-29	51	5:54:48	0:31:21	3:16:39	1:50:23
1208	Sherman Vandermark	M	M50-54	67	5:54:48	0:32:37	2:56:20	2:01:40
1209	Nolan Plate	M	M30-34	144	5:55:00	0:32:15	3:10:18	2:01:00
1210	Emily Lehman	F	F25-29	52	5:55:04	0:25:59	3:06:37	2:14:08
1211	Adam Tucker	M	M18-24	145	5:55:13	0:32:42	3:14:06	1:52:42
1212	Johnny Bouchard	M	M40-44	127	5:55:16	0:33:07	3:08:45	1:58:25
1213	Mario Vargas Soto	M	M45-49	97	5:55:22	0:37:41	2:56:48	1:59:47
1214	Cameron Sanchez	M	M30-34	145	5:55:25	0:30:45	3:01:19	2:08:21
1215	anthony scandiffio	M	M55-59	72	5:55:26	0:32:34	2:58:44	2:09:52
1216	Autumn Welsh	F	F18-24	27	5:55:31	0:33:34	3:13:38	1:53:45
1217	Adam Rivenbark	M	M50-54	68	5:55:32	0:35:54	3:07:13	2:00:23
1218	David Taggart	M	M50-54	69	5:55:33	0:39:34	2:45:03	2:08:10
1219	Kate Wahlmann	F	F40-44	29	5:55:40	0:31:19	3:13:49	1:53:44
1220	Javier Callejas	M	M50-54	70	5:55:41	0:31:59	2:45:40	2:23:44
1221	Cathelijne Huis In T Veld	F	F45-49	27	5:55:43	0:35:03	2:59:42	2:07:28
1222	Katie McNamara	F	F35-39	31	5:55:45	0:32:01	2:49:03	2:23:47
1223	Katie Hosteny	F	F40-44	30	5:55:45	0:33:47	3:03:43	2:05:34
1224	Dayna York	F	F35-39	32	5:55:59	0:31:48	3:15:21	1:58:56
1225	Jessco Nielsen	M	M25-29	178	5:56:02	0:37:50	2:49:29	2:12:22
1226	Dan Lewis	M	M45-49	98	5:56:06	0:33:28	3:06:04	2:01:37
1227	Pierre-Emmanuel Lucq	M	M45-49	99	5:56:06	0:35:58	2:56:21	2:08:53
1228	M. Williams	F	F65-69	2	5:56:11	0:36:10	2:50:42	2:15:41
1229	Anneke Lothridge	F	F45-49	28	5:56:14	0:31:53	3:15:14	1:54:30
1230	Kim Davidge	F	F50-54	20	5:56:20	0:31:39	2:53:16	2:17:24
1231	Alexander Barsam	M	M35-39	124	5:56:22	0:29:32	3:16:06	1:58:50
1232	Erica Roberts	F	F45-49	29	5:56:28	0:35:00	3:02:44	2:07:05
1233	Sean Dowling	M	M30-34	146	5:56:38	0:33:57	3:00:07	2:05:05
1234	Will Doyle	M	M40-44	128	5:56:40	0:32:30	3:03:09	2:11:23
1235	Jonah Schein	M	M45-49	100	5:56:45	0:38:10	2:41:46	2:22:51
1236	Jason Anderson	M	M40-44	129	5:56:55	0:41:29	2:45:49	2:16:12
1237	Bradley Ryan	M	M30-34	147	5:56:57	0:31:17	2:54:07	2:10:34
1238	Jane McConnell	F	F30-34	35	5:57:03	0:34:31	3:07:41	1:58:59
1239	Erick Medina	M	M30-34	148	5:57:04	0:36:49	2:50:03	2:16:49
1240	Jennifer Mcdougal	F	F50-54	21	5:57:10	0:34:28	3:10:53	1:55:05
1241	Jadie Ruth Wehe	F	F18-24	28	5:57:17	0:29:12	3:01:47	2:16:24
1242	Hamlin Wade	M	M35-39	125	5:57:17	0:30:29	3:03:04	2:10:23
1243	Fernanda Gutierrez	F	F18-24	29	5:57:18	0:35:38	2:57:31	2:12:11
1244	Makayla Harper	F	F18-24	30	5:57:24	0:32:20	3:21:07	1:54:45
1245	Macie Skeen	F	F18-24	31	5:57:34	0:33:51	3:04:22	2:07:17
1246	Erik Diedrichs	M	M18-24	146	5:57:35	0:29:06	3:08:35	2:07:06
1247	Jason Brett	M	M45-49	101	5:57:37	0:33:13	2:56:16	2:16:17
1248	Tracy Putnam	F	F50-54	22	5:57:37	0:35:18	2:52:27	2:14:41
1249	Jack Horan	M	M25-29	179	5:57:40	0:30:43	3:01:53	2:12:59
1250	Simmons Patrick III	M	M25-29	180	5:57:41	0:31:55	3:12:22	1:56:39
1251	Nicholas Zona	M	M30-34	149	5:57:42	0:38:54	3:00:20	2:05:00
1252	Wilson Bedell	M	M25-29	181	5:57:42	0:30:22	3:14:36	1:56:39
1253	Liam Goddard	M	M30-34	150	5:57:43	0:35:59	3:02:31	2:02:40
1254	Enrique Diaz-Alvarez	M	M50-54	71	5:57:50	0:36:25	2:59:33	2:10:49
1255	Pattie Hall-Sweigart	F	F55-59	11	5:57:50	0:31:10	2:59:25	2:15:51
1256	Taylor Springs	M	M30-34	151	5:57:53	0:34:13	3:11:16	2:02:59
1257	Kelsey Jones	F	F30-34	36	5:57:59	0:33:53	3:04:36	2:07:08
1258	Donald Kent	M	M55-59	73	5:58:08	0:31:08	3:02:54	2:10:43
1259	Cameron Hurley	M	M18-24	147	5:58:09	0:33:29	3:03:07	2:11:44
1260	Lisa Fultz	F	F40-44	31	5:58:09	0:37:11	2:55:48	2:11:38
1261	Keith Hansen	M	M45-49	102	5:58:13	0:32:10	2:51:16	2:24:03
1262	Lexi Nussbaum	F	F18-24	32	5:58:14	0:28:01	3:07:23	2:12:46
1263	Tom Aten	M	M45-49	103	5:58:14	0:30:59	2:59:57	2:06:53
1264	Parker Logsdon	M	M25-29	182	5:58:15	0:33:57	2:51:17	2:15:40
1265	Pauline Logsdon	F	F25-29	53	5:58:18	0:34:39	3:26:50	1:39:16
1266	Sara Mihalovich	F	F18-24	33	5:58:21	0:29:35	3:05:42	2:14:04
1267	Christopher West	M	M40-44	130	5:58:22	0:40:34	2:55:58	2:07:40
1268	Emily Kontos	F	F25-29	54	5:58:30	0:30:55	2:58:02	2:19:06
