Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
963	Ben Phillips	M	M25-29	134	14:01:19	1:20:03	7:14:22	5:02:52
964	Gareth Jones	M	M35-39	181	14:01:23	1:28:14	7:43:55	4:16:24
965	Ross Hudson	M	M35-39	182	14:01:36	1:28:36	7:42:26	4:18:06
966	Katherine Cubbon	F	F35-39	10	14:01:46	1:25:44	7:55:10	4:07:01
967	Tom Brewer	M	M45-49	97	14:01:51	1:26:19	7:33:16	4:32:15
968	Nick Swaine	M	M45-49	98	14:02:28	1:16:55	7:01:26	5:19:05
969	Simon Wray	M	M40-44	132	14:03:01	1:17:03	7:18:41	5:07:16
970	Lee Maughan	M	M35-39	183	14:03:09	1:41:37	8:02:40	3:51:56
971	Christopher Roberts	M	M40-44	133	14:03:16	1:22:19	7:31:57	4:40:56
972	Oliver Hughes	M	M30-34	171	14:03:33	1:28:07	7:05:06	5:07:47
973	Lewis Ayling	M	M35-39	184	14:03:33	1:17:05	6:52:47	5:26:25
974	Jake Lynch	M	M35-39	185	14:03:33	1:24:38	7:28:53	4:44:22
975	Crispin Orr	M	M55-59	32	14:03:34	1:17:44	7:37:36	4:44:04
976	Sam Price	M	M25-29	135	14:04:13	1:19:25	7:10:57	5:08:26
977	Sue Van Huyssteen	F	F60-64	1	14:04:26	1:22:30	7:36:37	4:36:46
978	Ryan Page	M	M40-44	134	14:04:29	1:19:16	7:24:08	4:56:12
979	Nick Davies	M	M30-34	172	14:04:37	1:17:32	7:41:38	4:36:22
980	Phil Higley	M	M35-39	186	14:05:03	1:28:54	7:19:27	4:57:33
981	Dan Straw	M	M25-29	136	14:05:13	1:40:41	7:18:16	4:33:45
982	Jamie Cattle	M	M50-54	72	14:05:52	1:34:07	7:22:19	4:37:37
983	Andrew Kiddey	M	M30-34	173	14:06:03	1:18:45	7:22:15	5:02:26
984	Craig Flannery	M	M50-54	73	14:06:11	1:13:05	6:41:43	5:46:18
985	Jay Blanchard	M	M45-49	99	14:06:21	1:19:56	7:31:50	4:39:21
986	Rhys Matson	M	M30-34	174	14:06:33	1:16:14	7:38:40	4:39:59
987	Cameron Neilson	M	M18-24	58	14:06:56	1:07:58	7:53:40	4:44:17
988	Guy Roberts	M	M40-44	135	14:07:02	1:40:37	7:42:07	4:16:25
989	Gavin Stenning	M	M35-39	187	14:07:07	1:09:42	7:21:29	5:12:46
990	James Duke-Williams	M	M30-34	175	14:07:25	1:31:21	7:58:17	4:14:05
991	Naomi Williams	F	F40-44	10	14:07:53	1:29:52	7:58:29	4:18:01
992	Christopher Aldrich	M	M35-39	188	14:08:01	1:35:24	7:15:12	4:51:50
993	Harrison Mussell	M	M30-34	176	14:08:07	1:22:44	7:16:59	5:07:23
994	Adrian Roberts	M	M55-59	33	14:08:12	1:20:15	7:18:45	5:01:19
995	Philip Dawid	M	M35-39	189	14:08:25	1:10:20	7:34:50	4:54:41
996	Carl Baldwin	M	M40-44	136	14:08:28	1:50:16	7:34:21	4:16:10
997	Steven Morgan	M	M40-44	137	14:08:50	1:00:58	7:22:15	5:27:12
998	Rhys Cooper	M	M25-29	137	14:08:52	1:20:00	7:29:04	4:53:19
999	Will Winterbourne	M	M30-34	177	14:09:02	1:26:15	8:07:40	4:00:15
1000	Calum Serafini	M	M30-34	178	14:09:32	1:10:37	7:40:56	4:49:40
1001	Alex Thomas	M	M30-34	179	14:09:36	1:13:21	7:47:57	4:31:49
1002	Sam Hammerton	M	M30-34	180	14:09:52	1:26:23	7:17:04	4:57:37
1003	Stuart Jarvis	M	M45-49	100	14:09:56	1:28:09	7:21:15	4:58:58
1004	Daniel Messer	M	M25-29	138	14:10:11	1:29:21	7:18:05	5:01:08
1005	Harry Coles	M	M30-34	181	14:10:13	1:21:44	7:37:09	4:47:34
1006	Ben Vivian	M	M45-49	101	14:10:16	1:07:29	7:29:29	5:05:55
1007	George Arthur	M	M25-29	139	14:10:18	1:14:34	7:57:28	4:23:46
1008	Gareth Power	M	M45-49	102	14:10:24	1:50:19	6:54:42	4:58:20
1009	Phoebe Lowick	F	F35-39	11	14:10:38	1:30:24	7:16:12	5:05:13
1010	Konrad Figurski	M	M40-44	138	14:10:49	1:08:56	7:43:22	4:49:11
1011	Charles Perkins	M	M30-34	182	14:11:06	1:10:03	7:42:31	4:55:54
1012	Liam Thomas	M	M30-34	183	14:11:10	1:22:25	7:25:32	4:51:59
1013	Tyler Davies	M	M30-34	184	14:11:11	1:21:30	7:01:45	5:23:25
1014	Chris Hogan	M	M35-39	190	14:11:15	1:32:29	7:03:40	5:11:18
1015	Thomas Hiscock	M	M35-39	191	14:11:21	1:31:25	7:25:14	4:52:08
1016	Richard Butler	M	M30-34	185	14:11:22	1:34:47	6:53:30	5:23:44
1017	Chris Mackay	M	M45-49	103	14:11:29	1:18:59	6:42:15	5:45:52
1018	Rodney Powell	M	M50-54	74	14:11:37	1:25:00	7:08:44	5:04:25
1019	David Dewey	M	M40-44	139	14:11:54	1:30:48	6:59:03	5:12:18
1020	Cameron Higgs	M	M18-24	59	14:11:55	1:23:16	7:43:02	4:28:31
1021	Rickie Thomas	M	M35-39	192	14:12:07	1:29:31	7:05:44	5:16:54
1022	Senath Davies	M	M50-54	75	14:12:25	1:35:12	7:15:44	4:56:56
1023	Christopher Wells	M	M50-54	76	14:12:56	1:31:49	7:22:38	4:45:05
1024	Barry Smith	M	M50-54	77	14:13:10	1:30:58	7:36:43	4:36:45
1025	Craig Jones	M	M40-44	140	14:13:27	1:22:28	7:18:32	5:12:36
1026	Sam Loveridge-Miller	M	M35-39	193	14:13:37	1:17:37	7:57:00	4:33:52
1027	Samuel Cannell	M	M25-29	140	14:13:42	1:27:31	7:36:56	4:40:51
1028	Kyle Newham	M	M25-29	141	14:13:43	1:33:02	7:34:44	4:24:03
1029	Paul Tuck	M	M55-59	34	14:13:46	1:11:08	7:01:55	5:33:22
1030	Adam Harvey	M	M25-29	142	14:14:19	1:15:07	8:02:22	4:31:39
1031	Andrew Miles	M	M45-49	104	14:14:41	1:14:01	7:33:39	5:04:01
1032	Rhodri Abraham	M	M50-54	78	14:14:47	1:21:03	7:24:47	5:03:54
1033	Ellis Thomas	M	M45-49	105	14:14:49	1:22:34	7:29:52	4:47:43
1034	Charlotte Fernie	F	F18-24	5	14:14:52	1:21:11	7:53:35	4:37:54
1035	Max James	M	M25-29	143	14:14:56	1:24:33	7:41:19	4:49:14
1036	Robert Freeman	M	M50-54	79	14:15:02	1:33:39	7:35:03	4:38:42
1037	Luke Thomas	M	M18-24	60	14:15:36	1:30:56	7:35:59	4:39:49
1038	Armand BROCHARD	M	M25-29	144	14:15:44	1:23:54	7:22:41	4:56:53
1039	Tim Shaw	M	M40-44	141	14:15:54	1:23:17	7:47:26	4:37:55
1040	Ben Lee	M	M30-34	186	14:16:28	1:22:30	7:24:20	5:11:44
1041	Katey Robst	F	F25-29	14	14:16:38	1:25:36	7:45:03	4:45:45
1042	Francesca Topp	F	F25-29	15	14:16:51	1:29:46	7:47:19	4:26:14
1043	Richard Bickham	M	M45-49	106	14:16:55	1:25:11	7:26:01	4:50:02
1044	Craig Lewis	M	M40-44	142	14:17:08	1:38:11	7:30:36	4:41:38
1045	Dylan Roberts	M	M55-59	35	14:17:23	1:21:54	7:26:46	4:57:38
1046	Izaak Duffy	M	M35-39	194	14:17:58	1:28:15	7:00:04	5:18:02
1047	Lois Davies	F	F18-24	6	14:18:02	1:01:44	7:51:33	5:04:43
1048	Steven Williams	M	M40-44	143	14:18:06	1:31:20	8:08:58	4:15:29
1049	J J Jones	M	M50-54	80	14:18:08	1:20:23	7:07:32	5:19:04
1050	Andrew Lewis	M	M40-44	144	14:18:08	1:21:16	7:33:13	4:55:45
1051	Tomos Williams	M	M25-29	145	14:18:22	1:25:22	7:38:47	4:53:20
1052	Keith Graetz	M	M50-54	81	14:18:24	1:24:28	7:03:21	5:26:47
1053	Mark Davies	M	M50-54	82	14:18:32	1:32:34	7:40:51	4:31:41
1054	Pablo Hutchinson	M	M30-34	187	14:18:38	1:27:42	7:15:58	5:08:29
1055	Owain Leach	M	M35-39	195	14:18:52	1:33:28	7:37:52	4:34:54
1056	Domenico Trotta	M	M40-44	145	14:18:53	1:21:52	6:37:30	5:53:32
1057	Gareth Boulton	M	M35-39	196	14:19:01	1:27:50	7:56:02	4:30:44
1058	Bart Finley	M	M40-44	146	14:19:16	1:17:47	7:43:52	4:58:23
1059	Cerys Fynn	F	F18-24	7	14:19:22	1:19:04	7:33:29	5:03:03
1060	Graham Lock	M	M50-54	83	14:19:33	1:02:29	7:08:27	5:49:02
1061	Jamie Hancock	M	M45-49	107	14:19:36	1:28:08	7:04:06	5:21:24
1062	James Severn	M	M40-44	147	14:19:38	1:23:06	7:42:26	4:45:44
1063	Matthew Purcell-Herbert	M	M35-39	197	14:19:44	1:10:38	7:19:44	5:23:53
1064	Emyr Williams	M	M25-29	146	14:19:50	1:13:57	7:12:31	5:34:35
1065	Iwan Thomas	M	M18-24	61	14:20:16	1:26:35	7:40:16	4:45:14
1066	Fabien Le Guilcher	M	M18-24	62	14:20:30	1:14:41	7:54:25	4:47:43
1067	Tom Blackmore	M	M30-34	188	14:20:43	1:13:41	7:41:41	5:02:53
1068	Ben Jackson	M	M30-34	189	14:20:47	1:31:01	7:27:01	4:56:42
1069	Robert Shorney	M	M45-49	108	14:20:54	1:28:37	7:01:18	5:23:52
1070	Mark Edwards	M	M60-64	13	14:21:21	1:32:42	7:19:22	4:53:11
1071	Thijs Granzier	M	M35-39	198	14:22:22	1:36:11	7:27:09	4:46:56
1072	Scott Edwards	M	M45-49	109	14:22:23	1:28:14	7:10:49	5:21:29
1073	Dylan Rees Davies	M	M18-24	63	14:22:39	1:10:11	7:31:58	5:24:02
1074	Michael Glover	M	M50-54	84	14:22:52	1:35:44	7:32:57	4:51:07
1075	Ian Lord	M	M40-44	148	14:22:53	1:16:06	7:42:42	5:01:36
1076	Charlie Fish-Musgrove	M	M25-29	147	14:23:15	1:15:58	7:35:59	5:00:57
1077	Sara Shahin	F	F40-44	11	14:23:21	1:27:55	7:11:24	4:59:13
1078	James Powell	M	M40-44	149	14:23:30	1:32:04	7:18:25	5:04:42
1079	Robert Humphrey	M	M25-29	148	14:23:33	1:17:43	7:55:38	4:49:44
1080	Josh Franke	M	M18-24	64	14:23:36	1:23:19	8:28:57	4:03:39
1081	Tim smith	M	M40-44	150	14:23:37	1:41:31	7:00:51	5:12:42
1082	Arthur Davies	M	M30-34	190	14:23:39	1:31:19	7:59:18	4:22:52
1083	Chris Millar	M	M35-39	199	14:23:50	1:28:21	7:45:08	4:48:46
1084	Christopher Harris	M	M18-24	65	14:23:58	1:26:49	7:08:04	5:30:16
1085	Sam Jones	M	M25-29	149	14:24:04	1:24:39	7:27:59	5:00:27
1086	George Bastible	M	M30-34	191	14:24:16	1:34:09	7:45:29	4:34:31
1087	Andrew Mcleish	M	M45-49	110	14:24:21	1:27:34	7:05:38	5:19:05
1088	Robert Tomlinson	M	M50-54	85	14:24:39	1:15:47	6:56:26	5:51:51
1089	Callum Davidson	M	M25-29	150	14:24:44	1:20:42	8:03:37	4:39:16
1090	Allan Davies	M	M55-59	36	14:24:44	1:27:30	7:37:48	4:52:48
1091	Ben Ashton	M	M40-44	151	14:25:04	1:23:42	7:44:26	4:53:55
1092	Darren Caines	M	M35-39	200	14:25:05	1:39:09	7:16:44	5:07:02
1093	Adam Carlile	M	M25-29	151	14:25:08	1:17:51	7:27:31	5:18:16
1094	Bradley Archer	M	M18-24	66	14:25:23	1:31:09	7:28:15	4:56:40
1095	Rob Hughes	M	M40-44	152	14:25:40	1:24:44	7:34:19	5:03:32
1096	Chris Mcintyre	M	M35-39	201	14:25:45	1:41:17	7:27:11	4:50:22
1097	Rebecca Young	F	F18-24	8	14:25:46	1:57:34	7:51:27	4:17:26
1098	Luke Ambler	M	M35-39	202	14:25:51	1:24:06	7:10:47	5:29:05
1099	Daniel Frampton	M	M25-29	152	14:26:05	1:57:41	7:13:44	4:54:40
1100	Joanne Curry	F	F30-34	21	14:26:18	1:16:02	7:57:43	4:50:33
1101	Sam Northmore	M	M30-34	192	14:26:21	1:21:49	7:26:14	5:04:15
1102	Charlie Collins	M	M65-69	3	14:26:32	1:30:54	7:29:56	5:00:26
1103	Ethan Bowen	M	M18-24	67	14:26:33	1:11:27	7:48:26	5:05:31
1104	Andy Wicks	M	M40-44	153	14:26:55	1:52:18	7:29:08	4:43:52
1105	Cameron Adamson	M	M30-34	193	14:27:09	1:29:24	7:29:51	5:00:22
1106	Tom Georgi	M	M40-44	154	14:27:15	1:34:50	7:32:24	5:00:26
1107	Daniel Amesbury	M	M18-24	68	14:27:24	1:14:48	7:29:56	5:11:33
1108	Rebecca Sykes	F	F30-34	22	14:27:26	1:17:58	7:58:57	4:42:36
1109	Jake Webb	M	M30-34	194	14:27:42	1:14:33	8:08:19	4:43:46
1110	Barry Herdman	M	M45-49	111	14:27:44	1:50:51	7:28:52	4:42:41
1111	Rae Grainger	F	F40-44	12	14:28:12	1:28:32	7:46:43	4:52:01
1112	Oliver Cox	M	M30-34	195	14:28:14	1:18:16	7:42:07	4:56:02
1113	Matthew Blackmore	M	M30-34	196	14:28:59	1:20:52	7:50:12	4:49:17
1114	Marc Williams	M	M45-49	112	14:29:09	1:34:10	7:44:19	4:44:11
1115	Nikolay Mikhaylyuk	M	M40-44	155	14:29:21	1:27:02	7:58:04	4:25:29
1116	Alex Thornton	M	M35-39	203	14:29:35	1:32:49	7:33:35	4:57:49
1117	Andrew Hartley	M	M55-59	37	14:29:45	1:27:49	7:37:05	5:03:50
1118	Tobias Cornwell	M	M25-29	153	14:29:49	1:26:15	7:21:48	5:18:56
1119	Joshua Blackmore	M	M30-34	197	14:30:20	1:21:49	7:24:53	5:19:32
1120	Nelson Hunter	M	M55-59	38	14:30:50	1:29:54	7:09:08	5:24:08
1121	Lee Thomas	M	M40-44	156	14:30:51	1:28:37	7:43:23	4:52:08
1122	Edward Mark Davies	M	M50-54	86	14:31:02	1:19:31	7:42:14	5:00:44
1123	Rhydian Reston	M	M45-49	113	14:31:34	1:25:35	8:20:10	4:18:36
1124	Joshua Brown	M	M30-34	198	14:31:35	1:20:59	8:41:59	4:03:32
1125	Matthew Gauld	M	M45-49	114	14:31:36	1:27:44	7:38:31	4:57:45
1126	Heiner Tholen	M	M40-44	157	14:31:58	1:25:37	7:41:21	5:01:58
1127	Dewi Roberts	M	M40-44	158	14:32:02	1:29:15	7:46:16	4:48:54
1128	Lungu Tudor	M	M18-24	69	14:32:11	1:28:51	7:41:49	4:49:12
1129	Jonathan Phelps	M	M35-39	204	14:32:17	1:27:05	7:38:50	5:00:59
1130	Llyr Tiplady	M	M18-24	70	14:32:22	1:27:16	7:40:30	4:50:26
1131	Jonny Spowart	M	M45-49	115	14:32:35	1:20:44	7:35:24	5:13:34
1132	Oliver Nokes	M	M40-44	159	14:32:40	1:38:41	8:25:25	4:08:04
1133	Ian Davies	M	M60-64	14	14:32:49	1:31:46	7:05:04	5:19:29
1134	Kenneth Mckenzie	M	M50-54	87	14:32:51	1:16:25	7:46:41	5:10:54
1135	Barnaby Gillies	M	M30-34	199	14:33:00	1:21:48	7:29:38	5:13:45
1136	Joshua Morgan	M	M18-24	71	14:33:14	1:27:00	7:26:04	5:22:38
1137	Ben Nicholas	M	M25-29	154	14:33:21	1:27:54	7:36:25	4:55:57
1138	Benjamin Cresswell	M	M25-29	155	14:33:24	1:27:58	7:34:26	5:05:23
1139	Kevin Chiu	M	M35-39	205	14:33:24	1:05:02	7:48:01	5:18:02
1140	Richard Callaghan	M	M45-49	116	14:33:26	1:41:27	7:01:28	5:22:29
1141	George Purkiss	M	M30-34	200	14:33:33	1:23:14	7:44:28	5:03:16
1142	David Palmer-Lewis	M	M40-44	160	14:33:36	1:51:09	7:54:27	4:26:45
1143	David Home	M	M35-39	206	14:33:39	1:24:25	7:30:28	5:18:09
1144	Cameran Trowbridge	M	M25-29	156	14:33:41	1:30:46	8:03:06	4:34:21
1145	Adam Preece	M	M35-39	207	14:34:19	1:22:54	7:47:47	4:57:03
1146	Dean Hancock	M	M40-44	161	14:34:24	1:23:46	7:30:19	5:13:02
1147	Rafael Nunez	M	M35-39	208	14:34:36	1:26:58	7:25:50	5:12:30
1148	Paul Instone	M	M45-49	117	14:35:25	1:26:41	7:29:35	5:11:39
1149	Timothy Adkin	M	M25-29	157	14:35:48	1:30:49	7:30:24	5:09:42
1150	Michael Lord	M	M35-39	209	14:36:07	1:16:32	7:58:20	4:58:46
1151	Miguel Trio	M	M25-29	158	14:36:55	1:26:54	7:19:59	5:24:40
1152	James Williams	M	M35-39	210	14:37:03	1:39:13	7:48:54	4:44:17
1153	Joshua Matthews	M	M25-29	159	14:37:10	1:24:51	8:15:20	4:33:10
1154	Guy Player	M	M45-49	118	14:37:17	1:18:06	7:26:27	5:26:39
1155	Shaun Mellow	M	M40-44	162	14:37:19	1:28:26	7:20:00	5:22:54
1156	Peter Alexander	M	M40-44	163	14:37:25	1:30:32	8:03:39	4:39:34
1157	Aaron Montgomerie	M	M35-39	211	14:37:58	1:21:43	7:32:47	5:15:31
1158	Jade Gough	F	F18-24	9	14:38:00	1:13:06	7:30:43	5:30:44
1159	Tammy Williams	F	F25-29	16	14:38:28	1:21:14	7:59:09	4:54:58
1160	Russell Gwyther	M	M35-39	212	14:38:33	1:18:37	7:40:05	4:56:05
1161	Andreas Philipp	M	M60-64	15	14:38:44	1:36:49	7:21:16	5:04:46
1162	Thomas Williams	M	M35-39	213	14:38:50	1:22:29	7:36:44	5:15:10
1163	Luke Dow	M	M35-39	214	14:39:29	1:29:45	7:46:09	5:00:40
1164	Rob Walters	M	M35-39	215	14:39:42	1:20:33	7:42:06	5:16:53
1165	Jane Macnaughton	F	F40-44	13	14:39:49	1:25:31	7:43:32	5:05:30
1166	Harry Malone	M	M18-24	72	14:39:55	1:31:43	8:29:02	4:11:35
1167	Peter Richardson	M	M55-59	39	14:40:13	1:25:35	7:11:27	5:28:56
1168	Tobias Jemmett	M	M18-24	73	14:40:14	1:26:06	8:16:41	4:30:26
1169	Sarah Mcgovern	F	F35-39	12	14:40:20	1:25:47	7:54:50	4:57:12
1170	Stuart Davies	M	M45-49	119	14:40:53	1:17:35	7:13:46	5:39:36
1171	Daniel Leopard	M	M40-44	164	14:41:05	1:21:09	7:40:48	5:12:59
1172	Benjamin George	M	M25-29	160	14:41:30	1:18:26	8:23:07	4:30:18
1173	Lucy Bessant	F	F40-44	14	14:41:32	1:05:04	8:17:35	4:50:43
1174	Jacob Hugo	M	M25-29	161	14:42:08	1:26:55	7:45:29	5:06:03
1175	Isabelle Rhead	F	F25-29	17	14:42:18	1:15:16	8:00:57	5:04:13
1176	Iwan Matthews	M	M18-24	74	14:42:28	1:28:14	8:00:06	4:52:45
1177	Dayna Strongman	F	F18-24	10	14:42:35	1:21:00	7:23:57	5:32:06
1178	Alasdair Sutherland	M	M50-54	88	14:42:38	1:24:01	7:27:11	5:23:59
1179	Alan Myler	M	M45-49	120	14:42:44	1:33:31	7:51:35	4:54:15
1180	Lucy Jowett	F	F30-34	23	14:43:09	1:21:21	7:34:58	5:22:04
1181	Marcus Pritchard	M	M35-39	216	14:43:12	1:24:27	7:57:29	4:56:55
1182	Liam Bennett	M	M35-39	217	14:43:17	1:28:10	7:16:45	5:31:36
1183	Matthew Swannell	M	M50-54	89	14:43:18	1:26:00	7:43:39	5:04:51
1184	Tom Murphy	M	M25-29	162	14:44:09	1:30:16	7:40:34	5:06:11
1185	Tom Hall	M	M30-34	201	14:44:17	1:33:05	7:28:34	4:48:20
1186	Darren Nice	M	M50-54	90	14:44:34	1:25:32	7:38:07	5:10:08
1187	Josh Sharp	M	M30-34	202	14:44:41	1:25:03	7:49:03	5:02:58
1188	Ben James	M	M45-49	121	14:44:42	1:26:01	7:54:22	4:58:51
1189	Gethin Harvey	M	M35-39	218	14:44:45	1:25:49	8:06:08	4:39:57
1190	Keith Aspinwall	M	M60-64	16	14:44:53	1:31:13	6:58:06	5:31:04
1191	Dafydd James	M	M45-49	122	14:45:03	1:23:06	7:38:53	5:07:53
1192	Dale Wolverson	M	M30-34	203	14:45:22	1:35:38	7:20:50	5:25:16
1193	Björn Grützner	M	M45-49	123	14:45:38	1:33:43	7:34:26	5:10:55
1194	Chris Cannaby	M	M45-49	124	14:46:13	1:20:30	7:47:30	5:06:23
1195	James Thomas	M	M45-49	125	14:47:29	1:29:08	7:40:44	4:56:09
1196	Rhodri Jones	M	M30-34	204	14:47:39	1:22:04	7:47:01	5:11:49
1197	Billy Puddle	M	M35-39	219	14:47:45	1:28:01	7:26:30	5:25:13
1198	Sean Lambert	M	M55-59	40	14:47:52	1:29:02	7:31:06	5:24:50
1199	Benjamin Dixon	M	M25-29	163	14:47:57	1:16:17	8:04:35	5:01:07
1200	Adam Day	M	M35-39	220	14:48:02	1:23:59	7:55:46	5:01:02
1201	Aidan O' Hara	M	M30-34	205	14:48:26	1:37:32	8:21:54	4:27:30
1202	Ethan Shellem-Prince	M	M18-24	75	14:48:39	1:20:48	7:43:19	5:26:19
1203	David O’neill	M	M55-59	41	14:48:56	1:30:28	7:48:45	5:02:49
1204	John Forword	M	M45-49	126	14:48:58	1:12:52	7:47:03	5:26:29
1205	Gareth James	M	M50-54	91	14:48:59	1:17:35	7:21:00	5:46:22
1206	Joseph Newman-Jenkins	M	M25-29	164	14:49:01	1:32:49	7:51:51	4:57:47
1207	Gareth Povey	M	M40-44	165	14:49:06	1:26:08	7:30:38	5:25:23
1208	Lee Saunders	M	M45-49	127	14:49:10	1:29:10	7:57:54	4:56:33
1209	Samuel Clarke	M	M25-29	165	14:49:24	1:37:03	7:54:42	4:56:32
1210	Craig Rees	M	M35-39	221	14:50:32	1:39:33	7:47:13	4:53:53
1211	Owen Bayliss	M	M25-29	166	14:50:40	1:46:28	7:41:15	4:53:29
1212	Adam Moore	M	M18-24	76	14:51:13	1:25:51	7:32:08	5:25:42
1213	Mark Bowles	M	M45-49	128	14:51:54	1:47:41	8:13:21	4:24:21
1214	John Burgess	M	M45-49	129	14:52:05	1:22:39	7:47:56	5:17:54
1215	William Griffiths	M	M40-44	166	14:52:16	1:36:55	7:59:26	4:52:06
1216	James Martin	M	M25-29	167	14:52:37	1:26:08	7:12:14	5:50:53
1217	Rory Mccann	M	M35-39	222	14:52:39	1:27:36	7:30:40	5:25:46
1218	Matt Rowe	M	M50-54	92	14:52:42	1:40:04	7:13:03	5:19:37
1219	Mark Scott	M	M45-49	130	14:53:29	1:21:03	7:24:57	5:36:05
1220	Gary Cooper	M	M55-59	42	14:53:47	1:15:44	7:13:17	5:54:20
1221	Thomas Bugler	M	M25-29	168	14:53:53	1:45:09	7:59:24	4:46:39
1222	Ryan Evans	M	M40-44	167	14:53:58	1:21:13	8:31:24	4:38:12
1223	Jen Daffin	F	F35-39	13	14:54:11	1:23:06	7:38:06	5:30:08
1224	James Frost	M	M25-29	169	14:54:14	1:33:37	8:17:52	4:34:42
1225	Jamie Page	M	M35-39	223	14:54:28	1:27:37	7:40:43	5:18:59
1226	Justin Jones	M	M45-49	131	14:54:32	1:42:42	7:44:03	5:00:21
1227	Samuel Creel	M	M30-34	206	14:54:35	1:21:10	7:54:02	5:16:37
1228	Kev G Gerrard	M	M55-59	43	14:54:44	1:33:46	7:30:05	5:13:51
1229	Matilda Damon	F	F18-24	11	14:54:51	1:14:22	8:26:44	4:54:06
1230	Shaun Thomas	M	M45-49	132	14:55:11	1:26:14	7:47:23	5:10:26
1231	Ryan Spall	M	M30-34	207	14:55:18	1:19:41	8:15:40	4:52:37
1232	Daniel Arthurs	M	M40-44	168	14:55:20	1:26:21	7:13:42	5:51:33
1233	Matthew Eley	M	M35-39	224	14:55:31	1:25:24	7:44:11	5:18:36
1234	Rhodri Evans	M	M30-34	208	14:55:55	1:23:58	7:58:18	5:08:45
1235	Keith Mc Gowan	M	M35-39	225	14:55:58	1:18:23	8:05:47	4:56:37
1236	Melissa Jones	F	F30-34	24	14:56:00	1:09:35	7:23:18	5:55:42
1237	Oriol Galindo Villegas	M	M30-34	209	14:56:02	1:20:57	8:25:57	4:32:29
1238	Cian Mcgaughey	M	M25-29	170	14:56:20	1:48:57	7:56:22	4:30:56
1239	Isaac Hay	M	M25-29	171	14:56:33	1:24:15	7:47:42	5:18:24
1240	Lee Walters	M	M40-44	169	14:56:50	1:24:18	7:50:01	5:10:16
1241	Sarah Jones	F	F40-44	15	14:56:54	1:34:54	7:16:42	5:37:39
1242	Christopher Davies	M	M45-49	133	14:56:57	1:33:27	7:55:12	5:02:44
1243	Alfie Marriott	M	M18-24	77	14:57:11	1:21:25	8:11:24	5:00:52
1244	Jacob Williams	M	M25-29	172	14:57:14	1:32:30	7:39:48	5:18:35
1245	Adam Sutton	M	M40-44	170	14:57:20	1:40:25	7:37:07	5:17:05
1246	Oskar Zieba	M	M30-34	210	14:57:46	1:31:23	7:11:08	5:40:57
1247	Denilson Sousa	M	M25-29	173	14:57:48	1:28:47	8:08:07	4:59:10
1248	Gary Smith	M	M55-59	44	14:58:08	1:30:34	7:57:47	5:04:29
1249	Marc Young	M	M50-54	93	14:58:20	1:49:34	7:33:16	5:10:43
1250	Phill Jones	M	M35-39	226	14:58:22	1:52:56	7:43:40	4:58:07
1251	Scott Jones	M	M18-24	78	14:58:29	1:20:39	7:55:53	5:21:44
1252	Leighton Rice	M	M45-49	134	14:58:41	1:38:58	7:59:46	4:51:57
1253	Mihai Cozma	M	M40-44	171	14:58:46	1:54:00	7:46:46	4:45:29
1254	Jim Butler	M	M45-49	135	14:58:55	1:22:54	7:29:52	5:31:44
1255	Molly Chapman	F	F30-34	25	14:58:59	1:25:29	8:04:45	5:04:34
1256	Eleanor Kingston	F	F25-29	18	14:59:10	1:17:48	7:45:12	5:25:55
1257	Tom Stanley	M	M25-29	174	14:59:41	1:39:24	8:15:25	4:36:53
1258	David Williams	M	M30-34	211	14:59:45	1:29:45	7:00:50	5:52:51
1259	Jason Howell	M	M50-54	94	14:59:57	1:23:41	8:00:43	5:08:54
1260	Owen Lloyd	M	M40-44	172	15:00:14	1:25:30	8:17:02	4:51:45
1261	Stephen Oyston	M	M45-49	136	15:00:15	1:22:46	7:41:33	5:29:37
1262	Rob Beazley	M	M40-44	173	15:00:31	1:17:16	7:50:32	5:07:55
1263	George Hepworth	M	M25-29	175	15:00:31	1:48:44	7:54:33	4:42:44
1264	Simon Hull	M	M55-59	45	15:00:49	1:17:13	8:00:05	5:15:53
1265	Wayne Frier	M	M55-59	46	15:00:57	1:19:06	7:54:28	5:19:04
1266	Harry Davies	M	M18-24	79	15:01:01	1:19:54	7:44:31	5:27:10
1267	Ross Williams	M	M30-34	212	15:01:04	1:21:14	7:54:48	5:18:54
1268	Rhian Williams	F	F45-49	8	15:01:16	1:29:42	7:54:06	5:06:13
1269	Dean Obrien	M	M45-49	137	15:01:22	1:27:32	7:54:50	5:15:41
1270	Dyfan Penfold	M	M18-24	80	15:01:31	1:38:01	8:09:01	4:46:50
1271	Vyvyan Evans	F	M35-39	227	15:01:46	1:49:05	7:22:36	5:25:18
1272	Jake Fearn	M	M35-39	228	15:01:48	1:22:51	7:56:00	5:11:44
1273	James Carne	M	M35-39	229	15:01:51	1:30:07	8:12:40	4:54:14
1274	Jack Perkins	M	M25-29	176	15:02:42	1:46:23	7:36:17	5:09:30
1275	Emily Mcilwee	F	F25-29	19	15:03:07	1:34:57	8:34:59	4:30:42
1276	Lewis Hurford-John	M	M40-44	174	15:03:27	1:40:59	7:52:32	4:57:36
1277	Robert Brown Ruiz	M	M18-24	81	15:04:08	1:18:42	7:37:26	5:34:27
