Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
936	Antonio Capraro	M	M30-34	134	5:48:43	0:44:53	2:50:37	2:00:00
937	Vasile Haiduc	M	M45-49	95	5:48:47	0:46:34	2:42:36	2:02:16
938	Federico Fabris	M	M35-39	120	5:48:49	0:48:07	2:41:47	2:05:00
939	Giacomo Pirinoli	M	M35-39	121	5:48:51	0:39:44	2:49:29	2:06:02
940	Deyan Vulic	M	M45-49	96	5:48:54	0:39:12	2:41:10	2:13:58
941	Tommaso Turbati	M	M30-34	135	5:49:08	0:35:57	2:56:26	2:00:26
942	Philippe Leveque	M	M30-34	136	5:49:10	0:35:17	2:57:44	1:56:34
943	Myriam Polus	F	F30-34	23	5:49:10	0:39:28	2:57:35	1:55:32
944	Davide Ferrari	M	M50-54	81	5:49:12	0:35:45	2:40:33	2:14:10
945	Anna-Lena Vogel	F	F25-29	25	5:49:18	0:40:19	2:48:19	2:05:06
946	Stefania Galasso	F	F45-49	19	5:49:18	0:32:26	3:09:12	1:54:26
947	Luigi Garufi	M	M30-34	137	5:49:20	0:38:19	3:01:58	1:53:32
948	Cristiano Ciotti	M	M30-34	138	5:49:26	0:36:15	3:08:31	1:44:01
949	Michael Bolli	M	M50-54	82	5:49:29	0:35:23	2:47:33	2:09:10
950	Massimiliano Donati	M	M50-54	83	5:49:38	0:34:57	2:52:47	2:06:47
951	Margherita Saltarelli	F	F50-54	10	5:49:38	0:32:34	3:11:17	1:54:09
952	Filippo Gerber	M	M30-34	139	5:49:40	0:37:08	3:00:30	2:00:16
953	Kimmo Pyökkimies	M	M40-44	113	5:49:45	0:35:54	2:47:10	2:11:26
954	Marcos Andia Filho	M	M40-44	114	5:49:47	0:40:29	2:43:19	2:00:25
955	Minna Wallin	F	F40-44	12	5:49:49	0:40:22	2:53:24	2:03:02
956	Jean-François Buquet	M	M60-64	17	5:49:53	0:39:47	2:44:06	2:12:00
957	Christian Petrilli	M	M30-34	140	5:49:53	0:39:56	2:54:39	1:54:27
958	Alessio Gariazzo	M	M25-29	142	5:49:53	0:33:33	2:52:15	2:09:11
959	Riccardo Ferrara	M	M35-39	122	5:49:54	0:33:24	2:44:51	2:16:44
960	Carolina Raffo	F	F35-39	13	5:49:59	0:42:33	3:03:38	1:47:36
961	Yaniv Shemesh	M	M60-64	18	5:50:01	0:36:38	2:56:08	1:53:00
962	Miguel Rodriguez Fortes	M	M45-49	97	5:50:07	0:35:11	2:55:57	2:00:32
963	Michal Shemesh	F	F45-49	20	5:50:20	0:39:56	3:03:51	1:48:41
964	Riccardo Camponeschi	M	M45-49	98	5:50:24	0:35:14	2:51:52	2:09:17
965	giacomo vannini	M	M30-34	141	5:50:42	0:35:13	2:56:20	2:01:52
966	Vlad Gavrila	M	M40-44	115	5:50:46	0:42:45	2:48:47	2:00:56
967	Gerlando Lattuca	M	M50-54	84	5:50:46	0:39:38	2:51:13	2:01:55
968	Jacopo Riva	M	M30-34	142	5:50:50	0:31:25	2:48:28	2:12:36
969	Tomislav Tomljenovic	M	M35-39	123	5:50:53	0:45:38	2:52:30	1:51:03
970	Jose Maria Ibarguren	M	M45-49	99	5:51:02	0:35:12	2:59:52	1:59:12
971	Jagoda Sonc Necemar	F	F25-29	26	5:51:03	0:42:14	2:59:02	1:57:30
972	Adriano Barletta	M	M50-54	85	5:51:08	0:38:56	2:54:06	2:06:58
973	Vitali Dashkevich	M	M45-49	100	5:51:10	0:37:44	3:07:09	1:52:08
974	Daniela Žiačiková	F	F40-44	13	5:51:11	0:34:51	2:46:53	2:15:59
975	Lorenzo Torri	M	M55-59	48	5:51:23	0:34:18	2:49:51	2:09:56
976	Luca Catani	M	M50-54	86	5:51:30	0:41:55	3:00:06	1:49:41
977	Alberto Puccioni	M	M30-34	143	5:51:33	0:36:47	2:43:48	2:16:16
978	Andriy Kinchyn	M	M45-49	101	5:51:42	0:32:07	2:31:16	2:35:39
979	Antonio Caracciolo	M	M55-59	49	5:51:48	0:32:00	2:34:56	2:30:45
980	Constant Delabays	M	M35-39	124	5:51:52	0:28:36	2:44:23	2:23:51
981	Brian Murray	M	M50-54	87	5:52:04	0:46:11	2:48:55	1:55:29
982	Iain Nathaniel Craven	M	M30-34	144	5:52:07	0:31:30	3:04:12	1:57:11
983	Matteo Ferraro	M	M25-29	143	5:52:07	0:35:02	2:47:36	2:16:27
984	Laurent Bochatay	M	M45-49	102	5:52:12	0:42:18	2:51:40	2:03:40
985	Svyatoslav Barshchovskyy	M	M25-29	144	5:52:13	0:33:32	2:41:38	2:23:29
986	Thomas Leimgruber	M	M50-54	88	5:52:16	0:38:38	2:53:09	2:02:47
987	Francesco Marconi	M	M45-49	103	5:52:19	0:36:51	2:54:12	2:08:11
988	Davide Paradisi	M	M30-34	145	5:52:19	0:33:36	2:44:42	2:22:15
989	Tom Downie	M	M25-29	145	5:52:19	0:41:23	3:02:32	1:51:25
990	Joele Sansuini	M	M18-24	61	5:52:27	0:38:04	3:01:46	1:59:50
991	Henry Karpin	M	M45-49	104	5:52:29	0:38:36	2:52:29	2:03:07
992	Stephen Daly	M	M50-54	89	5:52:31	0:34:00	2:52:37	2:09:27
993	Nicolò Mellano	M	M30-34	146	5:52:34	0:44:54	3:00:39	1:53:44
994	David Wellesley Bensted Pariente	M	M30-34	147	5:52:39	0:33:10	2:48:19	2:14:14
995	Andrea Francavilla	M	M45-49	105	5:52:44	0:40:07	2:49:48	2:06:24
996	Alessandro Turco	M	M25-29	146	5:52:47	0:42:23	2:50:05	2:06:06
997	Sofia Matazova	F	F30-34	24	5:52:49	0:39:03	2:49:46	2:04:29
998	Pedro Nuno Jacinto Costa Galriça	M	M25-29	147	5:52:52	0:35:27	2:58:37	2:02:48
999	Federico Niolu	M	M25-29	148	5:52:54	0:45:32	2:52:50	2:00:06
1000	Marcello Castagna	M	M18-24	62	5:52:56	0:32:26	2:44:40	2:19:11
1001	Amina Zhanassova	F	F25-29	27	5:52:57	0:45:53	2:52:28	1:59:33
1002	Rocco Marco Marino	M	M40-44	116	5:52:58	0:40:52	3:02:06	1:54:52
1003	Chiara Montavoci	F	F30-34	25	5:52:58	0:38:30	3:04:09	1:56:15
1004	Martin Lobotka	M	M35-39	125	5:53:00	0:35:38	2:38:28	2:22:28
1005	Marco Conti	M	M50-54	90	5:53:02	0:48:16	2:51:15	1:53:38
1006	Lorenzo Casanova	M	M25-29	149	5:53:06	0:39:18	2:43:30	2:11:38
1007	Regula Sandra Da Silva Gerheim	F	F45-49	21	5:53:09	0:37:53	2:56:24	2:03:05
1008	Fabio Menoncin	M	M35-39	126	5:53:11	0:43:53	3:00:37	1:54:24
1009	Ayla De Deene	F	F25-29	28	5:53:12	0:38:33	3:04:40	1:55:27
1010	Nikita Fedotovskikh	M	M25-29	150	5:53:14	0:46:09	2:52:29	1:59:33
1011	Luigi Involti	M	M40-44	117	5:53:17	0:37:57	2:48:10	2:11:51
1012	Rebecca Faulkner	F	F30-34	26	5:53:19	0:31:42	3:13:39	1:54:55
1013	Graziano Pasquinelli	M	M60-64	19	5:53:21	0:43:21	3:02:37	1:51:30
1014	Jacopo Zagari	M	M35-39	127	5:53:26	0:35:34	3:10:50	1:54:22
1015	Omar Saleh	M	M35-39	128	5:53:28	0:38:16	2:49:09	2:10:25
1016	Daniele Del Gallo	M	M45-49	106	5:53:29	0:39:20	2:55:18	2:04:14
1017	Giuseppe Candela	M	M45-49	107	5:53:29	0:39:03	2:53:32	2:05:56
1018	Johanna Manner	F	F30-34	27	5:53:33	0:34:39	2:55:31	2:10:14
1019	Federica Beltrami	F	F40-44	14	5:53:38	0:37:39	2:58:48	2:04:03
1020	Adriano Alaimo	M	M18-24	63	5:53:39	0:40:24	2:43:27	2:17:00
1021	Massimo Bordonali	M	M50-54	91	5:53:40	0:32:59	2:41:02	2:26:12
1022	Louiza Kamarinou	F	F50-54	11	5:53:45	0:41:27	2:58:32	1:54:59
1023	Michele Santarelli	M	M30-34	148	5:53:47	0:36:12	3:03:13	1:58:36
1024	Marco Sintoni	M	M55-59	50	5:53:52	0:40:09	2:44:34	2:12:16
1025	Luca Orlandi	M	M25-29	151	5:54:01	0:28:46	2:56:29	2:10:10
1026	Roberto Rocco	M	M30-34	149	5:54:01	0:43:30	3:00:05	1:50:48
1027	Dominic Masters	M	M45-49	108	5:54:01	0:41:40	3:01:20	1:52:24
1028	Gabriele Geipel	F	F55-59	4	5:54:08	0:35:27	2:55:40	2:09:17
1029	Rozalina Hrazhdan	F	F25-29	29	5:54:09	0:34:04	2:59:11	2:06:01
1030	Lucas Hatzl	M	M30-34	150	5:54:10	0:39:09	2:56:48	2:00:52
1031	Elisabetta Guolo	F	F45-49	22	5:54:11	0:37:14	3:05:48	1:58:05
1032	Edda Su Kaymak	F	F18-24	5	5:54:13	0:45:13	2:43:46	2:11:12
1033	Andrea Ziche	M	M18-24	64	5:54:14	0:36:01	2:42:20	2:19:29
1034	Bratislav Krastev	M	M35-39	129	5:54:16	0:37:39	2:52:28	2:04:14
1035	Emily Melville	F	F35-39	14	5:54:17	0:42:21	3:03:49	1:49:36
1036	Roberto Ferrario	M	M60-64	20	5:54:23	0:39:00	2:47:34	2:12:09
1037	Arkadii Bukhtoiarov	M	M50-54	92	5:54:24	0:41:00	2:52:20	1:51:23
1038	Nhak Farao	M	M18-24	65	5:54:30	0:43:38	2:45:14	2:12:08
1039	Giulio Befani	M	M40-44	118	5:54:35	0:35:47	2:52:40	2:10:50
1040	Blaž Draksler	M	M35-39	130	5:54:40	0:37:09	2:45:43	2:16:21
1041	Riccardo Serena	M	M30-34	151	5:54:44	0:35:25	2:55:42	2:09:41
1042	Rinaldo Ceccano	M	M55-59	51	5:54:45	0:45:38	2:42:51	2:04:38
1043	Matteo Uberti Foppa	M	M45-49	109	5:54:59	0:40:33	2:56:28	2:05:12
1044	Gianmarco Santucci	M	M35-39	131	5:54:59	0:46:06	2:45:21	1:56:17
1045	PIERRE NADAUD	M	M40-44	119	5:55:00	0:39:15	2:58:47	1:59:50
1046	Caoimhe Chan	F	F18-24	6	5:55:00	0:39:36	2:53:40	2:01:03
1047	Alessio Parmini	M	M35-39	132	5:55:06	0:36:28	3:03:31	2:01:03
1048	Filippo Lotti	M	M35-39	133	5:55:10	0:46:22	3:09:37	1:42:47
1049	Andrea Guglielmo Stucchi	M	M35-39	134	5:55:17	0:34:19	2:40:40	2:25:57
1050	Maura salaorni	F	F35-39	15	5:55:23	0:42:32	3:06:49	1:52:20
1051	Ilario Valentini	M	M40-44	120	5:55:24	0:34:59	2:44:45	2:17:54
1052	Juraj Kevély	M	M35-39	135	5:55:32	0:32:57	3:01:07	2:06:32
1053	Tomas Gabris	M	M35-39	136	5:55:35	0:33:34	2:43:43	2:25:41
1054	Ivan Territo	M	MHC		5:55:37	0:40:42	3:31:33	1:29:42
1055	Domenico Terzi	M	M50-54	93	5:55:45	0:41:31	2:57:43	1:59:05
1056	Alberto Rinaldi	M	M45-49	110	5:55:46	0:39:08	2:51:59	2:08:48
1057	Ettore Ferrario	M	M60-64	21	5:55:47	0:36:18	2:46:24	2:14:28
1058	FEDERICO GIUNTA	M	M30-34	152	5:55:47	0:35:02	2:47:35	2:10:47
1059	Antonio Croce	M	M40-44	121	5:55:51	0:40:13	2:47:10	2:08:56
1060	Andrea Monaci	M	M40-44	122	5:55:51	0:35:55	2:54:37	2:07:14
1061	Tembol Zoloev	M	M50-54	94	5:55:54	0:37:50	2:55:54	2:04:07
1062	Gianluca Carcangiu	M	M25-29	152	5:55:59	0:37:52	2:51:41	2:12:25
1063	Piotr Kaszkowiak	M	M30-34	153	5:56:01	0:37:47	2:57:40	2:06:29
1064	Simone Incerti Zambelli	M	M40-44	123	5:56:06	0:39:18	3:03:32	1:55:31
1065	Roberto Boscaglia	M	M45-49	111	5:56:09	0:41:33	2:52:30	2:05:21
1066	Michelle Gasser	F	F35-39	16	5:56:13	0:38:31	2:52:42	2:11:17
1067	Cesare Bagarelli	M	M45-49	112	5:56:14	0:37:11	2:49:10	2:12:33
1068	Marco Serenelli	M	M30-34	154	5:56:15	0:34:07	2:53:20	2:14:55
1069	Walter Scognamiglio	M	M40-44	124	5:56:20	0:37:22	3:10:24	1:53:50
1070	Glenn Cahill	M	M55-59	52	5:56:21	0:48:10	2:59:18	1:55:29
1071	Aurelia Vasino	F	F60-64	1	5:56:22	0:39:35	3:05:17	1:52:37
1072	Tom Ernst	M	M35-39	137	5:56:23	0:35:40	2:41:47	2:21:29
1073	Pablo Radnic	M	M25-29	153	5:56:32	0:41:09	3:02:40	1:59:30
1074	Niamh Culhane	F	F25-29	30	5:56:33	0:37:40	3:00:45	2:03:21
1075	Antanas Grimalauskas	M	M25-29	154	5:56:35	0:42:49	2:58:38	1:54:01
1076	Federico Farini	M	M55-59	53	5:56:35	0:37:59	2:57:55	2:06:22
1077	Diego Milletti	M	M40-44	125	5:56:37	0:45:01	2:38:03	2:16:51
1078	Marco Gessaga	M	M35-39	138	5:56:38	0:39:19	2:58:33	1:59:32
1079	Anna Bavykina	F	F40-44	15	5:56:48	0:40:25	3:02:06	1:55:51
1080	Marcello Zorzini	M	M50-54	95	5:56:48	0:40:17	2:47:34	2:18:10
1081	Dóra Pajor	F	F35-39	17	5:56:49	0:41:41	3:12:47	1:46:25
1082	Carmine Mandola	M	M55-59	54	5:56:52	0:42:11	2:54:40	2:02:57
1083	Alessandro Zompanti	M	M55-59	55	5:56:55	0:46:46	2:59:03	1:53:21
1084	Brahm Van Schalkwyk	M	M30-34	155	5:57:06	0:38:29	2:56:56	2:09:14
1085	Alessandro Cicchetti	M	M55-59	56	5:57:11	0:43:57	2:53:54	2:04:01
1086	Arianne De Gennaro	F	F30-34	28	5:57:12	0:38:47	3:00:34	2:01:22
1087	Maximilian Miranda	M	M40-44	126	5:57:18	0:36:43	3:04:05	2:01:58
1088	Andrea Iannucci	M	M40-44	127	5:57:22	0:40:15	2:54:39	2:07:31
1089	Rytis Benaitis	M	M35-39	139	5:57:24	0:38:37	2:48:45	2:15:48
1090	Loris Marcellini	M	M30-34	156	5:57:25	0:42:01	2:47:59	2:08:27
1091	Giulia Vaglio Tessitore	F	F30-34	29	5:57:28	0:40:12	2:48:44	2:15:00
1092	Valerie Vanhove	F	F35-39	18	5:57:31	0:46:32	2:50:26	2:02:25
1093	Christoph Schürmann	M	M30-34	157	5:57:36	0:42:01	2:49:58	2:03:29
1094	Francesco Ninni	M	M50-54	96	5:57:38	0:47:02	2:59:08	1:58:20
1095	Francesco Leo	M	M45-49	113	5:57:38	0:43:49	2:49:15	2:07:31
1096	Angelo Perrone	M	M55-59	57	5:57:42	0:34:48	2:46:57	2:18:54
1097	Mi Frauchiger	F	F30-34	30	5:57:47	0:37:26	2:56:29	2:01:01
1098	Andrea Fattore	M	M35-39	140	5:57:49	0:42:15	3:09:41	1:52:06
1099	Victor Glukhov	M	M45-49	114	5:57:50	0:40:02	3:01:54	1:57:35
1100	Daniele Ferrarini	M	M55-59	58	5:57:51	0:38:08	2:51:24	2:15:58
1101	Alan Girard	M	M40-44	128	5:57:52	0:42:47	3:00:18	1:59:15
1102	Walter Crepaz	M	M50-54	97	5:57:52	0:45:17	2:50:16	2:02:28
1103	Johannes Appel	M	M18-24	66	5:57:55	0:38:54	2:52:02	2:09:26
1104	Filippo Tori	M	M35-39	141	5:57:56	0:40:49	2:57:00	2:05:21
1105	Diego Malinconico	M	M25-29	155	5:57:56	0:38:07	2:52:54	2:04:21
1106	Paolo Cobben	M	M30-34	158	5:58:02	0:39:27	2:52:19	2:11:51
1107	Margarita María Ruidiaz Reyes	F	F50-54	12	5:58:03	0:37:22	2:53:54	2:06:25
1108	Dominique Smit	F	F35-39	19	5:58:04	0:36:58	3:01:59	2:05:12
1109	Evan Fabre	M	M18-24	67	5:58:07	0:39:16	2:55:52	2:08:04
1110	Leonardo Meier	M	M50-54	98	5:58:16	0:36:22	2:52:35	2:12:24
1111	Gillian Dolmans	F	F30-34	31	5:58:20	0:42:26	2:50:42	2:12:04
1112	Massimo Mengo	M	M50-54	99	5:58:21	0:40:09	2:45:44	2:19:13
1113	Ariane Suter	F	F25-29	31	5:58:24	0:39:04	2:52:52	2:13:05
1114	Diego Medicina	M	M40-44	129	5:58:24	0:38:16	2:57:47	2:08:19
1115	Nicola Easton	F	F25-29	32	5:58:26	0:31:53	3:01:27	2:10:03
1116	Luca Citella	M	M30-34	159	5:58:28	0:33:50	2:30:09	2:41:37
1117	Pierre Sau	M	M35-39	142	5:58:32	0:37:39	2:45:39	2:21:56
1118	Miroslav Corkalo	M	M40-44	130	5:58:33	0:35:29	3:00:23	2:08:42
1119	Gianni Pizzolante	M	M35-39	143	5:58:34	0:43:20	2:59:24	2:00:24
1120	Katie WINSTONE	F	F25-29	33	5:58:43	0:43:12	3:07:27	1:55:47
1121	Bartlomiej Holubowicz	M	M35-39	144	5:58:48	0:41:55	2:57:39	2:07:46
1122	Alberto Abbo	M	M55-59	59	5:58:50	0:38:53	3:02:03	1:54:57
1123	Ruslan Mukhambetkaliyev	M	M40-44	131	5:58:53	0:40:35	2:52:16	2:05:56
1124	Damien Harnist	M	M55-59	60	5:58:55	0:39:34	2:53:54	2:08:54
1125	Laura Viglioli	F	F25-29	34	5:58:55	0:38:48	2:58:50	2:06:27
1126	Gabriele Casalini	M	M25-29	156	5:58:58	0:41:25	3:04:07	1:58:13
1127	Daniel Bernardo Camelo Bolívar	M	M30-34	160	5:58:58	0:38:40	2:55:16	2:12:54
1128	Maciej Zurawek	M	M45-49	115	5:58:59	0:39:39	2:55:20	2:10:54
1129	Andrea Sismo	M	M45-49	116	5:59:03	0:40:23	3:08:33	1:55:31
1130	Eros Baggio	M	M40-44	132	5:59:04	0:44:05	2:55:21	2:03:48
1131	Daniel Feichter	M	M40-44	133	5:59:08	0:39:12	3:04:59	2:00:01
1132	Steven Ho	M	M50-54	100	5:59:08	0:37:45	2:56:28	2:06:25
1133	Carlo Baeli	M	M45-49	117	5:59:20	0:46:06	3:02:46	1:48:04
1134	Alexander Feichter	M	M50-54	101	5:59:20	0:39:56	2:50:06	2:12:15
1135	Bruno Vital De Almeida	M	M40-44	134	5:59:21	0:34:28	2:32:51	2:31:15
1136	Phillip Priestley	M	M40-44	135	5:59:23	0:39:56	2:45:37	2:16:17
1137	Dean Macaulay	M	M55-59	61	5:59:24	0:37:20	2:46:41	2:20:06
1138	Michi Sorré	M	M35-39	145	5:59:26	0:41:16	2:59:56	2:03:32
1139	Maeva Blum	F	F25-29	35	5:59:28	0:46:18	3:03:55	1:57:11
1140	Hywel Roberts	M	M50-54	102	5:59:29	0:46:46	2:57:07	2:00:22
1141	Nicolò Buccella	M	M25-29	157	5:59:30	0:39:02	2:31:37	2:31:14
1142	Xavier Bournazeaud	M	M50-54	103	5:59:32	0:30:20	2:58:06	2:19:55
1143	Marco Arcangeli	M	M55-59	62	5:59:36	0:36:29	2:53:47	2:14:20
1144	Luciano Chini	M	M65-69	2	5:59:36	0:42:20	2:50:33	2:14:06
1145	Antonio Brandolisio	M	M25-29	158	5:59:43	0:31:58	2:53:50	2:19:22
1146	Frank Ringat	M	M55-59	63	5:59:47	0:37:33	2:50:30	2:13:15
1147	Alberto Cervato	M	M30-34	161	5:59:50	0:39:31	2:53:08	2:08:45
1148	Damiano Di Gregorio	M	M40-44	136	5:59:50	0:43:54	3:09:00	1:45:38
1149	Riccardo Franchi	M	M50-54	104	5:59:57	0:37:20	2:51:23	2:14:58
1150	Margherita Cuttonaro	F	F25-29	36	5:59:58	0:28:29	3:08:51	2:06:50
1151	Nicola Bartolini	M	M30-34	162	6:00:11	0:35:05	3:09:25	1:56:49
1152	Pietro Diliberto	M	M35-39	146	6:00:14	0:36:05	2:55:35	2:11:58
1153	Alessia Fortin	F	F25-29	37	6:00:15	0:42:27	3:09:15	1:57:03
1154	Noora Monte	F	F35-39	20	6:00:20	0:40:00	2:57:30	2:09:38
1155	Richie Long	M	M45-49	118	6:00:25	0:37:49	2:57:37	2:09:20
1156	Cyril Roux	M	M40-44	137	6:00:32	0:42:00	2:57:28	2:08:11
1157	Daniela Ladner	F	F18-24	7	6:00:32	0:31:53	3:04:22	2:12:03
1158	Fabio Camorani	M	M55-59	64	6:00:32	0:34:53	2:47:44	2:21:16
1159	Volodymyr Sidniev	M	M35-39	147	6:00:33	0:41:31	2:57:18	2:05:28
1160	Massimo Ghezzi	M	M55-59	65	6:00:33	0:36:31	2:41:03	2:28:41
1161	Almas Sultanov	M	M45-49	119	6:00:33	0:43:25	2:53:58	2:06:56
1162	Subin Abraham	M	M35-39	148	6:00:34	0:46:18	2:45:47	2:10:56
1163	Vebjørn Ryland	M	M30-34	163	6:00:35	0:41:50	2:54:25	2:07:41
1164	Mario Macchione	M	M45-49	120	6:00:38	0:41:58	2:51:26	2:11:19
1165	Andrea Giovanni Salerno	M	M30-34	164	6:00:41	0:40:23	2:53:00	2:08:44
1166	Andrew johnstone	M	M60-64	22	6:00:44	0:36:36	2:54:11	2:11:50
1167	Andrej Umnik	M	M30-34	165	6:00:50	0:45:36	2:46:05	2:05:02
1168	Marco La Raja	M	M25-29	159	6:00:51	0:33:23	2:50:15	2:19:28
1169	Giulio Pavarotti	M	M40-44	138	6:00:51	0:33:30	2:47:58	2:27:11
1170	Alessandro Lenzi	M	M30-34	166	6:00:57	0:31:58	2:39:27	2:26:41
1171	Lara Abdo	F	F35-39	21	6:01:00	0:44:13	3:02:49	1:58:41
1172	John Taylor	M	M45-49	121	6:01:03	0:41:13	2:55:23	2:07:35
1173	Pietro Corio	M	M50-54	105	6:01:04	0:34:23	3:08:06	2:03:43
1174	Giorgio Dell'Orca	M	M60-64	23	6:01:06	0:41:32	2:58:26	2:06:00
1175	Giordana Buccini	F	F50-54	13	6:01:08	0:39:29	2:58:32	2:05:21
1176	Barnabás Király	M	M18-24	68	6:01:13	0:27:52	2:38:33	2:39:39
1177	Riccardo Cilloni	M	M30-34	167	6:01:13	0:32:07	2:41:04	2:33:23
1178	Manuela Carrillo	F	F45-49	23	6:01:14	0:38:04	3:12:26	1:53:15
1179	Christos Koniaris	M	M30-34	168	6:01:18	0:31:57	3:05:33	2:09:25
1180	Eugenio Paez	M	M35-39	149	6:01:18	0:37:39	2:55:46	2:12:03
1181	alberto clerici	M	M40-44	139	6:01:20	0:36:36	2:53:45	2:14:25
1182	Stefano Vanola	M	M40-44	140	6:01:21	0:39:30	2:59:48	2:04:57
1183	Valerio Casareggio	M	M35-39	150	6:01:27	0:37:11	2:57:01	2:14:30
1184	Gabriele Gassner	F	F30-34	32	6:01:31	0:45:25	3:04:50	1:56:29
1185	Eva Slesingerova	F	F40-44	16	6:01:31	0:42:57	3:04:18	1:51:41
1186	Kezia Brown	F	F25-29	38	6:01:33	0:43:03	2:55:06	2:04:43
1187	Andrea Frassinelli	M	M18-24	69	6:01:34	0:41:25	3:10:31	1:55:11
1188	Matteo Pirrotta	M	M18-24	70	6:01:36	0:36:31	3:06:02	2:01:02
1189	Federico Conti	M	M40-44	141	6:01:37	0:36:47	3:01:09	2:07:14
1190	Karolina Kamionka	F	F25-29	39	6:01:39	0:40:35	2:55:23	2:13:15
1191	Amilcare Giuseppe Canali	M	M30-34	169	6:01:48	0:40:35	3:02:01	2:02:54
1192	Pajger Kifer Edina	F	F30-34	33	6:01:48	0:43:43	2:52:13	2:11:01
1193	Tamara Obid	F	F35-39	22	6:01:49	0:39:38	2:51:52	2:10:04
1194	Edoardo Gilardino	M	M40-44	142	6:01:49	0:44:41	2:57:21	1:55:32
1195	Anel Sebepova	F	F40-44	17	6:01:54	0:45:45	3:07:59	1:52:27
1196	Achim Ries	M	M55-59	66	6:01:55	0:36:39	2:53:40	2:14:21
1197	Leonardo Spanghero	M	M18-24	71	6:01:57	0:35:59	2:53:12	2:15:26
1198	Stefano Pappano	M	M45-49	122	6:02:22	0:47:22	2:56:34	2:00:55
1199	Slobodan Laskovic	M	M50-54	106	6:02:28	0:35:58	2:41:37	2:20:12
1200	Heikki Vuorenmaa	M	M40-44	143	6:02:29	0:38:37	2:52:40	2:13:28
1201	Marco Rinaldi	M	M35-39	151	6:02:32	0:39:44	2:51:11	2:12:54
1202	Edoardo Vittucci	M	M45-49	123	6:02:33	0:32:43	2:59:09	2:15:40
1203	Jessica Della Posta	F	F30-34	34	6:02:36	0:32:23	2:53:13	2:24:25
1204	Jürgen Schellander	M	M55-59	67	6:02:38	0:37:55	2:38:27	2:32:48
1205	Elena Carro	F	F35-39	23	6:02:39	0:39:22	2:52:52	2:17:03
1206	Olga Petri	F	F25-29	40	6:02:41	0:41:58	2:47:08	2:17:16
1207	James Coonan	M	M18-24	72	6:02:44	0:33:56	2:55:52	2:15:17
1208	Claudio Ricci	M	M35-39	152	6:02:44	0:43:04	2:59:38	2:01:42
1209	Matthew Perna	M	M45-49	124	6:02:46	0:36:31	3:05:34	2:01:40
1210	Leif Albrecht	M	M18-24	73	6:02:47	0:29:16	2:25:56	2:55:57
1211	Fabrizio De Pra	M	M35-39	153	6:02:49	0:46:07	2:58:14	1:57:27
1212	Giovanni Ruggiu	M	M45-49	125	6:02:53	0:40:00	3:13:03	1:56:31
1213	Maximilian Cornelissen	M	M18-24	74	6:03:02	0:42:11	3:04:45	1:54:59
1214	Benoit Mignon	M	M45-49	126	6:03:10	0:34:37	2:47:32	2:29:37
1215	Mattia Oldani	M	M35-39	154	6:03:12	0:35:11	2:56:46	2:15:05
1216	Mikko Äijälä	M	M45-49	127	6:03:14	0:40:33	2:57:27	2:09:24
1217	Massimo Capperi	M	M55-59	68	6:03:20	0:38:13	2:50:47	2:17:11
1218	Mirco Frangiamore	M	M40-44	144	6:03:21	0:40:03	2:49:03	2:20:14
1219	Margaret DiMenna	F	F25-29	41	6:03:25	0:36:12	3:04:27	2:09:00
1220	Paolo Finestra	M	M60-64	24	6:03:36	0:42:08	3:00:37	2:07:44
1221	Maria Angela Zavatta	F	F55-59	5	6:03:36	0:44:16	3:03:27	2:00:49
1222	Christine Schäfer	F	F55-59	6	6:03:46	0:41:08	2:57:49	2:10:51
1223	Andrea Mansutti	M	M50-54	107	6:03:47	0:40:02	2:41:07	2:14:24
1224	Massimiliano Bergamaschi	M	M45-49	128	6:03:50	0:43:23	3:12:41	1:53:35
1225	Ewelina Kolakowska	F	F30-34	35	6:03:53	0:42:35	2:56:05	2:10:18
1226	Cristian Lucca	M	M35-39	155	6:03:56	0:38:54	2:51:46	2:17:54
1227	Luca Morandini	M	M40-44	145	6:03:58	0:43:54	3:03:07	2:01:16
1228	Francis Jones	M	M18-24	75	6:04:03	0:43:28	3:01:39	2:06:44
1229	Federico Damiano Trobia	M	M45-49	129	6:04:04	0:40:23	3:12:06	1:52:45
1230	Mykhailo Derevoriz	M	M35-39	156	6:04:04	0:40:11	3:00:39	2:05:49
1231	Luke Beverley	M	M18-24	76	6:04:18	0:40:29	3:00:29	2:05:39
1232	Manuel Michielin	M	M35-39	157	6:04:24	0:49:01	2:50:05	2:02:57
1233	Matteo Tortora	M	M30-34	170	6:04:25	0:33:45	3:00:24	2:16:12
1234	Marie Pitault	F	F40-44	18	6:04:29	0:38:31	3:05:11	2:04:38
1235	Shaun Ferry	M	M18-24	77	6:04:38	0:40:40	2:54:03	2:08:19
1236	Žiga Kovačič	M	M45-49	130	6:04:48	0:40:03	2:54:54	2:10:59
1237	Gabin David	M	M18-24	78	6:04:50	0:37:31	2:38:30	2:22:59
1238	Monica Dall'Oste	F	F45-49	24	6:04:53	0:39:42	3:05:30	1:59:31
1239	Daniel Forer	M	M45-49	131	6:04:53	0:37:59	2:53:08	2:16:59
1240	Verdiana Polizzi	F	F25-29	42	6:04:55	0:41:54	3:12:22	1:55:26
